,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000010_RGB.png,"[973.4032695455634, 508.26136672127075, 0.5926664471626282]","[998.1874479404678, 483.13739884756, 0.5423600673675537]","[945.1437224083026, 483.5711010818851, 0.4531034827232361]","[1021.7033972348487, 495.8985201438212, 0.5213289856910706]","[908.4492798776224, 503.409478953483, 0.6973466873168945]","[1073.1448008019706, 603.7372732001475, 0.7111632823944092]","[837.3788083238196, 624.4669813203977, 0.7496604919433594]","[1121.4341863043162, 813.1109601971255, 0.7817428112030029]","[798.9684913166572, 826.5694013354907, 0.4940142035484314]","[1061.64588647113, 920.4236716142202, 0.3853317201137543]","[884.6345024738265, 948.1409010714319, 0.289482444524765]","[1021.5940222405532, 973.3123407308613, 0.49604371190071106]","[864.3874874707628, 987.0246881059845, 0.5883670449256897]","[1094.5455158316695, 996.5861025378733, 0.5544756650924683]","[881.4789579335398, 1026.7679586026559, 0.4876870810985565]","[1042.5800237502144, 1027.1649854916714, 0.12546837329864502]","[882.0755290829818, 1048.4146588625813, 0.20913133025169373]","[-0.7192908720076313, -0.1821046217060259, 4.185622655772446]","[5.952164217357776, -6.898310193618582, 0.32991417305831705]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000011_RGB.png,"[978.9982128301533, 514.2264271740574, 0.5572797060012817]","[1002.5585414624974, 487.86363558023425, 0.7147380709648132]","[952.3046378334428, 487.92548453534187, 0.4833378493785858]","[1023.3265525321391, 497.9000391366561, 0.5827251076698303]","[911.9275783073261, 505.3843052393768, 0.7246282696723938]","[1065.461207452701, 599.5618176887479, 0.6438944935798645]","[834.8737086280819, 623.2856662778418, 0.7320154309272766]","[1120.2745726495168, 797.8496762708414, 0.5691284537315369]","[796.0268682061858, 827.9092450156127, 0.5012282133102417]","[1062.4454741030395, 927.4120610066918, 0.3296316862106323]","[898.0119431823887, 956.6438303154696, 0.3863487243652344]","[1022.2373598806116, 989.1117105665821, 0.6080058813095093]","[861.0344603018868, 999.5323914467124, 0.5127177238464355]","[1110.622663430681, 999.7351909153024, 0.4963024854660034]","[882.9988146251065, 1031.115506118969, 0.3940957188606262]","[1043.2588431592558, 1031.5473637353348, 0.16351865231990814]","[887.1045001748671, 1049.4391813785928, 0.24461978673934937]","[-0.22131912806621198, -0.270051875571038, 4.818979412319322]","[5.849729776768237, -11.89846271456381, -0.09307366215440369]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000012_RGB.png,"[977.3390332291863, 516.7785103742892, 0.5731835961341858]","[1001.6279859554742, 490.2187244331012, 0.7339858412742615]","[951.3987134015238, 490.80032162499083, 0.5425412654876709]","[1024.832086307786, 498.064861176671, 0.6087168455123901]","[913.3323091368414, 505.2139493454838, 0.7208930253982544]","[1067.8786335419004, 599.3866874895482, 0.6255432963371277]","[834.1043944320936, 624.488140173461, 0.7486081123352051]","[1118.146643072997, 790.2514778823959, 0.5482566952705383]","[798.7967248325599, 824.0857860136327, 0.5239736437797546]","[1067.5328219279913, 926.2015575976025, 0.29927530884742737]","[896.5026659173536, 953.6927671013239, 0.3295441269874573]","[1007.1152903567888, 967.9520979548643, 0.4810418486595154]","[857.4241631811507, 977.0476920985475, 0.39670488238334656]","[1118.4645684036382, 970.7858651681827, 0.5442662239074707]","[916.9416839485979, 1004.1726906838687, 0.22108730673789978]","[1048.168022590722, 1032.8948029011715, 0.18228940665721893]","[882.2924887070831, 1047.321234440441, 0.2684749364852905]","[1.5089070431424487, -0.250133582293968, 5.1172598655692685]","[5.9619339975408066, -11.862326660246293, -0.11322380822138033]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000013_RGB.png,"[989.2427869486348, 517.578966061709, 0.37480735778808594]","[1008.5042876801804, 489.80862245796186, 0.7319135069847107]","[958.7015559025954, 489.27775225995447, 0.3832721710205078]","[1025.9631626376847, 496.7339150655298, 0.608462929725647]","[916.8044226710343, 505.80162292594525, 0.7369773983955383]","[1069.774683790236, 601.5517264391327, 0.684492826461792]","[835.4063149371099, 625.1055446551497, 0.7512908577919006]","[1126.4647850002832, 789.1292991214775, 0.5240412354469299]","[801.6870241609857, 824.2793623924258, 0.5098012089729309]","[1064.277288243614, 932.6757326071702, 0.2933117747306824]","[896.7598273622749, 959.0015775883369, 0.3394225835800171]","[1001.0454122011355, 965.3149453146248, 0.4968380331993103]","[852.305619611298, 975.1827833416432, 0.43552136421203613]","[1117.605735983152, 995.2025305614211, 0.5337128639221191]","[883.154739096141, 1031.607910607177, 0.38707298040390015]","[1046.0326060354262, 1038.0847982902144, 0.1629004329442978]","[878.5609893357238, 1055.2146802093214, 0.2817735970020294]","[2.854095875152263, -0.11790409617455319, 4.961648397722312]","[6.091541523576631, -11.461061394004897, 0.07992429775813018]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000014_RGB.png,"[990.864965683476, 522.7505152711583, 0.4435640871524811]","[1010.7704550967128, 494.28751762367494, 0.7317415475845337]","[961.4196547191688, 492.697565449653, 0.4317293167114258]","[1029.309733643703, 498.72252173264917, 0.6331737041473389]","[917.4922481559948, 505.66848491205565, 0.7276384830474854]","[1073.5152434909837, 603.4828244286958, 0.697114109992981]","[837.594791385472, 619.5283965085207, 0.7490381598472595]","[1132.907167476787, 794.4027363464465, 0.509196937084198]","[801.726303672826, 818.2011292024858, 0.5378319621086121]","[1058.0925012397868, 934.4868219224365, 0.2749754786491394]","[883.3491292769751, 956.1351497864439, 0.3387412130832672]","[1008.6760541642777, 962.3085435616986, 0.5027823448181152]","[859.9682711213818, 969.6946108848183, 0.4519214928150177]","[1114.0415000579303, 1001.1616231325747, 0.5100063681602478]","[915.1478472365982, 1017.1355806328011, 0.22900445759296417]","[1043.6073674466345, 1035.3981664858886, 0.12087224423885345]","[860.2879325630436, 1053.9316941651232, 0.2836613953113556]","[5.141268836575052, 0.1611434627066876, 4.503135821875984]","[5.965906230218261, -11.37123233421401, -0.024062639690500556]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000015_RGB.png,"[992.3020315807495, 522.0146212123159, 0.4795626699924469]","[1011.9697822911075, 493.9640584391558, 0.6885563731193542]","[963.1831094883084, 492.7105862823071, 0.4891310930252075]","[1031.1647682691776, 499.9285763572485, 0.6561968922615051]","[918.9720657871496, 507.2746046199567, 0.686509370803833]","[1072.1842973798423, 601.9111014203897, 0.6816995143890381]","[841.3702360670394, 614.1759662321163, 0.7445944547653198]","[1122.359967506033, 781.0112439893117, 0.5457772612571716]","[805.9926879989279, 813.6659731890127, 0.5633500218391418]","[1071.690699315308, 925.7857590081767, 0.30550438165664673]","[894.0787294118273, 953.3747332637442, 0.392085462808609]","[1000.9090189790824, 958.0649456927415, 0.5514603853225708]","[851.8122928141104, 966.9361474870168, 0.46294599771499634]","[1125.3343597120174, 988.1785508930282, 0.506436824798584]","[948.1363437800029, 1014.1947170709016, 0.19014647603034973]","[1065.3196058975864, 1034.8308922099186, 0.14048117399215698]","[864.6439978740515, 1055.8317591701937, 0.2873724699020386]","[6.775187520947089, 0.4091518017849524, 3.998321589897832]","[4.385549729800444, -9.656917438047998, 1.049178961464998]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000016_RGB.png,"[991.7825003578453, 526.3591305343433, 0.5301147103309631]","[1012.9541572397683, 496.42814251203254, 0.6518934965133667]","[963.483673708744, 496.0773395789395, 0.49852579832077026]","[1032.8008358921834, 500.07267357195553, 0.6733381152153015]","[918.1325476017673, 508.3534891122995, 0.6634813547134399]","[1075.1153953172516, 602.2203461959282, 0.6819039583206177]","[842.5291986802058, 613.1963655887619, 0.7375227808952332]","[1128.50634305353, 798.906425347672, 0.666607141494751]","[802.635808833725, 815.3498923720226, 0.572999119758606]","[1064.2208646354457, 927.3388188230117, 0.30920493602752686]","[902.5891456346411, 951.9868210097404, 0.33140361309051514]","[1005.4315881876563, 960.6078058031765, 0.5411184430122375]","[851.9668066949407, 965.9671805236633, 0.4935879707336426]","[1120.7121811336383, 980.2142500931209, 0.4878828823566437]","[911.9851954918211, 1011.4803074902466, 0.25006207823753357]","[1044.0203448556515, 1037.3219945105534, 0.1562095284461975]","[880.0076038436102, 1049.3238385026639, 0.24703386425971985]","[7.856501197894748, 0.6035341935999179, 3.589281947982913]","[4.134927132802153, -9.171872639287484, 1.1527320286244163]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000017_RGB.png,"[989.8498832711391, 530.3839784147088, 0.5048202276229858]","[1011.1007502183754, 500.12573346502154, 0.6489539742469788]","[961.3353448277325, 499.17727431309856, 0.47326377034187317]","[1031.2431102789808, 505.3596741642724, 0.5770440697669983]","[917.298020735569, 508.5468484772151, 0.6589656472206116]","[1071.1509858017894, 598.6061970788651, 0.6779020428657532]","[843.0325623692312, 612.6569775960597, 0.7195790410041809]","[1131.442540817062, 806.2640638528301, 0.6210348606109619]","[801.3953575095306, 806.3645412781455, 0.585331916809082]","[1051.0827359803748, 935.2549425420982, 0.31254786252975464]","[898.6596753534678, 944.8671382213386, 0.30109187960624695]","[1010.9708674126495, 959.1197416446741, 0.5178278684616089]","[861.312455079055, 961.0611477934217, 0.5291587114334106]","[1118.8376152591823, 977.0583257785486, 0.419053316116333]","[904.0556169123254, 1011.024686854287, 0.208916574716568]","[1042.9873587984148, 1035.8790692385855, 0.163978710770607]","[874.4313237524915, 1046.3248152215751, 0.2673450708389282]","[10.233002178026624, 1.0918559918776944, 2.7260003798821293]","[3.0536590148790443, -8.140891944922389, 1.596761199799335]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000018_RGB.png,"[989.1194145592359, 539.4398590187968, 0.4505549967288971]","[1010.7886842624288, 505.8390578198263, 0.5341174006462097]","[958.7822850650516, 507.09979994157334, 0.3667410910129547]","[1033.2814131240639, 505.987820832901, 0.5765048265457153]","[916.9043575616557, 509.9166400724415, 0.6443986296653748]","[1072.9771575815473, 599.6377725458975, 0.6024246215820312]","[846.3351338115721, 612.3905930613416, 0.7064626812934875]","[1140.8444500489366, 799.1141076285071, 0.6552293300628662]","[808.1823037701472, 803.8471802983247, 0.6021696329116821]","[1062.1691069299532, 927.1607589364648, 0.323983371257782]","[897.2259189178274, 942.7566782619633, 0.31874004006385803]","[1013.1550035834601, 985.5484512038095, 0.56407231092453]","[857.110849395408, 971.4381003772216, 0.4231553077697754]","[1113.2409358635718, 970.980418109425, 0.3737846910953522]","[894.8451681739376, 986.9826959206746, 0.38382402062416077]","[1045.007866505537, 1035.5083010287558, 0.1684383749961853]","[879.8334502068598, 1045.405761450063, 0.2752237915992737]","[13.235875739159649, 1.5546967445510558, 1.683616960899014]","[5.183249208488041, -7.091792227378662, 0.4212855549046119]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000019_RGB.png,"[994.0097137833536, 544.5131009417065, 0.4847499132156372]","[1017.2016613585215, 512.1835670375453, 0.4029146730899811]","[962.299211964963, 514.4559193495885, 0.4916316568851471]","[1034.1828887714926, 509.6402728993552, 0.5917947888374329]","[921.159891193879, 517.7628853229502, 0.6186336278915405]","[1075.2689326356328, 600.5119044447525, 0.6338360905647278]","[846.5570847548574, 610.4073032342226, 0.6943838596343994]","[1138.7981176903832, 815.0962031491426, 0.6029629111289978]","[805.3791897670354, 801.4366986532077, 0.574945867061615]","[1038.30853959799, 932.1224557263035, 0.2722010016441345]","[890.0887665122812, 941.4106496863308, 0.31597790122032166]","[1014.8214531493256, 959.9108657353581, 0.47856077551841736]","[863.5216563527249, 959.9469985459737, 0.47023582458496094]","[1100.539113609357, 1002.3320874812525, 0.520031750202179]","[889.4135820856892, 995.5790496390064, 0.3047252297401428]","[1041.8066947974912, 1037.01676449175, 0.13867463171482086]","[877.1649390613112, 1046.6107310052746, 0.2554975152015686]","[16.519364294335606, 2.007769012176556, 0.6980856942275834]","[2.889138825413878, -3.594753217026573, 0.5460262492185631]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000020_RGB.png,"[993.1018362265365, 544.4295505988417, 0.43273743987083435]","[1017.6136622050896, 513.8028160850394, 0.3973236083984375]","[962.58892549152, 514.4234757748917, 0.49601995944976807]","[1035.275228124245, 514.0907935005758, 0.6428981423377991]","[921.9720656306876, 517.7172039017215, 0.5889521241188049]","[1075.1688892380728, 602.7568045012829, 0.6389896869659424]","[846.1770392017617, 609.0731019149177, 0.656488299369812]","[1136.4017419473082, 808.4259561011897, 0.6177878379821777]","[801.5807958679148, 798.2130660088333, 0.4669248163700104]","[1051.5105788400053, 939.7827200837339, 0.2652410566806793]","[881.7419787531555, 934.2693740171105, 0.3711436092853546]","[1017.1008584123899, 949.6789869287145, 0.5185602307319641]","[867.5379321849266, 939.6649900551517, 0.43172985315322876]","[1098.8998992851264, 1008.2454986311775, 0.4955422580242157]","[868.798023265041, 1037.970757497551, 0.39997175335884094]","[1043.8763561478834, 1038.4461263963697, 0.13694317638874054]","[877.2245636241738, 1049.9281136447596, 0.2409375160932541]","[15.78559595482614, 1.9233731371399267, 0.8904642532937236]","[2.049885792671096, -0.8174986846819016, 0.3246696678690531]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/22/free_1_ID22/RGB/000021_RGB.png,"[986.0978218348799, 557.0012730334532, 0.4214053153991699]","[1010.6316747220062, 524.9911835570762, 0.6766535043716431]","[957.4553537106455, 524.0286185031111, 0.4165351390838623]","[1037.3460830509634, 523.0572643871045, 0.7242770791053772]","[916.5092837975382, 523.476101170816, 0.6650858521461487]","[1073.5285898444542, 604.9691524761777, 0.628685712814331]","[851.6395497675641, 607.1647903824996, 0.6240156292915344]","[1135.728456392145, 799.172375854635, 0.5636578798294067]","[801.252128350334, 801.802150023037, 0.6133582592010498]","[1061.0713422302615, 938.622021359547, 0.3420431911945343]","[881.0950061306479, 931.0446563033483, 0.33358973264694214]","[1014.317763939484, 939.0660317530567, 0.49374160170555115]","[865.4299678851432, 932.7331327777874, 0.44487544894218445]","[1098.0013533250446, 1035.3468427038433, 0.45775091648101807]","[885.0742810967236, 1030.4115131001297, 0.2184116691350937]","[1032.5079756644018, 1033.9540476375944, 0.13077335059642792]","[879.6379749566379, 1050.355522476635, 0.13357318937778473]","[17.263407921628115, 2.102442177450097, 0.5052974661164586]","[3.725396256907954, 0.12133532834597473, -0.05367385952845549]"
