,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000130_RGB.png,"[964.5738429227205, 494.38528237552043, 0.586662232875824]","[994.0917450290752, 466.2395590170454, 0.6212155818939209]","[942.6247338244003, 465.6696805745447, 0.7760963439941406]","[1041.9263779509715, 491.551949189957, 0.7058033347129822]","[931.104009598864, 483.6809643574053, 0.3992721140384674]","[1098.5266354157047, 587.8202818427834, 0.7785618901252747]","[864.9711462944892, 583.8767056595678, 0.7241379022598267]","[1164.1107248771723, 720.221208097259, 0.6037365198135376]","[720.7795305507792, 692.2982494841106, 0.4444485008716583]","[1275.3367390415615, 687.7265266322665, 0.5596697330474854]","[711.0420093572417, 697.1867040902689, 0.529747486114502]","[1055.3742939162746, 928.6479550394572, 0.6159944534301758]","[874.6801844165958, 941.6347165149225, 0.4997175335884094]","[1100.016761206044, 1074.4959292037258, 0.2829682528972626]","[828.5689672034275, 1080.6245096132623, 0.4404509961605072]","[1102.1990527588953, 1017.3846040573135, 0.3874181807041168]","[843.3409390892592, 1020.2550466159416, 0.2317628264427185]","[0.34680423885482453, -3.187693431623081, -6.4362442175442]","[-4.150222167252683, -21.970706391718046, 3.580856772130994]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000131_RGB.png,"[968.9646847076092, 494.17152370611336, 0.6361180543899536]","[996.4476476839832, 466.9197890162909, 0.6531499624252319]","[948.6172465326997, 469.1963188454773, 0.757358968257904]","[1041.5871852603284, 492.1664239842985, 0.7075828313827515]","[933.095328939453, 492.61672778025786, 0.49851322174072266]","[1095.3186277705154, 588.628875550612, 0.7681102752685547]","[865.5717322006662, 582.0409852691971, 0.6650118827819824]","[1146.9929957352092, 705.1626151326259, 0.6611676216125488]","[743.6810050508186, 681.9770694668464, 0.5813151001930237]","[1292.8041860472297, 718.1974451819733, 0.6969881653785706]","[718.8321022669289, 731.3220104696961, 0.696977436542511]","[1057.1458867058234, 927.343701635257, 0.6328424215316772]","[880.0973390819859, 939.9447209433406, 0.5283628106117249]","[1103.8001811476124, 1076.5724264912615, 0.4018447995185852]","[828.5130318764838, 1079.1488152457812, 0.4261264204978943]","[1104.8302375175017, 1027.5153543970093, 0.3736112713813782]","[848.5950620791243, 1024.6866870098136, 0.24530518054962158]","[1.5401475964124367, 0.5402627379368795, -2.0010854816604393]","[-3.902576124485693, -21.799129359135538, 3.444819512834548]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000132_RGB.png,"[975.1756218836836, 491.5454387736298, 0.6848065853118896]","[1001.4118401334138, 465.1931180993994, 0.7153509855270386]","[952.3651847052851, 467.55287275063415, 0.7066209316253662]","[1041.6643336938048, 489.5448963432441, 0.6861104369163513]","[931.5724340536004, 491.3559856585106, 0.49471670389175415]","[1095.0067788284462, 589.5728859180446, 0.7636777758598328]","[865.9672942460084, 581.9941102716418, 0.6887850165367126]","[1145.1187553815696, 695.2539784966239, 0.6905797123908997]","[741.3040520497865, 686.1839919904937, 0.5837176442146301]","[1300.3071153434216, 754.3744181215861, 0.7907686233520508]","[720.3631351731905, 755.9530855739742, 0.7175617814064026]","[1058.7292199565795, 930.032720592236, 0.6379234194755554]","[884.1549018043952, 944.1728023200512, 0.4888666272163391]","[1101.4953852608721, 1078.062009746907, 0.38393017649650574]","[833.04254552914, 1079.859644201764, 0.43806272745132446]","[1099.0560407700384, 1014.613553854613, 0.42140358686447144]","[849.5563250498238, 1008.2897694622018, 0.28573277592658997]","[2.0664766301971143, 4.283490279003237, -0.9556654165993664]","[-3.3505406860673457, -21.409762111734995, 3.2938233362822444]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000133_RGB.png,"[975.8783128192576, 492.7648397516998, 0.6945561170578003]","[1002.6094312167878, 465.99357378681907, 0.7328347563743591]","[951.1937437941583, 469.20673551160064, 0.7269623875617981]","[1041.9002277787242, 490.47740497516554, 0.7068864107131958]","[927.6132328711999, 490.752687078864, 0.5493228435516357]","[1096.605954092265, 589.1425473988219, 0.8272520303726196]","[867.5635398224799, 579.0506425432112, 0.7026399970054626]","[1186.0957497722306, 709.2990081460628, 0.5832403898239136]","[742.6152498980689, 716.1817117801575, 0.5967420339584351]","[1281.6346987825416, 802.4130440883987, 0.775041401386261]","[735.325211215774, 821.2216368574541, 0.7615665793418884]","[1058.4759647614544, 930.7600426029144, 0.6600186228752136]","[887.5980982394019, 956.2326975244118, 0.6008922457695007]","[1102.4229025736097, 1069.0459511893532, 0.2924610376358032]","[842.8088753149252, 1067.736272438214, 0.4304937422275543]","[1110.2878110175895, 1033.7380103224725, 0.31874147057533264]","[866.9512894203835, 1022.8541133206677, 0.2268446534872055]","[1.6421297228777305, 5.881106477263764, -2.756789925054165]","[-2.6650855937905558, -21.032539637124067, 2.9742804347606193]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000134_RGB.png,"[971.2257522980186, 494.4410549420562, 0.664176881313324]","[997.6911372024636, 466.57587627381065, 0.6983060240745544]","[947.6158359946495, 470.1528075108704, 0.7357535362243652]","[1039.4357096780923, 488.71134603949486, 0.7265793681144714]","[926.2910758221003, 490.41447095066997, 0.5879802703857422]","[1097.9884409993292, 588.5782028101991, 0.8309350609779358]","[868.3330710323457, 575.6829126841297, 0.6940778493881226]","[1202.1156057075632, 726.5748318978362, 0.7162321209907532]","[752.2064494846543, 724.262657539259, 0.619897723197937]","[1272.579252206209, 823.3578129613215, 0.7485504746437073]","[741.7603237273789, 855.9901897316329, 0.7725199460983276]","[1060.841090506159, 932.7315051737055, 0.6636427044868469]","[899.7458840641788, 942.9491695713684, 0.47702696919441223]","[1106.758839847473, 1065.6322143882269, 0.2830929458141327]","[847.7110017953705, 1064.8194974167245, 0.3864497244358063]","[1109.798553230606, 1035.612793210806, 0.2872547209262848]","[847.5652227231124, 1002.8964320698751, 0.22147415578365326]","[1.8461588489348049, 6.3515673457004524, -4.683606360840252]","[-2.2971455888033754, -20.805018173495768, 2.7802132694941974]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000135_RGB.png,"[965.6595633522069, 492.93953592314426, 0.5864742398262024]","[993.0181773767329, 464.0526016658264, 0.5458863973617554]","[941.2836965679519, 469.4175644936606, 0.723378598690033]","[1037.2332358346266, 485.5375180800229, 0.6905336380004883]","[925.2601513967005, 490.87063412132363, 0.6175136566162109]","[1096.2497258122326, 587.0950214639419, 0.8288465738296509]","[879.7640057660371, 578.2001651570115, 0.6697689890861511]","[1198.7045815799067, 753.091323570449, 0.559410035610199]","[769.1874598837479, 740.0867669570227, 0.8125388622283936]","[1249.7498263135228, 874.8338302419158, 0.6849505305290222]","[756.8648693805877, 878.8836347182021, 0.6364293098449707]","[1058.8146149174036, 956.6928754518005, 0.6539207696914673]","[902.7629737505753, 952.2040519011889, 0.3880157470703125]","[1088.5544137135744, 1024.915528143712, 0.18658579885959625]","[864.9416866606091, 982.9872534207198, 0.17582693696022034]","[1097.7878116695151, 1035.0360788311618, 0.21359051764011383]","[840.020898029774, 1007.2284630939421, 0.2473006397485733]","[2.2710822770725363, 5.983975046355836, -6.00294969047735]","[-1.492052510607782, -20.246356063916423, 2.3604421944382445]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000136_RGB.png,"[967.761559770357, 493.74281279097227, 0.643223762512207]","[994.7879255483223, 466.23863670806577, 0.5585926175117493]","[943.7000375877633, 470.77699367623313, 0.7051819562911987]","[1038.2520074828826, 485.39526548327535, 0.6929099559783936]","[925.7023171722508, 489.2452001783189, 0.6330744624137878]","[1094.1278726242847, 586.3505553569355, 0.8462795615196228]","[870.3948656296759, 576.9589542842457, 0.6871923804283142]","[1188.742559530022, 755.8847262025395, 0.6685910820960999]","[778.9279107646327, 750.2686240648864, 0.727614164352417]","[1240.0692712628475, 884.0011474721364, 0.6378584504127502]","[757.4287256879858, 915.4459157974416, 0.4909105896949768]","[1053.501030125084, 949.9404886511873, 0.6551393270492554]","[892.2213076336993, 958.3259048805205, 0.5702636241912842]","[1085.1936282985753, 956.5533355285227, 0.17247548699378967]","[873.3568880446388, 972.5533346940576, 0.16633622348308563]","[1099.588592825597, 1049.955131872517, 0.19783926010131836]","[841.6613601838005, 1026.9829108483896, 0.19502712786197662]","[3.6931789467932266, 5.472349304216003, -5.953565527354088]","[-1.3178115059178248, -20.132795016300502, 2.3017664038117727]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000137_RGB.png,"[968.3747324814333, 493.32072079909733, 0.6507123112678528]","[995.6118187345195, 466.894235632207, 0.6023865938186646]","[944.8554194719497, 470.4944958611054, 0.7129814624786377]","[1039.0043945964203, 485.6741283159537, 0.700151801109314]","[925.8668136914495, 487.83119200553733, 0.6077291965484619]","[1094.133840505918, 589.6655508437674, 0.8130993247032166]","[867.7840259220917, 580.586124233963, 0.7058637142181396]","[1180.016431512903, 764.3186450335095, 0.7832003235816956]","[787.1523026968083, 752.4482029442681, 0.6479429006576538]","[1227.4028222706768, 922.6099779238068, 0.5339895486831665]","[760.2220198131375, 924.1090012831266, 0.5745840072631836]","[1053.720539662247, 950.667159620233, 0.585282027721405]","[892.3505936512621, 956.5204579260705, 0.5571971535682678]","[1086.3059329280638, 885.5203531220704, 0.2855328917503357]","[875.9432051840573, 931.5313099238008, 0.17573149502277374]","[1105.6201680318593, 1043.143500283327, 0.12368694692850113]","[788.8859180577821, 998.4925694523322, 0.3420605957508087]","[4.746061473602279, 6.137711060728072, -5.538632422413858]","[-0.022412328787081957, -19.570985063926397, 2.2337523353201028]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000138_RGB.png,"[967.1277707409118, 494.4470228236894, 0.6251769065856934]","[994.6452389238194, 469.7315293210361, 0.5849030017852783]","[944.6008621935594, 471.06925711585154, 0.6998820900917053]","[1038.4071724053458, 485.32441045224846, 0.7132136821746826]","[925.2832633746617, 486.4376373907169, 0.5700840950012207]","[1092.3126600453445, 592.6543744726102, 0.6406254172325134]","[863.952591660111, 588.1575214085283, 0.7127455472946167]","[1167.5737238285071, 767.8103983236228, 0.7143502235412598]","[798.5893138190717, 771.8085534970471, 0.6392500996589661]","[1215.5296675079655, 934.4982151510089, 0.4751075208187103]","[764.8217374551881, 961.2526625403782, 0.5038726329803467]","[1050.0725363802828, 916.9514495730884, 0.5631835460662842]","[893.0064095892808, 926.8539013135799, 0.5023600459098816]","[1099.103783823104, 901.8307906394703, 0.24763235449790955]","[873.5657096483312, 975.1737772657243, 0.1376080960035324]","[1182.0700338363547, 1023.6534839386993, 0.17225493490695953]","[786.0279537971143, 1031.7392040031073, 0.37298843264579773]","[4.888458215128462, 6.141433015447054, -5.768962698680064]","[0.36296860957610233, -19.433930152638343, 2.2808487011486114]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000139_RGB.png,"[964.0217596181807, 493.96633708487025, 0.5746563076972961]","[991.8334986190742, 468.82083058381056, 0.5328824520111084]","[941.0776418911985, 468.9704073989261, 0.7080261707305908]","[1037.5343425897563, 486.95022416953896, 0.7332668900489807]","[924.0457417378146, 485.5716977657403, 0.5679186582565308]","[1092.2573215065638, 593.8395957649626, 0.6447979211807251]","[861.6766043656187, 588.9803295253378, 0.7244176864624023]","[1163.2708811709738, 770.223375628332, 0.549350917339325]","[802.6408544063785, 767.8069261015817, 0.6679806709289551]","[1206.3722244091746, 947.1670512958333, 0.37283211946487427]","[769.4722905980594, 958.3519465458287, 0.5303426384925842]","[1049.0821935499887, 916.6949391698001, 0.5837442278862]","[890.5189965245652, 930.1736711057183, 0.4887447655200958]","[1101.8305631947803, 996.2841277272337, 0.17821469902992249]","[858.4493909922643, 1036.1381838084048, 0.11613399535417557]","[1184.5998731141356, 1025.4707581494765, 0.19722740352153778]","[790.8789735093917, 1039.2577582984843, 0.2981870472431183]","[5.289848479086569, 4.887288515286076, -5.957540471522199]","[0.5387415935230014, -19.39686982448926, 2.310273889527699]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000140_RGB.png,"[961.6789863028658, 498.83471790735325, 0.5693677663803101]","[988.9679388726917, 473.4820716601523, 0.47105473279953003]","[939.2780543114432, 473.60517278220436, 0.643493115901947]","[1034.998209909526, 485.1085358975349, 0.7302159667015076]","[922.3975213376649, 485.0725658473276, 0.5845111012458801]","[1090.4659804541561, 591.8065012529414, 0.7780596613883972]","[860.7499551083916, 586.6963669708446, 0.7760370969772339]","[1160.2947528539685, 787.8931880748348, 0.46657124161720276]","[808.9357216996034, 768.4595953383755, 0.5904353857040405]","[1196.6456624164541, 999.2285720181135, 0.27063414454460144]","[773.3550486420856, 965.479007806068, 0.5683603882789612]","[1051.6698670261424, 916.339036410584, 0.5924938917160034]","[885.8758218535312, 926.4323518563988, 0.5215069055557251]","[1100.1699730036091, 1060.4378787216326, 0.1585151106119156]","[851.40495776591, 1072.5590803464072, 0.1342073529958725]","[1174.859313726312, 1060.7587337396208, 0.14471028745174408]","[803.89405529588, 1066.613008607908, 0.18046262860298157]","[5.90002503608739, 4.432416278238019, -4.05816147566944]","[3.3347786216832125, -18.316880399029262, 1.3243404640237757]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000141_RGB.png,"[962.8850409274651, 497.000733628003, 0.5993221402168274]","[990.6342799316184, 470.9438230946157, 0.509017288684845]","[939.2825030959333, 471.6860105559075, 0.6761648654937744]","[1035.2678496524074, 485.5682255436991, 0.7491787672042847]","[920.8203729824196, 485.6902415963633, 0.6200733184814453]","[1090.6974257545853, 589.054982299222, 0.8028003573417664]","[859.6119343344108, 584.9331292155822, 0.8067140579223633]","[1157.3966410259502, 801.6111778107747, 0.524832546710968]","[810.6131847197557, 781.0270860023743, 0.5840961337089539]","[1188.7654544941058, 1000.2854296018829, 0.3404790163040161]","[776.3323705354172, 961.0088474489273, 0.6144364476203918]","[1052.6980787780724, 914.1252778454848, 0.6005341410636902]","[885.8919893874101, 924.7291184382848, 0.5421581268310547]","[1108.5664569406983, 1029.856825629059, 0.13492318987846375]","[854.8371950000994, 1061.0080826849496, 0.13553036749362946]","[1170.0660197054685, 1057.7166332038344, 0.20763808488845825]","[808.2009127101488, 1061.438204190295, 0.18767127394676208]","[6.310099760653988, 4.770547056866274, -2.4845387325508774]","[3.6568080513651404, -18.219042564171342, 0.5854025836604042]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000142_RGB.png,"[964.5419418827177, 495.32799065968777, 0.623065173625946]","[992.1624916574716, 468.6064208727706, 0.5484724044799805]","[940.5968476454406, 470.0808131569862, 0.7136681079864502]","[1034.4057620237577, 483.6884513361815, 0.7351757884025574]","[919.8460891790659, 484.2443323835788, 0.6174518465995789]","[1091.5123128648634, 590.465463996493, 0.8015285730361938]","[856.7725247602752, 586.976640393727, 0.8305083513259888]","[1148.1845104300114, 798.2374800700602, 0.6246360540390015]","[814.4466806135733, 780.0515001157553, 0.6168811917304993]","[1188.9209449373852, 988.536406777142, 0.3883441984653473]","[781.4121228746542, 971.0823061249446, 0.32917970418930054]","[1052.6959086392967, 912.6641234078013, 0.6035873293876648]","[887.2463729973291, 924.9634934260612, 0.5454114675521851]","[1104.1472948447865, 1029.2401806959417, 0.16833822429180145]","[856.7816393431332, 1062.4138985838529, 0.14445260167121887]","[1166.7436457467993, 1053.3978400262993, 0.20545977354049683]","[810.5822059887324, 1064.748533878759, 0.2000797688961029]","[6.652831475498174, 4.910184702724054, -1.5123288556514858]","[4.282517919375048, -17.964566091028626, 0.042012873466982646]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000143_RGB.png,"[970.8700665526802, 493.12204459418126, 0.6394831538200378]","[998.2615581796582, 468.1982720225295, 0.683508574962616]","[946.8735400264188, 469.8058023206347, 0.7171483039855957]","[1036.7101238827427, 480.97887031430275, 0.6662503480911255]","[920.0626690288814, 482.1974574903318, 0.5710881948471069]","[1091.365937004442, 595.9446303773988, 0.665350615978241]","[857.989972613447, 589.0268790020766, 0.8037338256835938]","[1142.0053657870012, 804.8039944845341, 0.5685921311378479]","[811.7283647831223, 780.1633707696428, 0.4905393719673157]","[1186.8343565045425, 989.3463025682361, 0.36658865213394165]","[784.9926348406938, 969.3502098611136, 0.26832398772239685]","[1049.5474713035005, 909.6226739136473, 0.5521826148033142]","[886.0031004927263, 922.304530891126, 0.5060275793075562]","[1098.5367265610116, 1029.9728195466205, 0.1991204172372818]","[855.3653525246372, 1058.7658953018888, 0.2261684685945511]","[1163.8799306183757, 1053.3167853430264, 0.2002420276403427]","[813.757770059225, 1062.6402440581592, 0.19806253910064697]","[6.881520912985459, 4.607185461596393, -0.37148592750095566]","[3.8641790721458156, -17.994310884805998, 0.09962434222136338]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000144_RGB.png,"[971.8482566058303, 493.25908885786714, 0.6650083065032959]","[999.0532248050362, 468.4317247013263, 0.6948560476303101]","[946.7863004476354, 469.28448073324046, 0.7416120171546936]","[1037.0983617097165, 481.41913721842434, 0.6669712066650391]","[919.5674433602651, 482.5317131152601, 0.5864320993423462]","[1090.6685629088684, 596.419348234585, 0.6933438777923584]","[856.5690199965833, 589.250077775158, 0.8116137981414795]","[1138.1990508813492, 802.8041030957811, 0.5641603469848633]","[813.3417002024526, 777.7918431155499, 0.48051753640174866]","[1185.9242003020108, 985.8937202830245, 0.37866318225860596]","[783.8792451418171, 959.4620810365418, 0.23136581480503082]","[1048.9615338340595, 913.2603690364267, 0.5392202734947205]","[889.585565583664, 925.0258849158627, 0.4942474663257599]","[1098.9158498051277, 998.3083246702747, 0.19924922287464142]","[855.0044041927677, 1053.0581048009624, 0.24844972789287567]","[1159.6086634800288, 1051.1434998660945, 0.21949370205402374]","[814.3565113474427, 1059.5550662676749, 0.19516414403915405]","[6.893114972515459, 3.283266704890572, 1.9070394198390892]","[3.2766193407872635, -17.936521573520682, 0.26645643727424584]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000145_RGB.png,"[970.6443721200068, 489.7453629126501, 0.671249508857727]","[998.8521614474669, 464.92054866917056, 0.6878969669342041]","[945.9921381626652, 465.6505290998491, 0.7814904451370239]","[1036.9448243913353, 479.7504632603136, 0.6273509860038757]","[921.5508416943227, 478.14738174669856, 0.5490320920944214]","[1090.1033502647356, 596.9444133113672, 0.7207446694374084]","[853.9250856726696, 584.738142246585, 0.8204691410064697]","[1135.950027561145, 806.1533867752689, 0.579258382320404]","[814.6032561262407, 782.7484400792655, 0.500157356262207]","[1188.9292999716715, 996.5274002839906, 0.4049677550792694]","[780.8111571941915, 955.1592383790082, 0.44549351930618286]","[1048.0971675596952, 923.2749084446834, 0.5003069639205933]","[890.945754314808, 933.2813098325312, 0.43735402822494507]","[1091.1483805921773, 893.1824620974603, 0.2927805185317993]","[864.3286224564719, 1017.3933931193553, 0.13970747590065002]","[1161.9197527692181, 1050.5578879174698, 0.2500230669975281]","[833.9851453063686, 1055.003525706445, 0.2076147049665451]","[6.464340776936473, 2.3351339908981283, 3.8447670666510865]","[3.0743264850805425, -18.05991203907814, 1.0961916579517417]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000146_RGB.png,"[969.7390987297204, 492.3458944610495, 0.6551198959350586]","[999.0314149103405, 466.72507331464067, 0.7336388826370239]","[945.8469558785705, 466.5547174207476, 0.7755832672119141]","[1037.9619684355093, 482.50426085974743, 0.6646295785903931]","[921.6914666869886, 478.70716904389224, 0.578919529914856]","[1090.9556722688944, 596.6515530835854, 0.7179279327392578]","[853.5429242342675, 583.4831509925933, 0.8106796145439148]","[1136.9532827171545, 809.0331609306327, 0.560573935508728]","[812.8165808722008, 783.0166692319428, 0.5066544413566589]","[1188.9132409447313, 1001.6148566158811, 0.3829345107078552]","[780.7248941778571, 955.0668989741018, 0.4813852310180664]","[1047.9704314551939, 918.8213496491769, 0.545769214630127]","[891.2029700131986, 929.6198516901577, 0.3705464005470276]","[1092.5765489204705, 916.9794443632952, 0.26213791966438293]","[859.756357069934, 1038.5105795180082, 0.1910080462694168]","[1162.0565800190266, 1050.1382915851868, 0.27006596326828003]","[836.7072046262076, 1052.680609160928, 0.21302102506160736]","[5.636514825800521, 1.5153022825832372, 6.554777612558236]","[4.998981305835838, -17.227017709362237, 0.2274193501268351]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000147_RGB.png,"[972.0395543389089, 490.55987024864237, 0.6420910358428955]","[1001.5022264134219, 466.6918159379029, 0.7335189580917358]","[948.1653151326586, 466.15286197295586, 0.7246370315551758]","[1038.3758139000365, 482.74178254874846, 0.6518973708152771]","[920.7428990281269, 478.05938261934364, 0.5553596019744873]","[1089.5347739055, 600.46568048883, 0.7464227676391602]","[852.6489898190844, 586.8107332843243, 0.8238380551338196]","[1138.1842939376743, 805.7546237752326, 0.5269085764884949]","[814.1079219506854, 771.7630890896962, 0.5446568131446838]","[1187.4970083797048, 1000.125056346358, 0.3316531777381897]","[777.720011522074, 957.8800498690512, 0.46679043769836426]","[1051.1459955256864, 916.1239756579114, 0.5323895812034607]","[888.5877357745937, 926.943853565833, 0.46911290287971497]","[1109.447750297513, 996.9204124162709, 0.13016380369663239]","[852.9687055142155, 1055.1033520901276, 0.23558935523033142]","[1162.8396745962405, 1052.337835741305, 0.2462354302406311]","[797.1072175422024, 1048.051269124589, 0.2511690557003021]","[4.882641792576713, 1.310309200931479, 9.372376613884121]","[6.468045766363278, -16.208350229345005, -0.3542426171918595]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000148_RGB.png,"[976.2495150568423, 486.7514394576842, 0.6398507952690125]","[1005.4538321101074, 463.60435950170404, 0.7632112503051758]","[951.4416821492829, 461.7711347709253, 0.6514095664024353]","[1038.9421116135575, 482.3245191156494, 0.6439099907875061]","[918.6313539993637, 474.97420482885934, 0.6581595540046692]","[1089.9505724949256, 595.5065878655223, 0.7067851424217224]","[852.2456152741497, 582.2841493190152, 0.7966437339782715]","[1134.655322767558, 802.2856569422645, 0.5386292338371277]","[813.8892262155636, 771.7977028031687, 0.5741714835166931]","[1188.7861793194136, 1002.3086499824747, 0.33225277066230774]","[778.6429172899129, 957.8173328584335, 0.5048768520355225]","[1049.5555008169706, 923.4550299630671, 0.5268012881278992]","[888.7704614595083, 934.3298123820143, 0.44079604744911194]","[1097.9701033266747, 953.4207402057891, 0.1965991109609604]","[853.9320843702212, 1042.6633570792017, 0.15219508111476898]","[1163.5601606697753, 1050.1880962700893, 0.23937565088272095]","[819.8211377985514, 1052.7125102009309, 0.19054526090621948]","[3.9582269104920935, 1.2957957496149533, 10.84073078328854]","[5.75014589436021, -15.530089125402954, 0.21165540036695496]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000149_RGB.png,"[977.7469108120805, 485.84915000821456, 0.624668538570404]","[1006.6503381240938, 463.2597414641217, 0.7632423043251038]","[952.6172463240835, 461.1727732569933, 0.6305552124977112]","[1039.1521810470458, 483.808731277825, 0.6699564456939697]","[922.3887322756233, 476.6557911126855, 0.5588781237602234]","[1089.6815837936767, 594.8102988393367, 0.6885634064674377]","[851.671722074914, 584.1157464457121, 0.8073691725730896]","[1134.2039339022108, 804.058877335895, 0.5018807649612427]","[813.9264983490363, 776.9465740624119, 0.5578048229217529]","[1187.8774337070863, 1001.5215406485258, 0.3334510922431946]","[780.7103542480598, 962.9110825927737, 0.49265164136886597]","[1050.1666118962098, 924.1100863525144, 0.522700846195221]","[889.4615421526323, 935.7371473780604, 0.42776238918304443]","[1094.7694741533226, 953.3470639943539, 0.21811364591121674]","[850.944725585052, 1043.1924369127191, 0.23157474398612976]","[1161.769145138184, 1049.9666336080284, 0.24219895899295807]","[821.0866542256051, 1052.2785909527283, 0.20314686000347137]","[2.8253595619374567, 0.952608439372234, 12.272411320397]","[5.883790588455778, -14.910418870240822, 0.19563149172896135]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000150_RGB.png,"[978.3197189419285, 484.86076030281856, 0.599486768245697]","[1007.6534847731643, 463.86255176254383, 0.7436672449111938]","[955.236712333301, 460.82603933410473, 0.5898731350898743]","[1040.6648762806528, 484.2160663260254, 0.6640967726707458]","[923.3429422953018, 475.8332000097537, 0.5495254397392273]","[1087.778589101259, 597.7445434779705, 0.6899508833885193]","[852.2718739533358, 587.2461716296699, 0.8292531967163086]","[1133.8682134336088, 800.6482872359934, 0.4594637155532837]","[814.4833017054134, 771.7321646121425, 0.5568681955337524]","[1188.1960100793601, 997.4308290563174, 0.34533050656318665]","[778.6659750144048, 959.9135784088278, 0.49176767468452454]","[1053.1786560099529, 920.1847393350149, 0.5230519771575928]","[889.064840784433, 929.7157718240442, 0.46209093928337097]","[1112.9301719908906, 998.5122092082524, 0.13056465983390808]","[849.5350034363524, 1051.7375753559445, 0.1935470700263977]","[1164.5033029816977, 1051.848903475138, 0.22127202153205872]","[796.8650843083028, 1045.740939383971, 0.22466681897640228]","[1.853626193939026, 1.0299298791195024, 13.19197312513715]","[6.262081182925827, -14.970207205097838, 0.32504420903680886]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_1_ID05/RGB/000151_RGB.png,"[979.282935037526, 483.976862779473, 0.5795585513114929]","[1009.3065879855594, 461.6001278353996, 0.7439625859260559]","[955.4727149251592, 459.5646461707248, 0.5710960626602173]","[1040.0736219712112, 482.9754522414228, 0.6514668464660645]","[924.1194179492499, 474.70434807210006, 0.5503205060958862]","[1089.343693186299, 593.6761843151519, 0.6575034856796265]","[851.8018218945175, 583.1452603852157, 0.8051151037216187]","[1133.9410215895339, 806.0696194185268, 0.5368297696113586]","[816.1309253173998, 774.0226375829625, 0.5743706226348877]","[1189.7333363880712, 994.5460635817697, 0.3687577545642853]","[778.7589654609438, 957.6633615122969, 0.502632737159729]","[1051.284884407332, 922.1141012135577, 0.5274191498756409]","[889.4013750550758, 931.1565269572361, 0.44675564765930176]","[1110.0667823832837, 952.0764477411772, 0.1353738009929657]","[857.2095907097026, 1039.6171332797412, 0.14473727345466614]","[1164.5312977719045, 1050.3229703949994, 0.21335312724113464]","[835.4156465338455, 1053.9065205553252, 0.17691853642463684]","[1.509969969004901, 1.1232409696883727, 13.30596857920377]","[6.491652146111649, -14.965533687439256, 0.3364533737983811]"
