,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000010_RGB.png,"[953.7769684858214, 418.7747177425299, 0.4125591516494751]","[979.4298534326414, 398.01158948513364, 0.6515461206436157]","[929.6639055073045, 395.58900931634207, 0.43110451102256775]","[1014.6765963860473, 414.60653219602875, 0.6667394042015076]","[892.1174664932818, 414.7788954682893, 0.6012055277824402]","[1080.1041103348475, 546.8652058537571, 0.6468610167503357]","[830.1785048799003, 565.8323272603777, 0.673371434211731]","[1147.9665199899916, 727.0241591313466, 0.7152551412582397]","[780.2643364761826, 767.4000250811366, 0.7042814493179321]","[1150.5913028392097, 871.7291212024502, 0.5563943982124329]","[831.1149740150875, 920.7763191652728, 0.49605074524879456]","[1067.0180650103937, 935.5525770751865, 0.668639063835144]","[892.2436600630891, 949.9863870862935, 0.5810344219207764]","[1173.1023693734994, 1053.485839153654, 0.2202441245317459]","[839.0451493827466, 1056.325574248606, 0.1322256475687027]","[1151.5579911568484, 1010.0276165937883, 0.12227791547775269]","[836.7810435980512, 1022.5780716683976, 0.08709115535020828]","[-1.1648459126592405, 4.6520447225840105, -2.3780320595244135]","[8.328264395238206, -14.920587465109891, -3.822707982304606]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000011_RGB.png,"[955.6981923439552, 415.96259766349885, 0.5837565064430237]","[977.9966937851644, 394.9004785362796, 0.576356053352356]","[926.730528924181, 392.4924382972853, 0.44844669103622437]","[1013.204591254485, 412.8643447868909, 0.7028372287750244]","[890.89464754664, 413.24417332610915, 0.6467763781547546]","[1076.8058249165888, 546.25745848962, 0.5933705568313599]","[829.0207900965298, 565.0588898007159, 0.6404438018798828]","[1148.04258335408, 725.69277899245, 0.7176169157028198]","[779.229017519762, 763.2499601934128, 0.7347363829612732]","[1147.1322101376709, 870.0772115663817, 0.5240833759307861]","[830.9836263656878, 919.4287714924972, 0.4601346254348755]","[1064.5508342362918, 930.4729332428883, 0.6291079521179199]","[890.9152638650093, 946.2385574206469, 0.584707498550415]","[1165.0691666674634, 1049.598361057791, 0.20752932131290436]","[840.975596330677, 1056.1265725228736, 0.1675468236207962]","[1148.513720482286, 1022.8053937051532, 0.12928764522075653]","[839.1148650909162, 1021.1786576788827, 0.09976601600646973]","[-1.3738732706937824, 4.443355706585817, -2.5484954650977483]","[8.380985426821205, -14.817057010716507, -3.8661646105392995]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000012_RGB.png,"[955.759932792124, 413.98185774944136, 0.6029263138771057]","[977.9543760790381, 394.38485356317153, 0.5358788371086121]","[929.7079593244514, 391.079569447361, 0.32345181703567505]","[1011.5181764118828, 413.1682727224287, 0.7074581384658813]","[890.8405568376555, 412.7073894999379, 0.6719988584518433]","[1075.6801739336295, 545.1737996919707, 0.6039111614227295]","[823.4899201592928, 560.483043685198, 0.8373206853866577]","[1154.8089675497968, 724.9220542062576, 0.7255532741546631]","[761.9268808353332, 760.7680809825749, 0.7706654071807861]","[1154.24408042648, 863.23801921474, 0.542752742767334]","[827.1054256130905, 915.1448090423123, 0.4833133816719055]","[1064.9561076526552, 940.8582408609745, 0.6862397193908691]","[888.5489987974474, 955.0857791814506, 0.5495262145996094]","[1179.3267614099832, 1053.5518113724356, 0.18622970581054688]","[839.5527990958539, 1057.1752920862343, 0.12799464166164398]","[1158.885573239963, 1022.3035491132705, 0.11877840012311935]","[835.8265623110256, 1019.7550466420187, 0.087953582406044]","[-1.8753830030190966, 3.8006618306590454, -2.533047470824877]","[8.651320888686081, -14.270084588923623, -3.914010046602721]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000013_RGB.png,"[954.632545698144, 414.3489909768216, 0.6150529384613037]","[977.2833691695894, 394.53844513502224, 0.5404912829399109]","[926.0929421518782, 390.5941636567047, 0.35516873002052307]","[1010.7245566616067, 414.42093107723633, 0.7043541073799133]","[889.6533824204048, 412.5970921966625, 0.6948682069778442]","[1077.0421530292633, 544.801078357243, 0.6036781072616577]","[821.9209640779258, 558.109020371513, 0.8457459211349487]","[1157.5080776520826, 728.935834378867, 0.7319234013557434]","[754.2573391346365, 759.8661713073911, 0.741239607334137]","[1163.3410851603676, 857.8996948403776, 0.5243284106254578]","[817.4467347105806, 905.518398954091, 0.48030465841293335]","[1065.2067586812495, 944.2976938065931, 0.6849102973937988]","[883.7309109410913, 969.2624277476361, 0.6142294406890869]","[1172.4899562109947, 1054.6595587104955, 0.23835554718971252]","[838.690006172102, 1054.422254035372, 0.11219986528158188]","[1163.2170617293361, 1021.111274869897, 0.09192198514938354]","[825.7171335848012, 1021.0558278241776, 0.09770254790782928]","[-1.926976388214291, 3.553771131231691, -2.316185167230845]","[9.066778859692391, -13.883985627386062, -3.8606218876422638]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000014_RGB.png,"[953.965770559308, 412.1362089741717, 0.6559731960296631]","[976.6874490617801, 392.3887599172758, 0.49483078718185425]","[926.087950832694, 390.64402259507654, 0.4461037516593933]","[1010.3784195268812, 413.2205730669232, 0.7175020575523376]","[889.5821476150923, 411.2865996434823, 0.707986056804657]","[1079.124618198432, 544.3430705686299, 0.632253110408783]","[822.6553932930944, 556.2674406064478, 0.8348307609558105]","[1164.353129378419, 736.20102497218, 0.6817834377288818]","[749.2036827141775, 750.1153037603829, 0.6732824444770813]","[1164.4914757253703, 857.7373684599547, 0.491923063993454]","[805.79059382544, 893.6520801285233, 0.4341844320297241]","[1061.5744889054092, 932.4780329647031, 0.6862555742263794]","[885.8585149967948, 948.1770338820475, 0.6332199573516846]","[1172.7785846681638, 1057.9513337124272, 0.32528090476989746]","[836.1354273122781, 1060.5572363542965, 0.1538057029247284]","[1159.5935810155377, 1030.4533967785007, 0.14461952447891235]","[820.1811095679718, 1024.1670472799703, 0.16818802058696747]","[-1.805170166639984, 3.2609790489998, -2.006907908338164]","[9.120814563561739, -13.631764137957488, -3.7218616033959395]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000015_RGB.png,"[954.7769684336674, 411.7685332120975, 0.6623987555503845]","[977.1700879254973, 392.1083237339851, 0.5196698307991028]","[927.1192007789102, 390.6573689485472, 0.47691309452056885]","[1011.2791356257387, 413.2562718497836, 0.7090489864349365]","[890.6209930470233, 410.5600914348448, 0.6719297766685486]","[1080.812118110422, 545.4051364854611, 0.6823782324790955]","[825.5549699647864, 552.7510562412303, 0.8102484345436096]","[1174.7278033165042, 732.1803003554885, 0.7597725987434387]","[733.3368758160016, 746.9799957641796, 0.7908587455749512]","[1165.5788237589384, 834.1194226431155, 0.3904247581958771]","[793.7609720570005, 884.4144504019698, 0.65487140417099]","[1060.2375749126347, 928.6902727455836, 0.6242799162864685]","[884.3113145566543, 943.7095861983764, 0.6223328709602356]","[1167.4211630725752, 1060.0189334309823, 0.34384164214134216]","[822.570649373903, 1063.5672188362025, 0.18650373816490173]","[1155.9750916209232, 1032.637207428495, 0.1767878234386444]","[825.8610680391, 1024.3823250465207, 0.22898419201374054]","[-1.4568036076375939, 3.0732998757727623, -2.0584155173521075]","[9.112356828834622, -13.163440732324156, -3.5117589143057755]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000016_RGB.png,"[953.3586742368038, 412.3449763243948, 0.6661404967308044]","[976.6201747597332, 391.97350386254425, 0.5173803567886353]","[926.350320610677, 390.6648559273234, 0.4839097261428833]","[1013.1373169524381, 413.1430991126306, 0.6894669532775879]","[891.9106522679568, 410.47551027606175, 0.640496551990509]","[1081.03564240432, 543.2841513530235, 0.6937114596366882]","[826.5052194811993, 549.1472152833519, 0.7863763570785522]","[1181.4902812624243, 733.1997230453767, 0.7459391951560974]","[734.1156301156641, 740.5956644999262, 0.8474833965301514]","[1174.3600733009605, 838.1099823308248, 0.39420244097709656]","[784.5284964100393, 873.8677929659098, 0.5992433428764343]","[1061.9360340254423, 939.3749510077785, 0.6999845504760742]","[884.1420979856185, 952.152836626082, 0.6315410733222961]","[1169.6723565315551, 1062.4079307022198, 0.35106542706489563]","[830.217024843169, 1069.4631603689832, 0.1929742991924286]","[1160.5433422507258, 1032.0591909655852, 0.16480042040348053]","[822.2803933126523, 1022.8370777312784, 0.26110923290252686]","[-1.2819675703301532, 3.053364723047691, -2.389067441401631]","[9.003155688835456, -13.02672496860212, -3.404451880075864]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000017_RGB.png,"[957.5702625588191, 409.14619176900214, 0.5927485227584839]","[984.6125788567857, 388.8280504675647, 0.6045142412185669]","[933.1016223419025, 387.6144546107197, 0.3931112587451935]","[1017.7278115046918, 410.7554039246586, 0.6492249965667725]","[900.2476744025917, 413.1847657771241, 0.5407666563987732]","[1080.2507032091466, 546.623018366388, 0.6665685176849365]","[840.9662647339414, 548.8754054016947, 0.5296158194541931]","[1197.563414104701, 725.5266548691695, 0.6298472881317139]","[727.3322103305582, 729.9756563732471, 0.7912598252296448]","[1183.4011969613737, 817.252127515869, 0.4487258791923523]","[781.9052326579643, 855.5265395822028, 0.479142427444458]","[1073.607257375074, 921.9376689310927, 0.5896975994110107]","[886.042162990689, 937.5688530116961, 0.6167394518852234]","[1172.185377233824, 1058.025660965495, 0.29584068059921265]","[836.3831486535252, 1066.8917629336474, 0.15544341504573822]","[1166.300286394922, 1032.4191084815366, 0.10596781224012375]","[819.5705410234266, 978.047366525577, 0.13153016567230225]","[-1.1830262273342966, 2.9166088397158543, -2.85813608120597]","[8.205649707092215, -12.548111294935612, -2.812899557063279]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000018_RGB.png,"[960.3509698790717, 407.73240061009824, 0.5678578019142151]","[985.6635770658607, 388.2543200287371, 0.5745478868484497]","[935.8539008441934, 386.591396938382, 0.5563513040542603]","[1019.5619042909808, 410.3819230413593, 0.5318761467933655]","[902.3830909578877, 413.6534614992074, 0.5719837546348572]","[1086.585555309314, 548.9921588678277, 0.7335643768310547]","[841.166677049878, 547.516355993408, 0.5092443227767944]","[1209.6683396886576, 721.95688509007, 0.7732247710227966]","[728.2949923984007, 719.4363774090248, 0.7710497379302979]","[1192.281404831568, 821.1249571749961, 0.4359223544597626]","[788.2407900532337, 850.4650164086818, 0.5178093314170837]","[1074.9393970625417, 916.7310719804154, 0.54212486743927]","[879.1926082263934, 932.7634062137085, 0.606964647769928]","[1181.16638805015, 1061.500812693974, 0.38279494643211365]","[826.5977216465138, 1072.5770924982455, 0.11229777336120605]","[1169.1955770425322, 1039.2079536135816, 0.09914004802703857]","[821.6578347513713, 1012.9171563736425, 0.09318798780441284]","[-1.1402186194297252, 2.5116623939640923, -3.570019715405629]","[7.88257526980747, -12.45647855299244, -2.4786883213598356]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000019_RGB.png,"[960.4334351525487, 406.7535595153154, 0.5780928134918213]","[986.3936117500087, 387.1438057637382, 0.5409299731254578]","[936.2673122809656, 386.1258479175233, 0.5654739737510681]","[1021.5236012372815, 408.90302771918414, 0.5832164883613586]","[904.4487375515447, 413.518967148583, 0.597798764705658]","[1094.2579724438883, 547.2882744080812, 0.7910314798355103]","[835.100867904429, 547.2010348292978, 0.7152193188667297]","[1212.5996546399442, 714.0049540811842, 0.8134931921958923]","[723.0855200138458, 718.1481830317648, 0.7334024906158447]","[1188.4718347177525, 807.8000880782758, 0.3751819431781769]","[787.8889020507528, 830.0173178223347, 0.4687832295894623]","[1071.3570404785428, 916.5950042791787, 0.5854884386062622]","[877.5676625646131, 935.3740831608845, 0.5841254591941833]","[1181.9893046738982, 1064.9218194599991, 0.4877808094024658]","[826.6859920412157, 1077.0870749019205, 0.1687762588262558]","[1156.8413025132468, 1044.2230358173026, 0.15942561626434326]","[824.0773767258767, 1030.084690200508, 0.12592165172100067]","[-1.069008945152433, 2.3999985648044695, -3.7092663955475946]","[7.466390991833769, -12.488733368440904, -2.1609883062526962]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000020_RGB.png,"[961.2533135820108, 412.6002388978874, 0.5452716946601868]","[987.3275309721345, 391.54273131556647, 0.40200814604759216]","[936.2910753005597, 390.58825002854087, 0.4529278576374054]","[1025.1078024392398, 409.7493275882406, 0.6585961580276489]","[908.3254734604683, 413.81920584820216, 0.6510758399963379]","[1094.1363361655099, 546.804550474976, 0.7902553677558899]","[839.77290542118, 549.5625798450225, 0.5414279699325562]","[1214.4935347495039, 709.8488128048884, 0.8320006728172302]","[724.7265789560357, 711.5078838989166, 0.7861095666885376]","[1194.244403861134, 809.9569890074513, 0.3456462323665619]","[802.6798083974024, 822.7212027514677, 0.3313334882259369]","[1073.6652000803851, 907.7893406759299, 0.7052004933357239]","[890.2257565224976, 920.5752558077036, 0.6493476629257202]","[1180.3567092729338, 1070.5425873960198, 0.5052647590637207]","[825.5984812472394, 1077.982582667716, 0.16616401076316833]","[1158.3831861133867, 1050.550834966449, 0.1941678673028946]","[861.5339719945853, 1037.6701932771155, 0.07335036247968674]","[-1.023480975503561, 2.3398901597340074, -3.787040959942953]","[6.613725318110685, -12.424374433617688, -1.6023256004757576]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000021_RGB.png,"[963.9187865332734, 408.95098778612726, 0.6244468688964844]","[990.80387627694, 388.27021629526917, 0.45201677083969116]","[937.5499728043475, 388.4117635969146, 0.4001605212688446]","[1025.4116218678387, 410.6395185140358, 0.6516196727752686]","[909.6826782507957, 412.94740684853116, 0.6712538003921509]","[1095.9337536064895, 547.0295938660169, 0.810336709022522]","[838.8732743917105, 554.5691985075181, 0.5515302419662476]","[1209.2791252992345, 700.8024808114135, 0.8006623983383179]","[727.3117025191276, 707.2175195393431, 0.7496818900108337]","[1200.163348864937, 783.2261961307374, 0.4983699321746826]","[810.1564790144081, 804.7763252151437, 0.41707658767700195]","[1076.7963848129143, 907.5062460726388, 0.699146032333374]","[894.8368673931205, 917.4160762849676, 0.6584206819534302]","[1181.0128507317688, 1071.8580170149148, 0.4575575590133667]","[822.5778650853323, 1082.322209177498, 0.21095460653305054]","[1156.3127652144233, 1052.413139556822, 0.22778455913066864]","[865.7179453006796, 1038.5386828151536, 0.05831263214349747]","[-0.945513905892604, 1.8865437028404044, -3.979931944743887]","[6.48081853591095, -12.579975596590767, -1.3872566683761698]"
