,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000010_RGB.png,"[962.9350626262451, 582.6214973916989, 0.5023069381713867]","[987.5070014488854, 554.766355615291, 0.5299981832504272]","[938.3441350893175, 558.2961948409178, 0.5873927474021912]","[1021.1176767792853, 559.6848666434929, 0.46110668778419495]","[903.5782948886085, 573.1351697614493, 0.41288498044013977]","[1071.0014632401433, 680.0707110593262, 0.6894567012786865]","[854.9525378760283, 688.9402852495198, 0.6559479832649231]","[1105.000484904456, 867.7349807857606, 0.4907838702201843]","[816.0968541386211, 859.7140393638078, 0.4905987083911896]","[1103.8707106578229, 987.1887505974278, 0.2953990697860718]","[827.7732858213145, 973.9898580566371, 0.43070098757743835]","[1029.0226242836768, 923.7899908830975, 0.43676745891571045]","[902.0029911513225, 924.0862148259814, 0.43308553099632263]","[1060.3242719567243, 1008.053983884221, 0.2534931004047394]","[868.1032533359984, 1025.4451505119234, 0.5145748257637024]","[1084.093042418475, 1059.7114247664647, 0.20832297205924988]","[852.4696278492721, 1055.0681958419611, 0.29284244775772095]","[0.9372976558614934, -1.6313966194942864, -0.29597526238527033]","[1.2281005579350064, -3.4692905058121872, -1.557556443941444]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000011_RGB.png,"[964.7350842337555, 582.606306420269, 0.5391751527786255]","[990.1123615560608, 557.5116896734995, 0.4580322802066803]","[941.5891436006327, 558.5498840637979, 0.6096180081367493]","[1023.8736445174948, 563.289358643004, 0.4852679669857025]","[904.3634510976594, 572.530786112415, 0.4103795886039734]","[1073.5246835946582, 686.103479841915, 0.5998011231422424]","[859.5203544780758, 690.8991610154119, 0.5552937388420105]","[1108.0018953381982, 868.0136266045615, 0.5084917545318604]","[813.2503916134647, 861.1563135941428, 0.4656364917755127]","[1104.898922409753, 987.0642931386412, 0.27952632308006287]","[827.6735136911013, 977.7453917149373, 0.4492809772491455]","[1035.5354277634522, 912.8475001343484, 0.5332274436950684]","[910.5593058092427, 918.9735848842927, 0.4982782006263733]","[1055.8030048314156, 1028.5586486134307, 0.3210905194282532]","[867.8943774788365, 1029.2320426755325, 0.5094764232635498]","[1085.9491621133377, 1060.0949967950708, 0.18235795199871063]","[851.2666114189587, 1056.0911992608296, 0.293659508228302]","[3.619302063219874, -1.8552789533856342, -0.5892303178040453]","[1.6298662436283657, -2.9376123535400156, -1.652695984196486]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000012_RGB.png,"[966.3464122747182, 593.520476857995, 0.5545732975006104]","[994.1614064837755, 569.8030301782896, 0.34038522839546204]","[941.1288571663051, 571.8482774674549, 0.4784485101699829]","[1026.2594950875075, 573.3201740920784, 0.5058832168579102]","[904.7304758181009, 582.1409201598185, 0.5152372121810913]","[1076.8699525174109, 685.0879634018229, 0.5730749368667603]","[859.3524942437748, 689.9789136675734, 0.5384164452552795]","[1105.7695820865667, 863.0653846751327, 0.5400390625]","[816.8903653819586, 857.8087660256756, 0.4693501591682434]","[1106.4194301429523, 982.5876223651733, 0.3067610561847687]","[829.0543729940839, 977.7166373761593, 0.3492898643016815]","[1030.115723185001, 904.0710248976329, 0.5150400400161743]","[906.5023398749966, 907.3447877477261, 0.4300280809402466]","[1059.3354482235732, 1026.998318833697, 0.314555823802948]","[865.3397986190126, 1024.0560446815932, 0.4386824667453766]","[1088.1453425543534, 1061.8768977438042, 0.16609780490398407]","[852.7222320027645, 1055.6540248044635, 0.28751611709594727]","[5.545411396634839, -2.0165330115981726, -0.7952151781267192]","[-0.21718368325717236, 0.19549608059876591, -1.4474978648299592]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000013_RGB.png,"[963.5191554777267, 617.1269209393229, 0.47816455364227295]","[993.3622528796215, 591.5728858137364, 0.5443151593208313]","[938.1186576705215, 596.0421781153669, 0.5576683878898621]","[1030.8879670683361, 583.3948263444221, 0.6211509704589844]","[902.0377676252033, 592.6007720448503, 0.5176598429679871]","[1077.6040019582938, 682.621275162415, 0.5880690813064575]","[859.9974052344456, 690.235315563923, 0.5962060689926147]","[1109.4531756444524, 861.6478500268406, 0.5780115127563477]","[813.2311858852996, 853.9223729992, 0.4762338697910309]","[1103.4006585990044, 987.4454780145941, 0.3030010759830475]","[831.0836697632478, 979.865834312681, 0.3374401926994324]","[1031.5081927304334, 888.7717635427737, 0.48814472556114197]","[908.9880168286917, 889.1303789754593, 0.4573058485984802]","[1061.7066503568499, 1026.096951693207, 0.3618699610233307]","[864.8821706046853, 1023.4740134619483, 0.4053907096385956]","[1088.7518963421637, 1061.9748795095272, 0.15401114523410797]","[852.0807932341347, 1055.8802617718306, 0.3026845157146454]","[8.335337580651768, -2.1607977482060465, -1.2100142369601592]","[-0.6762722064098202, 1.023229636488869, -1.5643881974157392]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000014_RGB.png,"[972.4343025822101, 624.5686523220397, 0.5339218378067017]","[1003.8550908740439, 599.8110581271378, 0.4226563274860382]","[950.0845858658942, 601.1308280235842, 0.344239205121994]","[1032.26871786438, 588.4933503840688, 0.6356860399246216]","[906.5282730333662, 597.190181527716, 0.5629109144210815]","[1075.5588631760675, 683.9216223168189, 0.5807104110717773]","[859.9423922164815, 690.278826846376, 0.5668877363204956]","[1108.6694300256056, 858.7425767408622, 0.5644673705101013]","[810.9126638708034, 854.6122601159975, 0.43206948041915894]","[1107.5749205340776, 979.9782475012628, 0.30510592460632324]","[831.9170030531194, 978.2549402994734, 0.39031755924224854]","[1026.8081061700063, 886.7988903817782, 0.511970579624176]","[901.451233367599, 887.5869762781765, 0.41646355390548706]","[1061.3270930849785, 1030.362793484615, 0.3776882588863373]","[868.1647225168202, 1027.1354716043218, 0.47518834471702576]","[1088.9447131723855, 1063.3241632933234, 0.15624995529651642]","[851.4099490850942, 1057.6352529997453, 0.2893528640270233]","[10.225185906991916, -2.199897786342964, -1.4777792552296511]","[-1.579618420476391, 3.1955426392136115, -1.7029088322214694]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000015_RGB.png,"[968.2743635630567, 630.457106876044, 0.5391647815704346]","[998.1384028041368, 605.2690656549805, 0.4852053225040436]","[943.899364834312, 607.8759448592991, 0.5709991455078125]","[1031.6487092161603, 589.4298737727254, 0.6429591178894043]","[907.79378946042, 602.7158973853608, 0.45034143328666687]","[1075.0200177180593, 683.912399227022, 0.34529322385787964]","[861.7052501974579, 688.7736185915453, 0.5446417927742004]","[1112.5800200994302, 865.9358272337606, 0.4731917679309845]","[812.8089311330165, 855.3205934123882, 0.42233285307884216]","[1104.963592545269, 1011.411948118812, 0.3693876564502716]","[834.02431631127, 980.139922840053, 0.3861253559589386]","[1027.8740783366338, 886.7177271915666, 0.572860062122345]","[905.4673464393923, 886.3341551629605, 0.4564822316169739]","[1052.4516595200907, 1024.5402026424533, 0.4061988592147827]","[872.8016037854047, 1016.6152898613254, 0.5187259912490845]","[1086.3983808399091, 1069.331866973053, 0.19749705493450165]","[854.7442588070297, 1056.738117629868, 0.2798314392566681]","[12.859593695187543, -2.2204980865416744, -1.7208562906784945]","[0.7264897345730978, 3.8439151034991914, -1.9372065912432999]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000016_RGB.png,"[965.2026406329817, 634.1661995645441, 0.515918493270874]","[996.2379037713112, 608.66196912386, 0.5211601853370667]","[941.3627981263264, 610.2945645248249, 0.5629420280456543]","[1031.5480147769674, 590.9749040740903, 0.6207367181777954]","[908.7146878498914, 601.0711492072522, 0.43537381291389465]","[1075.0738371596967, 684.3560840997156, 0.3505096137523651]","[861.4044689631448, 686.7990093195292, 0.6252284646034241]","[1112.9073855337456, 872.0612609420723, 0.4522036015987396]","[814.6844193164521, 849.4280155947101, 0.47046661376953125]","[1106.4962530556124, 1017.672038938156, 0.3856288194656372]","[835.0763453362636, 970.4634910530515, 0.2397817075252533]","[1035.223578821383, 892.3516244671805, 0.4618583619594574]","[909.3787503152579, 888.9749970391188, 0.49244940280914307]","[1053.4433044336504, 1031.169108546729, 0.4361558258533478]","[863.0283838090068, 1026.7426764859188, 0.35027745366096497]","[1086.4911542725706, 1073.5779605016019, 0.19433125853538513]","[853.0667957868774, 1057.5406349491245, 0.27379292249679565]","[13.94520274842151, -2.2442456843425367, -1.7627391283869296]","[1.5768459933040524, 3.567799486741679, -2.0333974070687404]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000017_RGB.png,"[971.6224536662179, 642.6376617963342, 0.5559078454971313]","[999.8174391749016, 615.8955841979866, 0.6782311797142029]","[947.1499071995053, 621.1243165641758, 0.5762613415718079]","[1035.5462784573306, 601.3042221117632, 0.5097572207450867]","[907.9390802514536, 614.1014219651706, 0.5995694398880005]","[1075.879067152423, 690.0754848430922, 0.42798760533332825]","[861.1699312149603, 693.8444733618019, 0.6278720498085022]","[1112.011335233256, 873.2865212948363, 0.468321293592453]","[812.3870019015495, 863.9116302907196, 0.4401566684246063]","[1106.2652417829383, 1024.8551982857473, 0.34227678179740906]","[832.6279405160411, 979.9120582686035, 0.3231551945209503]","[1025.868436080125, 893.338712089311, 0.5478078722953796]","[904.2538048360168, 892.410001200247, 0.4492068290710449]","[1060.8009429388082, 1010.1515315178813, 0.31419533491134644]","[871.5806837101918, 1012.878527903435, 0.49620217084884644]","[1086.6433895076866, 1072.8522660950052, 0.20675180852413177]","[855.2536446311577, 1055.7131610861013, 0.3110639154911041]","[15.955135993339939, -2.193312266237913, -1.7400541659505016]","[-3.0366232831176627, 7.145782387800647, -1.6790326342514366]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000018_RGB.png,"[965.6418767211849, 646.4797839917851, 0.5110329389572144]","[993.9582814943693, 619.4295466872873, 0.5679799914360046]","[938.6363442754665, 625.2415038494478, 0.5950807929039001]","[1033.8010528539069, 601.8949338865107, 0.5187714099884033]","[904.6498551625834, 615.1656580207773, 0.5457050800323486]","[1074.9578432421354, 693.0849247903045, 0.4353905916213989]","[860.6652111892001, 696.3649810428474, 0.652439534664154]","[1110.418995906581, 877.2455054633595, 0.4875662922859192]","[810.4496105095367, 866.1221336476551, 0.4281824827194214]","[1109.3898075922016, 1025.9149855568642, 0.35965728759765625]","[832.8979057797392, 983.5268584272992, 0.33843904733657837]","[1021.4760751980934, 901.2228262614556, 0.47683799266815186]","[900.4864981748582, 900.7790328818237, 0.3307281732559204]","[1058.914441301086, 1005.8502079574903, 0.33771806955337524]","[867.6965693294309, 1009.5308718280287, 0.47160807251930237]","[1086.78868029872, 1075.4577347091194, 0.23498088121414185]","[853.2832128762848, 1055.2384432289155, 0.34463199973106384]","[17.74721879567124, -2.0257172877592424, -1.8234296074673269]","[-2.17537068474418, 7.583665440531294, -1.6681302916395946]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000019_RGB.png,"[965.9719548289701, 665.093606805721, 0.37409427762031555]","[998.4452604270219, 639.8009648956684, 0.5785517692565918]","[939.9745603515065, 640.8740985202555, 0.5246925950050354]","[1037.6824545611983, 614.5329540607199, 0.682407021522522]","[900.3121817776996, 625.0542208731042, 0.5099280476570129]","[1077.8332771199473, 699.0656102422763, 0.5716931223869324]","[857.8929674101729, 700.9814087534708, 0.6485252380371094]","[1113.6859228195308, 889.4827010056954, 0.4548133313655853]","[814.1198577139519, 864.2495208980972, 0.4164748191833496]","[1113.567107721561, 1032.293348939484, 0.35927441716194153]","[840.0401037579389, 985.50016561605, 0.283031165599823]","[1023.5828459215502, 892.912062806007, 0.47290903329849243]","[895.6464919168676, 889.8973060187943, 0.43718835711479187]","[1061.4474272800915, 994.9614281434401, 0.2903648614883423]","[870.4818339411123, 1005.5789406105271, 0.4234922528266907]","[1089.3414145405848, 1082.7996397081536, 0.19245581328868866]","[857.9138007424197, 1056.004068188985, 0.3403814136981964]","[17.3442379866614, -2.056911488743038, -1.7887793400633558]","[-1.291276864565163, 9.082694141654954, -1.5631583036450143]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000020_RGB.png,"[964.6779010770157, 668.1119443219136, 0.4494611620903015]","[995.8000782733121, 642.8181088355343, 0.5321463942527771]","[936.6484971569187, 647.0447796220408, 0.47558751702308655]","[1033.7253150106346, 614.52134381827, 0.6144052147865295]","[896.9977288255618, 626.3217989319949, 0.46443524956703186]","[1076.264700812866, 696.8643299751375, 0.5177887082099915]","[851.2669369397751, 701.1865953747138, 0.6738823652267456]","[1112.6904801631138, 880.5407526873323, 0.4302232265472412]","[808.2172430044361, 867.1105233530511, 0.42511653900146484]","[1111.463809220145, 1029.0323899081677, 0.36080849170684814]","[838.6779076484274, 984.0888158632686, 0.31484633684158325]","[1023.386231348471, 892.3275359267702, 0.49022164940834045]","[892.7178896390506, 892.2451791602323, 0.4569683372974396]","[1055.1046541733929, 1021.1182193139791, 0.38745003938674927]","[861.3848834606943, 1021.8701723997619, 0.4561763107776642]","[1088.3577991404954, 1083.8681075343732, 0.1908598095178604]","[854.0596885302328, 1063.0320626141133, 0.2963337004184723]","[16.960997991025728, -2.0708166094678084, -1.7655242778192077]","[-1.331214153234039, 9.733672264341363, -1.4991854341621238]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_2_ID21/RGB/000021_RGB.png,"[966.2802230420593, 666.0912196009135, 0.42112308740615845]","[997.3652908652911, 640.651876309623, 0.5949278473854065]","[939.2723034436875, 643.5881825800941, 0.5235511064529419]","[1033.67301466614, 615.2568038493573, 0.6355419158935547]","[897.1220235239404, 625.6012043515213, 0.48055413365364075]","[1077.7490757354499, 700.4193428105623, 0.580589771270752]","[851.8172841332944, 702.3696465282906, 0.683449923992157]","[1113.5282622374755, 891.4762989919989, 0.4293362498283386]","[809.4459755792415, 865.6130190908743, 0.39118558168411255]","[1110.7548248821217, 1034.8468427299204, 0.4350508749485016]","[835.2675888158728, 986.4841065369558, 0.28249773383140564]","[1022.8429371059727, 909.0423788050232, 0.510407567024231]","[895.2857063454062, 908.3731080065952, 0.46204864978790283]","[1051.889919097999, 1020.4900726453507, 0.37105876207351685]","[862.3167953044523, 1022.9388572398591, 0.46883055567741394]","[1057.833603683845, 1086.6113799607447, 0.17512604594230652]","[854.3116416420925, 1063.3413073896515, 0.31216198205947876]","[18.13042713554436, -1.9760682964368077, -1.8273257957647735]","[-1.4060124929799291, 10.920389020384789, -1.4394385971483374]"
