,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000010_RGB.png,"[974.4094543889202, 503.11520813549714, 0.6279926300048828]","[1002.7993183596623, 473.7087969087444, 0.6624141931533813]","[950.0893601712007, 471.5213512763007, 0.6553210020065308]","[1038.8825413041643, 485.9496274335297, 0.7508273124694824]","[915.0254514096483, 476.5715897281881, 0.5516706109046936]","[1094.8544350863915, 611.5390306057543, 0.8181329369544983]","[843.4393548827376, 617.6013132756927, 0.7466168999671936]","[1131.0309739982492, 829.6112848573998, 0.5631679892539978]","[805.2165921192656, 827.7509333919247, 0.7543089985847473]","[1011.5305462029044, 972.587514379775, 0.3439951241016388]","[919.4907289545437, 984.7100180878151, 0.3870592713356018]","[1049.2816293034764, 961.1437215738376, 0.4778774082660675]","[868.3351326641827, 954.9290951618445, 0.44759199023246765]","[1157.132426630008, 1062.0161121462656, 0.30479907989501953]","[783.4059378748353, 1074.470647086989, 0.23197515308856964]","[1021.5933711989205, 1040.2676323777596, 0.058262377977371216]","[843.7050883758229, 1060.3306738661126, 0.06112660840153694]","[-2.1589419450473066, -4.330161774210284, 0.9902424143432108]","[4.035069664922458, -9.049116996041436, -0.18105153239613786]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000011_RGB.png,"[975.3104960085938, 503.2684199330621, 0.6299118995666504]","[1003.6327601564727, 473.9264075744784, 0.650022566318512]","[950.9507967582177, 471.8206134134707, 0.6523155570030212]","[1039.3977322495173, 485.1381582918234, 0.7344316840171814]","[915.0684201574073, 476.0186383681378, 0.5346397757530212]","[1095.0436711876332, 611.3735575241064, 0.8230624198913574]","[844.5687493550851, 616.7956492552114, 0.7506189346313477]","[1131.8214470473006, 828.4450522793347, 0.5619863271713257]","[805.0919176466011, 827.9969186221513, 0.7522640228271484]","[1011.5582154722946, 973.242679276161, 0.3439091742038727]","[919.5514928402634, 986.484974592466, 0.39959096908569336]","[1048.8330616185376, 964.1714991937044, 0.4593437910079956]","[867.5231209877824, 956.9775976591734, 0.43613842129707336]","[1158.5253302031956, 1062.4350574369162, 0.28755488991737366]","[783.6189912491404, 1074.3943667090227, 0.2180403620004654]","[1021.339247948285, 1041.0012477908874, 0.0510600209236145]","[844.4697367734434, 1060.7408300947213, 0.055469099432229996]","[-2.1748329106919906, -4.345266286177211, 0.9656004956601656]","[4.060254401019349, -9.037370236345778, -0.14955358927633097]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000012_RGB.png,"[975.1741027865406, 504.2106941894742, 0.6313010454177856]","[1003.6140969630014, 474.14380122633486, 0.654507040977478]","[950.6036830610434, 472.21519889636375, 0.644293487071991]","[1039.3342556903278, 486.2041847119202, 0.7473764419555664]","[915.1834375125198, 477.02482321149455, 0.5614864230155945]","[1095.4300643966478, 611.1998379151112, 0.8278377652168274]","[843.6706916762279, 617.1796553115728, 0.7510313987731934]","[1130.1067118936755, 830.4921441864594, 0.5580090880393982]","[804.7092136735051, 828.4336590507621, 0.7625983953475952]","[1009.8172216394834, 974.5366245211765, 0.34871339797973633]","[919.4659893725006, 985.8747315687369, 0.39848390221595764]","[1050.2764209182606, 959.5289213108338, 0.4896734058856964]","[869.7774611479872, 953.406200275992, 0.4684348404407501]","[1157.7362677443484, 1060.992132164948, 0.31761634349823]","[782.2881536449378, 1072.7484249545876, 0.2531262934207916]","[1021.2653547229722, 1041.1463215680435, 0.062017183750867844]","[843.4924147758036, 1060.2913943542724, 0.06550221890211105]","[-2.190731345866711, -4.360364988169421, 0.9409535606427654]","[4.1453468475911395, -9.028968410474155, -0.10764207755015312]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000013_RGB.png,"[974.9739074844815, 503.899387782099, 0.6281575560569763]","[1003.5086282185022, 474.228653652465, 0.6544495224952698]","[950.567984278183, 472.05460862696145, 0.6444537043571472]","[1039.6283094944363, 485.7076569600383, 0.732715904712677]","[915.1456770978225, 476.36417871469985, 0.5494139790534973]","[1095.6975340007539, 611.2354281910327, 0.8247367143630981]","[843.4673496729441, 617.151660521366, 0.7458916902542114]","[1131.8117899297486, 829.3623699398263, 0.560020387172699]","[804.9381090608729, 828.2092667013542, 0.7555932998657227]","[1011.4145522853428, 972.6808303471305, 0.35179221630096436]","[917.59630631029, 984.9527481098778, 0.397714227437973]","[1050.7356222832002, 960.6897285419595, 0.489170104265213]","[869.1201261128253, 954.3601932817928, 0.459407240152359]","[1158.0275003680483, 1062.0555001650448, 0.3010002076625824]","[783.7996010487486, 1075.3091887099222, 0.2218170017004013]","[1021.8082149377153, 1041.1985134055992, 0.05555656552314758]","[843.9307828084965, 1060.9309342514732, 0.059813037514686584]","[-2.232656488583949, -4.368426574561419, 0.9335844906216906]","[4.175715994405342, -9.028937230686385, -0.09762896527528471]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000014_RGB.png,"[974.4465637619846, 503.6797697379974, 0.630932092666626]","[1002.9327818943682, 473.8621172132481, 0.6621494293212891]","[949.8890563622031, 471.7474797367295, 0.6548936367034912]","[1039.1699761850068, 485.7974464518833, 0.7418107390403748]","[914.8964366594325, 476.4583627375655, 0.5473535656929016]","[1095.5186060586966, 610.9586269901913, 0.8193302154541016]","[843.3858609619164, 616.7038523849988, 0.7381919026374817]","[1131.6157178913636, 829.0601781153089, 0.570577085018158]","[804.5576837334913, 828.4235679054552, 0.7592148184776306]","[1009.8540054917315, 973.2760994133068, 0.35179582238197327]","[919.8412063668204, 985.7128392160694, 0.39091962575912476]","[1049.8173280602598, 959.5899022104311, 0.49478602409362793]","[869.5210592516373, 954.1571767993253, 0.4680352210998535]","[1157.2371358259359, 1061.7555869862422, 0.3151334226131439]","[782.506198338427, 1074.7232512404812, 0.22212077677249908]","[1021.1293955286742, 1040.8711479712838, 0.058629345148801804]","[844.358462907719, 1060.2797841118224, 0.058737024664878845]","[-2.2076286182558, -4.384311603969797, 0.949668356128405]","[3.498228704655548, -9.351938905100576, -0.31993085816227573]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000015_RGB.png,"[974.5696106305674, 503.3611933657236, 0.6312282681465149]","[1002.992569217639, 473.66582816098537, 0.6647202968597412]","[950.0481275344623, 471.6050101261043, 0.6587353944778442]","[1039.1471897278618, 485.08764831181884, 0.7307744026184082]","[914.9943099182169, 476.2006045044809, 0.5364253520965576]","[1096.1495739077336, 611.5811312980029, 0.8303136229515076]","[843.1964621002664, 617.5618167499747, 0.7439823746681213]","[1131.0307569843717, 831.4947483008361, 0.5561863780021667]","[804.8708347588259, 829.1129124875588, 0.7503045201301575]","[1010.0229507954205, 975.209801569401, 0.33559712767601013]","[918.5149260540469, 985.7674182062783, 0.4047163426876068]","[1049.5453011647248, 962.9415730425724, 0.4731821119785309]","[868.7874980919788, 956.0004926754111, 0.44803768396377563]","[1157.579692231681, 1062.0609255119841, 0.294636994600296]","[782.8686115139702, 1074.3693016061634, 0.23401834070682526]","[1021.028375568665, 1042.6078015265434, 0.05875680223107338]","[844.0082567627892, 1060.6745323551236, 0.061843279749155045]","[-2.1654369111922755, -4.358716873115912, 0.9519150170987305]","[3.4358934043539096, -9.064021371662406, -0.2564557325480779]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000016_RGB.png,"[973.6397061651767, 503.71818119432737, 0.6279213428497314]","[1002.0020093734672, 473.96883378754353, 0.6548869013786316]","[949.1180060551941, 472.04468024206255, 0.6585891246795654]","[1038.9382053637612, 485.40389178490875, 0.735852062702179]","[914.8256901353444, 476.4659582232805, 0.5417499542236328]","[1095.1057371566185, 611.6535054261728, 0.8211286067962646]","[844.2907003244476, 617.2161136430045, 0.7564435601234436]","[1131.140240485606, 829.8987197382421, 0.5630272030830383]","[805.4014879429558, 828.7863066018147, 0.7577261924743652]","[1010.9472128999942, 973.7368198753898, 0.35098034143447876]","[920.429422481976, 985.5765545009549, 0.39545130729675293]","[1050.5574538897147, 962.9158568980802, 0.4638577401638031]","[869.3754429397874, 956.456547339126, 0.44158878922462463]","[1158.0552781443776, 1062.6670452720393, 0.2778521776199341]","[783.8581947956927, 1074.6169144404716, 0.2259494513273239]","[1020.9757497033542, 1041.5658093933878, 0.055628277361392975]","[844.7607523832658, 1060.9640288678027, 0.05629192292690277]","[-2.1588894202460076, -4.295896573304506, 0.9661944612311475]","[3.0224969050337647, -9.413827409111693, -0.4414949206115534]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000017_RGB.png,"[974.6300489954708, 503.9162063576107, 0.6285039782524109]","[1002.9243183531429, 474.08021616020665, 0.6567875742912292]","[950.1662915907996, 472.05900315798226, 0.6494783759117126]","[1039.1389432005144, 485.4081778089907, 0.7344845533370972]","[915.4483029500949, 476.5540658575743, 0.5484801530838013]","[1095.6375296636056, 610.7815436660935, 0.8299074769020081]","[843.4889425537624, 617.6554582381464, 0.7554352879524231]","[1130.6268941582123, 830.1317926427532, 0.5493934154510498]","[805.6145955707302, 828.6858291764995, 0.7573242783546448]","[1010.7721912077334, 974.7536383987472, 0.351756751537323]","[919.4646872892353, 985.4254043352269, 0.4023282527923584]","[1050.5630962505315, 961.1011868538337, 0.482791006565094]","[869.884937270854, 954.8116906540788, 0.4567627012729645]","[1158.2198831705148, 1062.5281563903939, 0.29332226514816284]","[783.4436440360632, 1074.07839450328, 0.23094168305397034]","[1020.9999467507032, 1042.4460176808145, 0.05934624746441841]","[843.8799473076756, 1060.7824967592148, 0.05824979394674301]","[-2.131098854835053, -4.273093610144168, 0.9621255663974784]","[3.1411610692425502, -9.488538911775796, -0.4376866746618709]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000018_RGB.png,"[974.1121453766481, 503.68497807105916, 0.6264538168907166]","[1002.6095397237267, 473.50198268341944, 0.659572422504425]","[949.3918775686884, 471.6289901595758, 0.6599144339561462]","[1039.0111220266251, 485.18747469550124, 0.7316309213638306]","[914.8108246847308, 476.2146018995842, 0.5460057258605957]","[1095.7013317436113, 611.3148552702235, 0.8224455118179321]","[843.9312168362517, 617.1876848250427, 0.7487989068031311]","[1131.8717942668968, 829.3288412957415, 0.5605382919311523]","[805.7540269870694, 829.0786242949023, 0.7434724569320679]","[1012.6694350323957, 972.7809822516294, 0.3588559031486511]","[921.6624953343329, 986.2201091548909, 0.40011537075042725]","[1049.9909391623162, 961.4803100979498, 0.4750802218914032]","[869.483570104287, 955.5482357545538, 0.4517277181148529]","[1159.0935810416145, 1063.1931954182096, 0.29725733399391174]","[782.8676892049906, 1074.161619325328, 0.24504519999027252]","[1021.4983191205444, 1040.668782530449, 0.05704663693904877]","[843.6858826476579, 1060.2244455730417, 0.058850083500146866]","[-1.9295397662773575, -4.302352107503086, 1.0420889112948144]","[3.3653049873266476, -9.348653258783727, -0.3469596143094228]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000019_RGB.png,"[975.2719760453251, 503.89114125475135, 0.6293594241142273]","[1003.5143790862579, 474.2151445385863, 0.6492735147476196]","[950.7402932969742, 472.2246390000381, 0.636536180973053]","[1039.1893989270493, 485.3770905710287, 0.7364810705184937]","[915.459913192545, 476.7908279980039, 0.5554196238517761]","[1095.7389836513698, 612.3717128539931, 0.8270674347877502]","[843.8350796884878, 617.5066952250718, 0.750389575958252]","[1130.307992265122, 830.3376303056291, 0.5545433759689331]","[804.7324341584052, 828.5308812679139, 0.7600708603858948]","[1011.58989949842, 972.7415942328503, 0.34589603543281555]","[918.4596960222051, 984.0027698608121, 0.3868894875049591]","[1050.2871631052005, 961.5427015877513, 0.4733954071998596]","[869.247730272837, 955.2469119855468, 0.4547163248062134]","[1158.353780732976, 1062.6125747887688, 0.31018733978271484]","[782.8861896380535, 1074.0645056151154, 0.2487034648656845]","[1021.2653547229722, 1040.723904055352, 0.05744156986474991]","[843.0531786876004, 1060.5304351404166, 0.061141613870859146]","[-1.671648179915595, -4.321678413914814, 1.0488677239652053]","[3.497378343319778, -9.293912438522952, -0.27728512741777195]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000020_RGB.png,"[974.1047669048108, 504.1868226629414, 0.6207292079925537]","[1002.4104294910554, 474.51684808187895, 0.6365699172019958]","[949.7567864038235, 472.51229089475817, 0.6387643218040466]","[1038.4320204943274, 484.84687141465406, 0.7342553734779358]","[914.9660981141327, 476.2533388767305, 0.5397987365722656]","[1094.5495305884047, 610.7438917583349, 0.8202519416809082]","[843.3490771096681, 617.5413089385443, 0.7496739029884338]","[1132.3179747991824, 828.3472875274892, 0.5639225244522095]","[805.3501099074409, 828.8930774295795, 0.7524409294128418]","[1011.9429810772275, 972.5508390344655, 0.33540159463882446]","[918.6433982695687, 984.9507949849797, 0.38492125272750854]","[1049.7451709459674, 963.3333915985263, 0.4603612422943115]","[869.0656013760857, 956.6943945489436, 0.444465696811676]","[1157.1688849614397, 1063.1797405578002, 0.2961357533931732]","[783.8192950581381, 1074.7241192959916, 0.23550210893154144]","[1022.2771819271458, 1042.517523753474, 0.054042983800172806]","[842.9276904128951, 1061.2191286808873, 0.055751457810401917]","[-1.3404251803091654, -4.3038856704412805, 1.0902890672793755]","[3.7888294805966627, -9.252325689000894, -0.22504417725441983]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/000021_RGB.png,"[974.5690680958735, 505.17401879201066, 0.6281632781028748]","[1002.8970831115078, 475.0520585574377, 0.6241573691368103]","[949.7725199099475, 473.1987057895143, 0.6446002721786499]","[1039.0780708078555, 485.245742921629, 0.7339538335800171]","[915.1552257084356, 476.80357756331125, 0.5601306557655334]","[1095.6163708105423, 611.1910488530696, 0.8261906504631042]","[843.5927294407107, 617.4244469654725, 0.7503638863563538]","[1131.6610737917758, 828.4784724164806, 0.5494169592857361]","[805.0721693837422, 828.2888022874838, 0.7467613220214844]","[1011.5209975922911, 972.6410083005962, 0.34052833914756775]","[919.6474129741498, 986.5761204210457, 0.3875322937965393]","[1049.9709738855797, 958.8801583238362, 0.4992000460624695]","[869.3672506659091, 953.9310483388967, 0.4682275652885437]","[1157.1023702079644, 1062.6832128059182, 0.2973617613315582]","[783.866387069571, 1074.425074172699, 0.2264288365840912]","[1021.3647470788997, 1042.406521155097, 0.05517564341425896]","[843.948415186049, 1060.670626105327, 0.05795872583985329]","[-0.8702690381622435, -4.356975407939881, 1.0654960831608633]","[3.859765965589159, -9.195122841320996, -0.19728342982606]"
