,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000010_RGB.png,"[976.641984654429, 530.7476936735175, 0.7125439643859863]","[1000.3401170990307, 502.5548783036095, 0.6327932476997375]","[949.0830668209052, 504.00029923516945, 0.6404684782028198]","[1026.2795688711828, 511.993137359977, 0.612837553024292]","[918.1486066287075, 515.7063533121511, 0.6336095333099365]","[1078.8225348808537, 623.2390082941638, 0.6120772957801819]","[846.7930873467155, 634.7053705433686, 0.6817982792854309]","[1130.8395677582319, 814.9177092348407, 0.521668016910553]","[745.6594120656922, 778.8914524332008, 0.6529490351676941]","[1184.2613314651253, 1026.7883579071474, 0.5708656907081604]","[658.779533784331, 940.0742782282503, 0.4614616930484772]","[1046.8682179710122, 960.0200237157762, 0.6913473010063171]","[881.2190295616796, 964.143938431253, 0.6534852981567383]","[1106.2101202580352, 1052.6783305152135, 0.14354372024536133]","[859.3859686343902, 1077.6189759158462, 0.28406739234924316]","[1168.067213386103, 1059.1988379876425, 0.2595740556716919]","[857.9441826852795, 1063.783907192957, 0.1415649801492691]","[14.206730015599934, 0.26646939181750634, 0.7383901059320366]","[0.8565889640650166, -9.419819580890056, 0.164618167102978]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000011_RGB.png,"[977.8918760822976, 530.857611202507, 0.7088336944580078]","[1001.0407464027678, 502.8553340171062, 0.6221301555633545]","[949.5449808593146, 505.0987149764936, 0.6271799206733704]","[1026.093479471166, 511.0116920986634, 0.5816243886947632]","[918.9727168287824, 517.255398370251, 0.6597763895988464]","[1075.5665671687211, 623.8854926354472, 0.5639576315879822]","[848.3827139999213, 633.9069764877861, 0.674624502658844]","[1127.6620505628412, 802.7169720239365, 0.6704858541488647]","[746.608685019656, 776.6449247725886, 0.6650392413139343]","[1182.7719652233573, 1012.1930895711278, 0.598185122013092]","[662.6041863626377, 931.6381892585043, 0.3394458293914795]","[1047.8213429213029, 960.6069377476663, 0.6251051425933838]","[881.0182917249266, 962.2299845380178, 0.6688127517700195]","[1122.8257877942385, 1052.4625102139694, 0.10767919570207596]","[847.0543178018414, 1074.4309335473936, 0.26971787214279175]","[1170.8271958810476, 1058.0169804103923, 0.207453653216362]","[851.9055545279964, 1061.8929567707444, 0.10419748723506927]","[14.170006879996997, 0.020637836856401488, 0.6931132666829227]","[0.9142671515595907, -10.476042037650295, 0.0791390790863015]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000012_RGB.png,"[975.5647277661681, 534.0298115578972, 0.693395733833313]","[998.3095182466012, 508.1679422469765, 0.5088105797767639]","[948.0283793759114, 507.41251693915285, 0.5818634629249573]","[1025.8324117764482, 512.3325470644976, 0.626029908657074]","[916.8975216245123, 518.6209581948648, 0.6787092089653015]","[1072.0745968647304, 622.6718425251329, 0.5137713551521301]","[848.1434561998996, 625.5531357776392, 0.7555495500564575]","[1132.2424539697877, 812.4882388754363, 0.6054878830909729]","[761.7605939516446, 766.0127638687657, 0.6781871318817139]","[1183.63557194915, 1009.8706070533658, 0.5283512473106384]","[675.7118245679098, 899.7190285968295, 0.6182674169540405]","[1049.2083871197963, 962.4272501527298, 0.6244678497314453]","[884.2861409468561, 966.4198714722759, 0.6160440444946289]","[1122.330562125622, 1051.600205571442, 0.14337725937366486]","[846.0873582168556, 1074.570147949855, 0.2482808381319046]","[1170.8662583790103, 1053.381780999359, 0.2533494830131531]","[854.2693781894355, 1049.137206567953, 0.09509865939617157]","[13.519792563340213, -0.9773936600974645, 0.9249784532641222]","[1.4248737959249862, -11.951045965514925, 0.05367076571927082]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000013_RGB.png,"[973.0888164369635, 531.9335660075027, 0.6751351356506348]","[996.1653126292637, 507.62497352529454, 0.4764765799045563]","[945.7168560589669, 506.31041196190984, 0.600822925567627]","[1024.7437616596148, 515.2546389259876, 0.647523820400238]","[915.2877126806925, 521.573214985337, 0.6961899995803833]","[1074.3485767808554, 624.4111002469233, 0.522121250629425]","[846.1379224503296, 639.1824753445917, 0.7138429284095764]","[1139.02261854673, 806.5031046389743, 0.440699964761734]","[763.4751120913922, 766.1998298312317, 0.6683315634727478]","[1183.6123514642497, 981.3404436107742, 0.48093461990356445]","[686.629033199922, 885.5989121457508, 0.5699863433837891]","[1049.425943532061, 953.4665301339564, 0.5804689526557922]","[884.5334825138173, 966.882002524563, 0.601935625076294]","[1127.3320809619947, 1058.229002968779, 0.21400246024131775]","[839.391991812574, 1074.5279387506675, 0.34611108899116516]","[1175.3964230732995, 1033.6248375853195, 0.35653653740882874]","[851.1725359030318, 1040.0498589516174, 0.12985099852085114]","[12.062410001702851, -2.216579532708248, 1.5503558033357652]","[0.610829941477823, -14.539749159468762, -0.1970828686167756]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000014_RGB.png,"[972.841854644288, 531.7419427536078, 0.6588162779808044]","[996.2902041158055, 506.92727390890457, 0.4451717138290405]","[945.5519255120131, 505.4933547128561, 0.587350606918335]","[1024.32253772325, 514.2970651912068, 0.6120387315750122]","[914.5177474430716, 520.8615179738439, 0.660736083984375]","[1075.7226001466945, 628.842957654673, 0.5292034149169922]","[849.7132803367768, 640.2902226826513, 0.7093667387962341]","[1136.7292158885627, 790.8683398293908, 0.45239150524139404]","[774.9367000352905, 747.8657379054844, 0.682198703289032]","[1179.2688187046717, 942.7344343395123, 0.4718623161315918]","[700.3607490636184, 877.2918379262208, 0.660669207572937]","[1054.8931741497004, 946.5075461218958, 0.5726111531257629]","[884.1941813162355, 961.4544854465187, 0.5869931578636169]","[1134.5178444761168, 1040.7077365214732, 0.19408322870731354]","[849.4273102996079, 1074.540851076383, 0.23940107226371765]","[1169.5541924752179, 1016.2757716498661, 0.26979807019233704]","[869.7170227830836, 1038.821126376812, 0.09789367765188217]","[10.230076232289411, -3.141298468531991, 2.157895498987136]","[0.5289973734777381, -15.289980715942226, -0.6225599172860226]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000015_RGB.png,"[972.5743850401819, 529.3228890603267, 0.6484267115592957]","[995.235408163873, 501.7775345941511, 0.5174604058265686]","[945.6655322769213, 503.5304641902288, 0.5914223790168762]","[1021.7380109483214, 514.3670521667233, 0.5392315983772278]","[914.4059852961227, 521.1805283738729, 0.6359748840332031]","[1073.6239674436467, 625.5836262274381, 0.49640148878097534]","[849.6741093318753, 637.1365770137936, 0.6812263131141663]","[1133.2729443674325, 773.5620256278189, 0.43400996923446655]","[780.3533121659866, 757.2511540826636, 0.47266674041748047]","[1175.2997433908417, 923.0622348446641, 0.48167237639427185]","[728.3599880547331, 853.5075509722235, 0.5359265208244324]","[1058.277505570416, 949.4040303458326, 0.576922595500946]","[887.8236299116672, 961.1879924048619, 0.5677703619003296]","[1103.1625943753095, 1061.1960167029258, 0.23163782060146332]","[842.7346565687959, 1082.996254281233, 0.34285569190979004]","[1112.1138742904081, 1038.5203451424989, 0.16018635034561157]","[850.768727330342, 1045.0556095586026, 0.11916379630565643]","[7.937090782370744, -3.1837521339984827, 2.5161631683843018]","[-0.3396308561883665, -16.669627769946562, -1.3187659246197503]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000016_RGB.png,"[972.2652487715824, 528.0413136063328, 0.6435126662254333]","[995.2362762193833, 501.0420745630639, 0.5111022591590881]","[945.2737137209674, 502.6757550334164, 0.5839698314666748]","[1020.7431108265984, 512.4660105992037, 0.5197393298149109]","[912.5437892126882, 519.7121039712905, 0.6070212125778198]","[1073.3908945391358, 625.3950411678293, 0.5229887366294861]","[846.306813500549, 639.3163729070529, 0.7009900808334351]","[1129.803652013648, 772.9709883322548, 0.39280053973197937]","[773.2975942179987, 787.8636741874852, 0.4095613658428192]","[1176.776305813833, 912.2829385318482, 0.5039048194885254]","[744.1072745598369, 846.4583976940321, 0.5299056172370911]","[1061.1887467380275, 949.7557013344358, 0.6062026023864746]","[890.9195498890913, 964.1764905128884, 0.5568154454231262]","[1117.9468817986933, 1067.1363375736696, 0.19099022448062897]","[838.3175561047212, 1081.8650694443952, 0.27711406350135803]","[1124.8322981062577, 1036.2388782475978, 0.13121317327022552]","[849.8937273759769, 1043.9860566629952, 0.09662353247404099]","[6.867821591587268, -2.751347712723868, 2.5231566477498006]","[-0.6579886510982831, -17.229759679485966, -1.4304724483130837]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000017_RGB.png,"[970.7896629110404, 528.5116911859673, 0.6339908242225647]","[993.6139889776034, 501.49932280310543, 0.45914390683174133]","[944.3257971037384, 503.6128209567669, 0.5625529289245605]","[1020.5880544110739, 512.0788578416175, 0.4672461748123169]","[912.558546156363, 520.2465006448084, 0.5877782106399536]","[1074.7525481139533, 630.2885956001105, 0.5125241875648499]","[849.9503679980229, 641.8489248583032, 0.7179701924324036]","[1123.2719683265238, 768.6222472396148, 0.3909607231616974]","[779.9590522039099, 801.6697715577188, 0.36849117279052734]","[1162.4623959700837, 891.109328525027, 0.4915522336959839]","[761.1746022287343, 841.1932069964109, 0.460453599691391]","[1063.153481878614, 951.9315909778986, 0.5727481842041016]","[887.5087970287815, 969.6932002946141, 0.6043597459793091]","[1119.2657836396295, 1068.2054564415218, 0.16484332084655762]","[836.0568682885976, 1080.671059090001, 0.1960083544254303]","[1115.5996596988882, 1039.0927192445915, 0.09288350492715836]","[848.7866310795498, 1054.2196715806597, 0.06351862847805023]","[5.090386880860133, -1.8821913745769716, 2.305674471818489]","[-0.5449201407124709, -17.482466582730588, -1.6094956770523203]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000018_RGB.png,"[970.3706091134512, 524.0326332598462, 0.621356725692749]","[993.3823266632967, 496.6808551724637, 0.5478802919387817]","[944.0140566686081, 499.1813975767725, 0.6824728846549988]","[1017.1757282001518, 509.4851079768921, 0.4671579599380493]","[911.8685505326268, 518.183566724621, 0.6037399768829346]","[1077.6780036905454, 626.0655055425839, 0.5649084448814392]","[840.2080724991787, 644.5943674234506, 0.6828929781913757]","[1121.0831663573456, 792.3220072882982, 0.46010178327560425]","[781.4952391897638, 831.1915799138699, 0.4704282283782959]","[1170.5254380842857, 880.575691921621, 0.5201329588890076]","[787.2886959188614, 844.2554898228118, 0.42135894298553467]","[1056.840765193959, 965.8362126485495, 0.6959875822067261]","[886.1517549988622, 983.188750806044, 0.6313584446907043]","[1131.9838819346623, 1070.438312227847, 0.18295614421367645]","[818.6553392482414, 1071.62440157571, 0.27183112502098083]","[1118.9862697653182, 1053.5696065103966, 0.13197951018810272]","[848.8089835089396, 1060.0821929762942, 0.08057325333356857]","[2.8083319015984403, -1.29302004394113, 1.8375961916651142]","[-0.5674838377800137, -17.788461765333757, -1.5020219182116092]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000019_RGB.png,"[969.6072627990961, 526.3999291433265, 0.6064165830612183]","[992.6369925007799, 499.0216753628804, 0.5204347372055054]","[943.0619082807665, 500.7795962781421, 0.6489760279655457]","[1018.6854937464113, 511.3209368742017, 0.5040080547332764]","[912.253207630621, 519.3344998243174, 0.6080546379089355]","[1078.0490974211916, 626.1820419948392, 0.5652159452438354]","[841.1623367723266, 642.1329960240435, 0.7344879508018494]","[1121.2470118349115, 780.7536485166352, 0.44423776865005493]","[784.0940888806122, 804.17725840611, 0.5894562602043152]","[1152.4408036108061, 882.7026449356918, 0.526660680770874]","[816.7068258950031, 867.7871726233166, 0.3569709360599518]","[1054.5203443080338, 972.3366463373031, 0.7269890308380127]","[888.2354137443577, 986.6873400333006, 0.630303680896759]","[1131.5854444554425, 1069.8723400351428, 0.20011788606643677]","[833.5401040969404, 1074.1519622077763, 0.23056216537952423]","[1116.2344252907826, 1053.215982396895, 0.14875252544879913]","[853.7003135489758, 1052.0804572825061, 0.13249044120311737]","[1.9697210041629156, -1.0704655042779954, 1.3670179055843106]","[-0.42102725216087916, -17.907813706613187, -1.5202647227509936]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000020_RGB.png,"[966.1209348559223, 526.2216522429022, 0.5601696372032166]","[986.696237602281, 501.5941578676038, 0.549216091632843]","[939.9075030633371, 500.40047303402605, 0.5864244103431702]","[1019.7862966403889, 511.2206764627641, 0.49292704463005066]","[911.2713283415522, 517.1120607041155, 0.5939341187477112]","[1076.4921313565603, 620.427593510235, 0.46391913294792175]","[838.4612735451425, 628.8892901175343, 0.7560214400291443]","[1117.5342299104925, 768.2286925726403, 0.5297572612762451]","[789.7804492611286, 784.7921682712877, 0.6298104524612427]","[1118.7178235987633, 896.4255174838772, 0.4391383230686188]","[858.4117933379752, 900.2723054776961, 0.49393904209136963]","[1049.5716683508497, 959.9889907312836, 0.6654893159866333]","[883.1213732124646, 979.2178308742548, 0.726478099822998]","[1129.2665426666601, 1056.214788664106, 0.17652884125709534]","[822.3693147489869, 1060.857692067793, 0.14867663383483887]","[1110.856170362947, 1047.0952144869514, 0.07938499003648758]","[848.6967330807661, 1049.1313471932588, 0.046442318707704544]","[2.01055527144741, -1.3037668803157563, 0.9418284183489991]","[-1.0321291806258948, -17.78052950851523, -1.0978575080348618]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000021_RGB.png,"[964.3895981406631, 525.756157475513, 0.5315340757369995]","[985.4175918356343, 500.5234113956699, 0.5909384489059448]","[939.1081324453054, 499.94062062745377, 0.6072801947593689]","[1018.7249902721293, 510.9754507811091, 0.48595529794692993]","[912.053988891011, 518.8037923867182, 0.642328143119812]","[1079.6233160890895, 619.2945640554383, 0.6596580147743225]","[841.4245437899015, 627.3375323859648, 0.7348397970199585]","[1112.7844471721019, 790.9666471159303, 0.5175898671150208]","[791.106295546147, 790.917167951844, 0.6840588450431824]","[1111.4956017532093, 917.1437238686162, 0.28240036964416504]","[855.4793933173006, 895.8725661238268, 0.3658870458602905]","[1053.004610880141, 959.5559395385912, 0.5786243081092834]","[889.7095347612262, 962.2883612710843, 0.5840281248092651]","[1121.5659137280018, 1047.5311953669907, 0.2647262215614319]","[833.6341796128673, 1049.5903315443206, 0.16063855588436127]","[1139.654128930461, 1049.0494244544757, 0.0535176657140255]","[862.1048812530045, 1034.0520294033174, 0.10507293045520782]","[2.1530612781767604, -1.3845975050518262, 0.8749375005289516]","[-0.7615073938756162, -17.98466120658952, -1.178365239898436]"
