,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000010_RGB.png,"[1152.9741152149363, 529.6844341803596, 0.569230318069458]","[1141.5042807436903, 500.5494530609784, 0.483948290348053]","[1133.0174105265928, 501.6247568243414, 0.6044269800186157]","[1084.1742056086866, 504.836670719327, 0.26910313963890076]","[1052.292262827015, 504.98695282954475, 0.3879629969596863]","[1135.8062558672543, 630.1957136605099, 0.53789883852005]","[905.6879952994125, 610.1324551582795, 0.7468294501304626]","[1199.8465086036838, 772.9585100342945, 0.5319083333015442]","[830.1423178158154, 835.9236760212386, 0.6625138521194458]","[1287.0099155160913, 915.2290104268097, 0.4317540228366852]","[928.418028836171, 955.0117774491989, 0.4045843482017517]","[1058.1717113051002, 970.9693504016689, 0.680790364742279]","[884.7233154032223, 970.2880353330354, 0.416894793510437]","[1105.738115074319, 1059.3547624586772, 0.2811698317527771]","[865.643401033734, 1052.0314121461752, 0.46645671129226685]","[1060.822318805749, 1067.6770276496372, 0.04168984293937683]","[930.9840009245673, 1061.7285687584847, 0.11429968476295471]","[14.273129282497914, 10.800651317100508, 53.15870363827235]","[13.298463004694248, 6.560720164130438, 12.413433791515088]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000011_RGB.png,"[1159.4858336253235, 526.5638831278313, 0.6502655148506165]","[1146.1011772053325, 497.3416624296666, 0.6203134655952454]","[1140.6202747134057, 498.962213560426, 0.519474446773529]","[1086.8268747411726, 506.4855421611094, 0.3245711326599121]","[1060.6503353077744, 502.98575935752615, 0.44310447573661804]","[1143.7401747243014, 637.5223191811758, 0.7224704623222351]","[910.04856364838, 602.0823253697931, 0.6616450548171997]","[1211.5731789990346, 803.1781265137743, 0.49089178442955017]","[835.2622177224029, 833.8240667557416, 0.6598949432373047]","[1329.1064845011397, 965.5320676991341, 0.3666737675666809]","[927.9001252173484, 944.780983711943, 0.4010377824306488]","[1058.6220151010596, 979.2688291354839, 0.6794736981391907]","[886.3775579384746, 975.2859734404285, 0.4235585033893585]","[1105.44232515919, 1035.9717341643081, 0.2353937327861786]","[851.4581261659149, 1042.0755749918014, 0.5774616003036499]","[1065.3830824567756, 1062.053981067902, 0.06242256611585617]","[946.9218256141783, 1056.6863598200673, 0.11542773991823196]","[14.288624108894798, 10.779170755050657, 52.93361689966468]","[13.51788857653598, 6.677943843878289, 12.77638254145437]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000012_RGB.png,"[1166.9991795876388, 529.5957840113718, 0.5697436332702637]","[1153.582405113767, 501.276124030024, 0.6324042677879333]","[1143.9489420745247, 501.2347828863467, 0.6223945617675781]","[1088.2242270988504, 508.18302471146774, 0.37786388397216797]","[1064.5768759016005, 507.0944831015729, 0.5311397910118103]","[1148.2401744896083, 629.407627764112, 0.6845698356628418]","[916.9397308236997, 599.1882282985099, 0.6270126104354858]","[1210.661069671605, 781.043362043192, 0.5568718910217285]","[840.9325190759791, 823.6461158976745, 0.5491238236427307]","[1338.5719787991422, 954.0213261119661, 0.3392033278942108]","[937.496587390465, 941.1210446667126, 0.33553963899612427]","[1067.1194104912192, 970.8627965877818, 0.7284204959869385]","[889.5285994408016, 967.1063948739709, 0.4739014506340027]","[1110.7212962380368, 1055.0700404599204, 0.20666418969631195]","[850.5271366311364, 1050.5532221191022, 0.5314139127731323]","[1341.3994526100114, 1024.105632352618, 0.13820943236351013]","[952.3412046718134, 1058.9203006757805, 0.10225844383239746]","[13.749553063576585, 9.980440147107949, 47.51227264341082]","[13.872723508987004, 6.980269754952562, 13.18162042730028]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000013_RGB.png,"[1167.568298481568, 531.2977153462205, 0.5475834012031555]","[1157.4529561271797, 501.41034711330144, 0.6631684303283691]","[1145.5612466779364, 501.0018184887746, 0.671002209186554]","[1094.5581026365687, 508.30693963556064, 0.4242303967475891]","[1065.7568888608914, 506.7253424958251, 0.5281186103820801]","[1161.1648699960883, 635.225444300967, 0.7625696063041687]","[920.4161846354441, 599.3282022495429, 0.6574376821517944]","[1237.2636073466745, 791.7416036727354, 0.5118914246559143]","[847.4138012900373, 825.3751739672191, 0.602422833442688]","[1357.7634925551713, 971.0762297363724, 0.45919427275657654]","[946.498865566793, 946.6894037513, 0.41107794642448425]","[1063.592283939062, 976.5610384780953, 0.7115758657455444]","[884.423185210542, 970.8288339159417, 0.42846089601516724]","[1110.383622644537, 1050.0676535680377, 0.26597946882247925]","[863.3566172988325, 1053.8754875708325, 0.48643237352371216]","[1060.799098320849, 1062.2974706385364, 0.04426074028015137]","[957.9223675751775, 1058.5755741312594, 0.13072144985198975]","[12.4737942974491, 7.832831111792161, 40.744214603206395]","[13.969326995485543, 7.23945611366654, 13.458737271705461]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000014_RGB.png,"[1171.7367010419468, 528.8247337043631, 0.5188014507293701]","[1162.6136546427506, 498.39548181915006, 0.6649573445320129]","[1146.9608776813288, 496.51332045897914, 0.6810280084609985]","[1103.8598599639442, 503.01407966854913, 0.5388270020484924]","[1064.777288217537, 499.6086979017092, 0.7287132143974304]","[1164.5367231188436, 635.6032654618177, 0.754554808139801]","[926.595980320087, 596.0006199578121, 0.8233446478843689]","[1233.4000007773438, 788.5261090487697, 0.5730459690093994]","[854.6237075980392, 805.6946194380844, 0.6387298107147217]","[1354.5010144267117, 950.3183098120378, 0.38631969690322876]","[940.1450247523383, 951.667593595834, 0.4213660955429077]","[1067.501137901866, 975.7968241082297, 0.7194519639015198]","[885.9462428568028, 966.690379270668, 0.4020575284957886]","[1110.0855540836935, 1039.1504449360255, 0.25815990567207336]","[856.6813789316956, 1058.1568458544866, 0.5525515675544739]","[1060.0143761395534, 1059.6790896987065, 0.05183561146259308]","[935.7334581421417, 1055.7336688975317, 0.12283692508935928]","[10.459388047975068, 4.4146663452437656, 32.47514324929138]","[13.487078886983404, 7.514126178588976, 13.488655876621397]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000015_RGB.png,"[1170.478346072853, 528.3759490055469, 0.5280444622039795]","[1167.897400026904, 497.27482215537486, 0.6485291123390198]","[1141.0448623648729, 495.4306382237787, 0.6199780106544495]","[1120.4745509376983, 505.49476530306026, 0.45898503065109253]","[1063.2716459349513, 504.95114553974554, 0.6968831419944763]","[1169.5270657405215, 638.8225578286406, 0.6701692342758179]","[931.3584583703156, 597.2995565220118, 0.8252986073493958]","[1253.786501450216, 819.2766499797262, 0.5748425126075745]","[854.5544801710942, 808.1601141011654, 0.6691423058509827]","[1399.1413115777054, 988.251359048953, 0.4076264798641205]","[944.6559837184623, 959.1351496299817, 0.4015127122402191]","[1061.6552180678657, 969.0434607451673, 0.7076501846313477]","[877.5794898209408, 949.9617560111892, 0.5675038695335388]","[1107.9017434336993, 1040.4434136185919, 0.3324282765388489]","[863.5815521829346, 1059.0622277517118, 0.6324159502983093]","[1055.0539814329802, 1061.2790245110968, 0.058008044958114624]","[947.5456320052555, 1053.7336690018399, 0.13328304886817932]","[9.380538010410751, 1.954153214882157, 27.54496185651946]","[13.808073234115806, 7.5105204099268486, 13.532120081150875]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000016_RGB.png,"[1171.6468572966323, 523.0351289715924, 0.4965590834617615]","[1171.0728555904577, 494.2050523501979, 0.5547811388969421]","[1140.3359865337882, 491.0839587629757, 0.5998815298080444]","[1124.0253320025106, 504.14190079028424, 0.5004605054855347]","[1062.422470632017, 504.8633634262683, 0.7035710215568542]","[1169.1798435364083, 636.592957250479, 0.6591495275497437]","[933.2468046259974, 599.9807629793982, 0.8159897327423096]","[1253.8919701947154, 804.5764554339014, 0.514390230178833]","[855.9630629969363, 805.9761949442325, 0.6022055745124817]","[1407.7104300544022, 986.8315457549465, 0.4390951693058014]","[951.1082403263954, 962.1380791608667, 0.451589971780777]","[1062.9846450818638, 971.1611906694413, 0.7244725227355957]","[879.226245377417, 950.20643915815, 0.5364115238189697]","[1107.1622686458768, 1042.9480792865745, 0.3445782959461212]","[856.9001831737561, 1062.019041833613, 0.6689804792404175]","[1054.60823492845, 1060.32286136652, 0.06368328630924225]","[951.9325675403478, 1053.5067809928396, 0.14246660470962524]","[8.788437908214446, 0.9822457882759703, 25.241473150572684]","[13.809202101862436, 7.334271633867897, 13.695714904374945]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000017_RGB.png,"[1175.5490923361706, 526.930528073987, 0.6680223941802979]","[1177.7001338906516, 498.0927474599389, 0.6258900761604309]","[1147.3521537025888, 495.0977389355852, 0.6833041906356812]","[1133.6293896613422, 507.63332855958106, 0.49020394682884216]","[1069.3282862440726, 506.8314622819571, 0.7022175788879395]","[1177.493211158388, 645.4155479361782, 0.7293904423713684]","[944.570154729883, 598.0517266216718, 0.8099842667579651]","[1264.868640629182, 811.8778873447686, 0.6376379132270813]","[858.3014960346999, 800.45742353067, 0.6462419629096985]","[1408.5418102193755, 979.0456303624023, 0.4889112412929535]","[952.4315909518217, 962.7825018703129, 0.4159277379512787]","[1063.0060209488047, 967.8625797303664, 0.707326352596283]","[879.7755075015484, 947.1157275137878, 0.5733270049095154]","[1110.6446903392543, 1043.6829967829678, 0.29820093512535095]","[859.4573119466415, 1065.8685425009014, 0.6066985130310059]","[1009.2865142018842, 1060.0515940195567, 0.07731769233942032]","[954.9347375226613, 1057.5933693213742, 0.12811996042728424]","[8.158550800584536, -0.606863212847665, 21.980655706965976]","[12.923640206127772, 7.6815469028594014, 14.980604758404448]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000018_RGB.png,"[1177.6802771208538, 524.25919574803, 0.6984046697616577]","[1182.17496004616, 496.822782248395, 0.7125452756881714]","[1149.1731171492847, 492.58591180964265, 0.6759992837905884]","[1145.428000157108, 509.1188970584915, 0.420695960521698]","[1071.6483816091816, 504.0199389910896, 0.6938278079032898]","[1185.4304937305374, 651.2213202028281, 0.7667733430862427]","[947.2836962550275, 594.0025731870185, 0.8127502799034119]","[1275.1988267223653, 823.6265846486929, 0.6094778180122375]","[857.5835598742265, 797.1730270005755, 0.6637250781059265]","[1419.1244919591124, 995.7805470243309, 0.5363925695419312]","[955.9936567382676, 957.3809179506386, 0.4234594404697418]","[1056.6940638127212, 968.9098887035225, 0.7079326510429382]","[874.102981755727, 945.9596945879687, 0.5870147943496704]","[1108.4002243104792, 1053.3828660687468, 0.25590866804122925]","[860.2641695434495, 1066.6853827360776, 0.602077841758728]","[1008.2180463756647, 1059.8978396872978, 0.0669989362359047]","[941.8421817818802, 1056.6870108617002, 0.11123966425657272]","[7.3074122126485515, -2.1820579600161305, 19.13886688072457]","[12.854144117343468, 7.4952869868196474, 15.162043837466474]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000019_RGB.png,"[1174.586310268328, 523.0046385217937, 0.6413754820823669]","[1182.314608476377, 495.80260000993496, 0.705238401889801]","[1144.779888211743, 489.675864218358, 0.5773679614067078]","[1152.6565154051113, 510.6251903827099, 0.5021064877510071]","[1072.1870100533122, 502.1391882211228, 0.7184064388275146]","[1188.2710968809995, 654.445820902713, 0.783736526966095]","[941.9815046912806, 592.4823909746355, 0.7092059254646301]","[1275.9686834530473, 825.3143015745604, 0.6345305442810059]","[853.6788291750962, 796.7227232046164, 0.6756634712219238]","[1414.4148567880723, 987.5981472774652, 0.5566014051437378]","[945.4545947879226, 950.6081318455335, 0.42639821767807007]","[1053.5150275201875, 967.4458045784916, 0.7179551720619202]","[872.0256164126812, 945.6443734238583, 0.59577476978302]","[1106.066131550267, 1056.1645499514486, 0.28396695852279663]","[861.5379867513203, 1065.632105881288, 0.6346694827079773]","[999.319717846693, 1039.2842339915478, 0.08052542060613632]","[884.5316921493273, 1042.016655724041, 0.1024399846792221]","[6.739935379651664, -2.934552242046615, 17.61250109855564]","[12.430906836450312, 7.576976081204506, 15.5517842586086]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000020_RGB.png,"[1176.1202728619367, 523.4772947471427, 0.6667413115501404]","[1185.1635666611255, 497.65546449663395, 0.7355328798294067]","[1146.0993325873728, 490.9427912356159, 0.5548632740974426]","[1158.0582078317245, 513.1333282727337, 0.5546835660934448]","[1072.3854692443506, 504.7225214197248, 0.6707491278648376]","[1191.7159751735574, 650.9549356681102, 0.7783323526382446]","[947.8518385865077, 590.0370786021683, 0.7268040776252747]","[1275.1131062407248, 822.0773225767155, 0.617659866809845]","[857.5295776721807, 789.8471810284816, 0.6628569960594177]","[1416.6967577107287, 987.9192193093311, 0.5497997403144836]","[937.4600205520944, 941.0119951932334, 0.41080912947654724]","[1059.9082563534212, 973.2217374369757, 0.7518879175186157]","[877.4588843584808, 948.8192864527182, 0.5932242274284363]","[1107.5397642859111, 1052.9797627911591, 0.27163371443748474]","[855.9818346973462, 1062.572535728357, 0.5520739555358887]","[983.8746231661065, 1035.1529408042336, 0.07798635959625244]","[878.10661652956, 1041.3084309345888, 0.09777672588825226]","[6.447483741831564, -3.3262883535026395, 16.674773589934823]","[12.230202468905393, 7.658474352553641, 15.745152954193118]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000021_RGB.png,"[1176.1202728619367, 523.4772947471427, 0.6667413115501404]","[1185.1635666611255, 497.65546449663395, 0.7355328798294067]","[1146.0993325873728, 490.9427912356159, 0.5548632740974426]","[1158.0582078317245, 513.1333282727337, 0.5546835660934448]","[1072.3854692443506, 504.7225214197248, 0.6707491278648376]","[1191.7159751735574, 650.9549356681102, 0.7783323526382446]","[947.8518385865077, 590.0370786021683, 0.7268040776252747]","[1275.1131062407248, 822.0773225767155, 0.617659866809845]","[857.5295776721807, 789.8471810284816, 0.6628569960594177]","[1416.6967577107287, 987.9192193093311, 0.5497997403144836]","[937.4600205520944, 941.0119951932334, 0.41080912947654724]","[1059.9082563534212, 973.2217374369757, 0.7518879175186157]","[877.4588843584808, 948.8192864527182, 0.5932242274284363]","[1107.5397642859111, 1052.9797627911591, 0.27163371443748474]","[855.9818346973462, 1062.572535728357, 0.5520739555358887]","[983.8746231661065, 1035.1529408042336, 0.07798635959625244]","[878.10661652956, 1041.3084309345888, 0.09777672588825226]","[6.313194670082339, -3.4977734582764493, 16.2381059002697]","[12.044991669636534, 7.798632133716223, 15.822874394208432]"
