,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000010_RGB.png,"[966.9091292592593, 399.54972959588554, 0.5862680673599243]","[996.934084290558, 370.24412131526435, 0.6708532571792603]","[941.63851425778, 368.6328475277711, 0.7143733501434326]","[1030.479004416054, 400.55743353638525, 0.7354838252067566]","[900.0271340495104, 396.5673621299004, 0.5346980690956116]","[1093.5949950479098, 549.8111692417797, 0.8734936714172363]","[828.8303604189615, 552.2187211995493, 0.8553550839424133]","[1131.6763732701445, 756.1390664670523, 0.5769000053405762]","[781.893568162045, 770.7240266438876, 0.6126964688301086]","[1096.5071042710315, 928.622238894965, 0.30122125148773193]","[822.7097010159565, 947.0660313358242, 0.6202543377876282]","[1061.9459081568718, 990.6229952099848, 0.5449317097663879]","[890.4746714400712, 1006.0562626342437, 0.5119950771331787]","[1117.8670206917473, 1067.5965155010583, 0.3585573434829712]","[849.0457999028387, 1053.2673061789403, 0.17438532412052155]","[1104.4899597574708, 1025.4989699535608, 0.24907739460468292]","[856.7374227655781, 1032.3533532766326, 0.3096543252468109]","[-1.8207778236665793, -0.6030233975878347, 0.18704070063822836]","[4.315853258448392, 4.98685878660157, 0.11419246005951732]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000011_RGB.png,"[966.1331961400051, 400.95201901927817, 0.5940404534339905]","[996.1612978725287, 372.0738195705326, 0.6585320830345154]","[939.9910534062018, 370.8098764940912, 0.7067529559135437]","[1030.5417214266722, 401.1236227429673, 0.744842529296875]","[899.949714348687, 397.2551333613915, 0.5398386716842651]","[1093.8873127409975, 549.0078923739516, 0.8796305060386658]","[829.3312284483948, 551.7137299064424, 0.8558428883552551]","[1134.4966856230537, 755.6177991331276, 0.6079601645469666]","[780.7357448717356, 770.2068825736362, 0.60628342628479]","[1098.0943437715837, 927.7688318214182, 0.31141334772109985]","[822.5382057992063, 948.055940138363, 0.6217650175094604]","[1062.6887466597962, 991.8231904598895, 0.48500436544418335]","[890.9363684646031, 1007.6554378980625, 0.5099649429321289]","[1118.4370076411867, 1067.6193019582033, 0.34501007199287415]","[849.3445195053148, 1051.9099928816743, 0.1650109440088272]","[1105.0326029583366, 1025.6642260213312, 0.23474280536174774]","[855.4757583348513, 1033.3736440220314, 0.2776736617088318]","[-1.6346058787076363, -0.7198038316051961, 0.17765047564661585]","[4.316887674154971, 4.9818958240486495, 0.1012361428356739]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000012_RGB.png,"[966.2405095024637, 401.01728594295764, 0.5938298106193542]","[996.5996659052216, 371.8935352917407, 0.6634671688079834]","[940.0067869123257, 371.5055144786443, 0.7083121538162231]","[1031.1922205246904, 400.1159188024676, 0.7480045557022095]","[899.6463289478432, 397.80043498225723, 0.5422316193580627]","[1093.3209065205378, 546.4767510129053, 0.864233136177063]","[829.359168985132, 550.6209565259348, 0.8559744954109192]","[1135.5984650794803, 750.7150216110495, 0.6131083369255066]","[780.2874484541438, 769.8879806805462, 0.6193125247955322]","[1101.7797819474288, 926.1044438873894, 0.32976216077804565]","[821.7460508926038, 946.8374072158033, 0.6321720480918884]","[1065.3344713482, 993.7644881016986, 0.5008088946342468]","[891.3746822438264, 1008.1095394368792, 0.49778854846954346]","[1118.1679104329992, 1068.987031921593, 0.3183146119117737]","[856.3286771271736, 1060.436142610612, 0.13733604550361633]","[1107.18255944343, 1025.2851027772151, 0.23865871131420135]","[855.5137900168955, 1033.8287221232972, 0.2672280967235565]","[-1.4217076721261395, -0.6983389651773503, 0.5614592538677794]","[4.330954997348186, 4.976286721261475, 0.07240066630066551]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000013_RGB.png,"[968.0586517687514, 403.09372897702383, 0.5860282778739929]","[998.3721267502806, 374.9120898218108, 0.6974300146102905]","[943.0958709526063, 373.9027582772293, 0.7386026382446289]","[1032.730306381973, 401.46764399238634, 0.7664822936058044]","[901.1569082961437, 400.04555205266536, 0.5770632028579712]","[1093.8925210740592, 546.752467144359, 0.8704954981803894]","[829.6872397145496, 550.2985824108035, 0.8512689471244812]","[1140.7235733191294, 750.3270007979529, 0.655815064907074]","[780.7633598876565, 767.835137905666, 0.6270853281021118]","[1095.4577336660382, 923.8174431386103, 0.3251747190952301]","[821.3579215725684, 944.9659880425722, 0.624401330947876]","[1064.6636814526287, 990.2887938385259, 0.5055937767028809]","[891.2504960523867, 1005.490941483172, 0.5091553926467896]","[1119.929846104996, 1067.4609903345154, 0.3274458646774292]","[847.7221780100654, 1053.7884650059266, 0.15925133228302002]","[1104.6143087093187, 1022.539877225945, 0.24008816480636597]","[855.8938898234607, 1032.4586050072544, 0.274483323097229]","[-1.4663242484972707, -0.45609973508840446, 0.6703429539026805]","[4.341706682502646, 4.985429942044287, 0.05071286499015625]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000014_RGB.png,"[965.6735607473101, 403.71086219136555, 0.5762554407119751]","[996.1231034300762, 375.2276822532681, 0.6489151120185852]","[939.1399249783694, 374.8713454662968, 0.706562876701355]","[1032.1446944333481, 401.1214526041915, 0.7713779807090759]","[901.0590892908288, 399.4695972215926, 0.5706212520599365]","[1093.3043049589037, 547.4685044334036, 0.8680891394615173]","[829.6708009133237, 549.7445459813654, 0.8460142612457275]","[1137.870166349891, 753.134292318208, 0.6359003782272339]","[781.5077717411936, 766.7639574059765, 0.6350644826889038]","[1095.384057454603, 928.3694177275952, 0.30247437953948975]","[821.8702370840437, 944.9629498482859, 0.6278887391090393]","[1062.6491416271397, 991.8274222305024, 0.5461431741714478]","[890.1227834375903, 1004.9935456757801, 0.5128489136695862]","[1118.714893911416, 1068.4590371574632, 0.3266456127166748]","[849.8330177437265, 1054.1115986696295, 0.1607767790555954]","[1104.942867719961, 1024.1482755795607, 0.22506488859653473]","[856.3836358916684, 1033.5086266538804, 0.2589273750782013]","[-1.4995601197006705, -0.2882553009500776, 0.4416451081806949]","[4.343296585583262, 4.9870029566123675, 0.031170123535720327]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000015_RGB.png,"[963.2507093111718, 409.0414825730743, 0.5332408547401428]","[993.4239933277902, 381.9489275624501, 0.5905163288116455]","[936.0136230580854, 382.3574019335076, 0.6468382477760315]","[1031.3296988161312, 402.2309903067413, 0.7517008185386658]","[901.6270146084313, 401.38843392707304, 0.5674961805343628]","[1094.6727944708648, 548.2368420669427, 0.8703363537788391]","[831.3983398857255, 548.6701102735128, 0.8298702239990234]","[1134.7855310941004, 753.3841837982307, 0.6122032999992371]","[781.513631115888, 766.7171909153601, 0.6496215462684631]","[1097.635684941338, 944.0636443396329, 0.32990023493766785]","[821.702702370559, 945.9793343438887, 0.6212236285209656]","[1060.0023318693482, 991.141007335746, 0.54143887758255]","[890.0596866526867, 1005.1843008741646, 0.5032339096069336]","[1117.7012220892832, 1068.9331039730166, 0.3278687298297882]","[849.0797625746785, 1054.4454745202718, 0.17193612456321716]","[1103.8162401745526, 1022.5766610781934, 0.2368890792131424]","[856.6423164337327, 1032.2669817533592, 0.29730966687202454]","[-1.508715812335118, -0.2885256547730848, 0.37951177094240923]","[4.340748118800498, 4.97977237209868, -0.03917338506515515]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000016_RGB.png,"[963.468048709559, 409.34041918942796, 0.522911548614502]","[993.0271834526521, 382.7266510461941, 0.5837026834487915]","[936.5789442091572, 383.2702708095088, 0.6351421475410461]","[1029.993218851112, 402.11222946224075, 0.7395487427711487]","[902.2591760337948, 401.45597949646685, 0.5720281600952148]","[1093.9934325271297, 547.116941951739, 0.8673295974731445]","[831.6691732049337, 549.5512951233887, 0.8381906747817993]","[1135.128521527601, 752.067560603009, 0.6285071969032288]","[781.2503390289253, 768.113132682834, 0.6414490938186646]","[1095.4285452995048, 942.801817148498, 0.3178042471408844]","[823.0212244372094, 947.7235833848633, 0.6294816136360168]","[1060.4978830587809, 990.0457382956465, 0.4335402846336365]","[890.9083736743964, 1005.6596697729833, 0.4935101866722107]","[1118.262419976681, 1068.4622923656268, 0.33604857325553894]","[850.8483714234105, 1053.1266811862745, 0.16257344186306]","[1102.8668044601807, 1023.8496644840234, 0.22457782924175262]","[856.3840156659542, 1033.2597117363066, 0.28089940547943115]","[-1.5375607472859636, -0.2879811192135724, 0.3284623083102344]","[4.35103415735523, 4.978823967768052, -0.07070978963616362]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000017_RGB.png,"[961.2818509069115, 413.791970606567, 0.5064008235931396]","[993.80279105109, 388.1378920834204, 0.4283839464187622]","[932.402186614492, 388.3411255797654, 0.512095034122467]","[1029.6240782453642, 403.0036682178319, 0.7481489181518555]","[901.0627242732779, 401.7692932822097, 0.5577930212020874]","[1093.8212320152775, 547.0962171264309, 0.8664537668228149]","[831.2785482253063, 549.3149670107142, 0.8395852446556091]","[1135.1829920108712, 751.2186023139523, 0.6299168467521667]","[781.7667778040742, 767.7012403432045, 0.6394602060317993]","[1100.0313011358412, 942.5321774056165, 0.32780128717422485]","[821.9719080856855, 944.6240826784594, 0.6202272772789001]","[1057.5352096021852, 991.1806123684028, 0.5275082588195801]","[891.0321258380811, 1006.2112105428293, 0.4863114356994629]","[1116.569928745507, 1067.6378566447356, 0.3413943648338318]","[850.9948015373013, 1053.479437244266, 0.1721133291721344]","[1104.8413052252579, 1021.0217566453991, 0.23989403247833252]","[857.295853726037, 1030.6643342674995, 0.30478033423423767]","[-1.5999051212600295, -0.30551561110647457, 0.2537344233321274]","[4.341874549998686, 4.973692735506857, -0.1390473264228934]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000018_RGB.png,"[963.3058308360748, 413.6588325926773, 0.5116547346115112]","[994.9596920324195, 387.589063987044, 0.4279085695743561]","[935.0253418596283, 389.4185452284347, 0.4441162645816803]","[1027.5424811317057, 402.0949226055045, 0.726144015789032]","[900.4896991295525, 404.6349072820617, 0.5623489022254944]","[1093.4938665809618, 547.2637518399157, 0.8698229789733887]","[831.9800455845537, 548.6671805861656, 0.8341572284698486]","[1135.42876022722, 751.5765667050055, 0.6288841366767883]","[780.6846381035676, 767.6888705521833, 0.6275157332420349]","[1095.5583195982922, 943.4349551363105, 0.33094125986099243]","[822.1044493114118, 945.0415088719667, 0.6190022230148315]","[1058.2030698104093, 986.383846125518, 0.5680815577507019]","[891.2890702691249, 1001.4523132215807, 0.5232676863670349]","[1116.436899238556, 1067.4355997108396, 0.3401545584201813]","[850.5637577229764, 1053.3239468009865, 0.17871984839439392]","[1103.2866178063412, 1021.9091263907858, 0.236246719956398]","[856.5036988194345, 1031.5648333524791, 0.30497071146965027]","[-1.879299330740905, -0.18069574415977518, 0.3161763554634966]","[4.344680813923113, 4.969171348780103, -0.17548923970682748]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000019_RGB.png,"[960.2528796064097, 425.10956984269717, 0.36231711506843567]","[991.428116695772, 391.1454331592038, 0.42600342631340027]","[929.7614532452726, 392.3215398686983, 0.4096289277076721]","[1026.536838823043, 402.3008145218497, 0.7247997522354126]","[898.7303676240865, 404.24525886488345, 0.534416675567627]","[1091.7258545203929, 545.3120375319833, 0.8604586124420166]","[831.3441406698021, 548.806937523321, 0.8386790752410889]","[1135.694168199489, 748.7358550476044, 0.6269962191581726]","[781.8311224187739, 767.1506761358078, 0.6514794230461121]","[1096.1153942220162, 941.4319170463327, 0.3286573588848114]","[821.8229823122025, 944.5101503927349, 0.6226130723953247]","[1058.2949751875603, 986.7756646814721, 0.5608516931533813]","[891.0884409393107, 1001.4880120044411, 0.5196791291236877]","[1116.9246379283964, 1068.9783513664902, 0.3353043794631958]","[850.0378788441533, 1053.800834796948, 0.1726076900959015]","[1103.5669997361626, 1021.3558495099194, 0.23094910383224487]","[856.7292304916998, 1031.1581493459119, 0.2992554306983948]","[-1.6861021544271808, 0.07947958633547851, 0.21097104833836725]","[4.324577274825802, 4.964599758674748, -0.18987141455592915]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000020_RGB.png,"[963.447215377312, 407.5218971488546, 0.540338933467865]","[992.2080645717614, 379.02575063157224, 0.5354334712028503]","[936.0169867731878, 379.6738083234678, 0.6655617356300354]","[1024.6186531591952, 399.210319891365, 0.685597836971283]","[898.5812790901954, 402.3535488940995, 0.5682184100151062]","[1088.4291967062159, 546.4092596969809, 0.8552554845809937]","[829.5165040463709, 550.2877317169249, 0.8538839817047119]","[1135.3652836680308, 751.7221830168553, 0.6188079118728638]","[781.2871771346429, 768.9878071163828, 0.6371918320655823]","[1095.922902912611, 938.4752114713704, 0.2966969609260559]","[821.6683599244334, 945.4527501699633, 0.6183464527130127]","[1061.2658951715036, 987.4519884309211, 0.5557193160057068]","[891.6175750262976, 1003.0020093213134, 0.5091891884803772]","[1116.7961657128744, 1068.1125745019215, 0.3516005277633667]","[849.3086037085768, 1054.1042201977918, 0.18164807558059692]","[1102.8819954316104, 1021.7153329981152, 0.2605096697807312]","[856.5803589716863, 1031.2533099312263, 0.32495561242103577]","[-1.4773291706606142, 0.1934836758411039, 0.06687235258609904]","[4.214538271508791, 4.9456956025616785, -0.2770469178122273]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_2_ID06/RGB/000021_RGB.png,"[961.3826538530428, 401.9387268671229, 0.5083442330360413]","[989.8597574025683, 371.26820980352056, 0.5883330702781677]","[933.6071561697037, 372.5548850836375, 0.6278868317604065]","[1022.5166567410452, 398.9492521966473, 0.655563473701477]","[898.7631367195996, 400.46276123229507, 0.5679523944854736]","[1089.1380725373008, 545.6790079989554, 0.8366667628288269]","[829.0102106699983, 550.0949148867034, 0.8562199473381042]","[1135.5509390402922, 746.8403473339627, 0.6195127964019775]","[781.3625352036292, 768.7554937604432, 0.6561146378517151]","[1096.7792396735051, 924.0382547590384, 0.3269171118736267]","[820.5333773447385, 941.6369951606371, 0.6025698781013489]","[1062.0254437430012, 986.5411811867568, 0.5466567277908325]","[890.5071150147681, 1003.5200214470747, 0.511329174041748]","[1119.0117688959328, 1066.8695190111964, 0.3812952935695648]","[847.9423385888608, 1055.2503789921816, 0.1803443878889084]","[1105.8621385053507, 1017.5727550891675, 0.27636629343032837]","[856.997839418663, 1029.683865568635, 0.32508227229118347]","[-1.383334007102161, 0.32856359296202853, -0.0430748224180403]","[4.166815889618253, 4.942537173656932, -0.31545358123338463]"
