,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000010_RGB.png,"[967.5412906846228, 493.4129516970647, 0.6548072099685669]","[997.2294401779319, 460.82050548022664, 0.7127952575683594]","[937.9015352860121, 461.0783179667808, 0.6948999762535095]","[1031.7056753590227, 469.2190510491529, 0.7239932417869568]","[894.8757128772057, 470.2628335467987, 0.5166162252426147]","[1107.9124856206388, 593.606956888207, 0.6035439968109131]","[821.931923278743, 598.3513142796581, 0.6797195076942444]","[1150.786289808207, 846.1565313903313, 0.7022601962089539]","[822.6102544065598, 830.9224827056821, 0.7466457486152649]","[1156.2546054952343, 1040.294650605517, 0.38019871711730957]","[928.1483890932893, 950.6302672610457, 0.40751200914382935]","[1073.8097313228473, 983.6555476566989, 0.6231815218925476]","[909.1646661250343, 992.3203692534041, 0.5031962394714355]","[1057.4010950258464, 998.3704991461987, 0.4097950756549835]","[872.3783724706724, 1019.6505544599684, 0.6674132943153381]","[1067.3811292275695, 1069.6595579281845, 0.3100961446762085]","[948.4514479302356, 1049.8800450708777, 0.15491659939289093]","[10.210777864328676, -0.6537309793125883, 6.279550793728988]","[-3.697951816995343, 15.804014132065435, -2.0669473780437047]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000011_RGB.png,"[966.8336084298647, 490.8160551311147, 0.6089641451835632]","[996.9110808195355, 460.51565523570923, 0.7194793224334717]","[937.6622774859903, 459.62199208787297, 0.6672106981277466]","[1032.1369904406945, 469.33884270957185, 0.7212099432945251]","[893.2534256354257, 466.80585673056635, 0.6051623225212097]","[1112.0557145712194, 602.4935666677897, 0.7152689099311829]","[822.4844948645076, 602.3032454971601, 0.7261703014373779]","[1161.355082659779, 866.0802499692838, 0.5392776131629944]","[824.1650503324153, 831.8727864755645, 0.7316975593566895]","[1184.777498972927, 1046.343586921985, 0.3907373249530792]","[925.610194781222, 948.1810486387824, 0.43588078022003174]","[1071.9847531194162, 962.8438082907267, 0.5528013706207275]","[905.2410009650861, 967.9588253850688, 0.4605259597301483]","[1074.6080168714911, 969.8395761550357, 0.41409972310066223]","[869.2969381695762, 1020.7214094388412, 0.5185658931732178]","[1064.7674140861075, 1069.6080171322617, 0.26473432779312134]","[948.1843038469461, 1055.1438251782945, 0.16665485501289368]","[9.605081647338896, -0.7383461326043775, 6.207653432067731]","[-6.407967465535396, 18.911503049259846, -2.5362922235489496]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000012_RGB.png,"[968.7635128431011, 495.167617404163, 0.6894903182983398]","[999.6592360581524, 463.9127362217321, 0.7597890496253967]","[938.3362140827862, 464.3150799507481, 0.7531912922859192]","[1034.7303062776648, 474.2081458410346, 0.6766442656517029]","[893.2987272823686, 476.27579981305917, 0.5279513001441956]","[1113.53770234115, 606.7340178355219, 0.7710939645767212]","[821.5743929154453, 602.7786143959788, 0.7415533065795898]","[1162.7816233839903, 866.5853497693299, 0.5143410563468933]","[820.165810089603, 828.8366538214111, 0.7434331774711609]","[1204.327953682458, 1061.1683474335357, 0.3285558223724365]","[921.548671555547, 945.2796816026005, 0.3714032471179962]","[1077.8289368423962, 976.3846061956303, 0.6523334980010986]","[910.9354993660115, 985.6354737687154, 0.5267379283905029]","[1071.7572140687832, 970.0641855183212, 0.4499182403087616]","[873.0539366715501, 1017.0382499087107, 0.5106702446937561]","[1063.7728394852008, 1070.5773096164312, 0.24938847124576569]","[951.4553540235697, 1059.4359256488885, 0.1811283975839615]","[9.486441269303194, -0.7716350002569156, 6.170176762773074]","[-7.84872271851557, 20.531654973157618, -3.07350491729835]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000013_RGB.png,"[967.1302664005038, 495.08526063762497, 0.6966237425804138]","[997.9728212155503, 464.3582114589153, 0.7098937034606934]","[936.1379720099335, 464.6766793242505, 0.6855156421661377]","[1033.8289391371748, 476.9655784229178, 0.5789254307746887]","[892.2434430492116, 476.92738398046527, 0.5752726793289185]","[1114.9707534816882, 609.9114265239737, 0.7889600992202759]","[822.2809901008156, 603.959386903841, 0.755907416343689]","[1162.410746667222, 859.9654499409735, 0.6541045904159546]","[820.7238070223068, 829.296180707167, 0.7358843684196472]","[1212.9735695509987, 1064.0251181178767, 0.572571873664856]","[915.4134722227448, 944.049972465346, 0.358856201171875]","[1077.3712545745993, 983.5884903685294, 0.6350953578948975]","[911.2243448370582, 992.779570618344, 0.4776868522167206]","[1066.9281127581405, 962.7449584694932, 0.47424834966659546]","[871.5295226885545, 1014.7718654783007, 0.4792252480983734]","[1042.2510307118173, 1063.196993161067, 0.2216813862323761]","[953.6186568621337, 1054.9248581758256, 0.17993345856666565]","[8.962427159433245, -1.306614564558192, 5.934899623198439]","[-9.389127168971756, 21.413118518482634, -3.5318358368380127]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000014_RGB.png,"[972.138187146265, 503.1930076106063, 0.7010454535484314]","[1003.6318921009624, 470.3507241672148, 0.7045446038246155]","[938.734217534251, 471.0516789917683, 0.6807754635810852]","[1038.0602757220488, 483.9600442039613, 0.7399683594703674]","[893.8138097207827, 488.41013077742673, 0.6225711703300476]","[1117.3590997112929, 615.128982675468, 0.8136364817619324]","[823.0238286037402, 606.7967348461398, 0.7662115693092346]","[1165.7607898952815, 867.9966995221112, 0.6851851344108582]","[822.9562830343464, 828.5288196360771, 0.7379431128501892]","[1220.5454007533192, 1069.4329954400007, 0.6385528445243835]","[903.0782406612161, 944.6568517739727, 0.377661794424057]","[1081.2321484704603, 1011.3492311081939, 0.671215832233429]","[906.7691584374697, 1024.7887920392106, 0.49079766869544983]","[1064.3129870264743, 960.2732789109014, 0.5475708842277527]","[880.2164797007721, 1001.0178514386841, 0.45540347695350647]","[1042.806803252276, 1060.5305436473554, 0.22314085066318512]","[953.1378626163756, 1055.3218850648414, 0.1899971216917038]","[8.665158889314784, -1.4176281757313303, 5.876307708136804]","[-11.46959089987492, 22.725740922847642, -3.925697423220786]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000015_RGB.png,"[968.2532047099935, 500.4335676503556, 0.6826619505882263]","[999.9939799643053, 468.29549423968115, 0.6961120367050171]","[935.2917263943465, 469.07408577893557, 0.6647623777389526]","[1035.7548287936763, 484.5396340174833, 0.7442781925201416]","[892.5830155141404, 489.5447335828359, 0.6611776947975159]","[1117.0398722973864, 615.0175460493354, 0.8035129904747009]","[822.3829866232738, 605.7240352493077, 0.7699192762374878]","[1164.0446441514518, 878.4072892569343, 0.7228536009788513]","[822.7149093490183, 824.7490889304277, 0.6855502724647522]","[1221.4410170260535, 1070.096623877612, 0.6482642292976379]","[901.4549226035177, 943.2279238971082, 0.41517484188079834]","[1071.1143104564799, 999.6191969977408, 0.543548583984375]","[898.975810319619, 1023.6561966121692, 0.4585849642753601]","[1067.300942599807, 963.3830877764899, 0.5485220551490784]","[880.2097522705674, 1015.5978202963349, 0.5086251497268677]","[1044.139919502193, 1058.5729699647284, 0.22356580197811127]","[948.8498854094555, 1052.454155179683, 0.20027776062488556]","[9.103083295720412, -0.6513432302770031, 5.634016615761253]","[-12.476789194946788, 23.529325746537115, -4.020945764186042]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000016_RGB.png,"[970.7349754138925, 511.08265563662906, 0.6623110771179199]","[1003.4736889842134, 475.2212208750042, 0.6492930054664612]","[937.928879034586, 476.5246062236939, 0.5968818068504333]","[1040.753309435763, 489.1199831709605, 0.7638803720474243]","[895.0025032351765, 492.174779018585, 0.6079694628715515]","[1117.9405883962436, 624.1638129334317, 0.7619509100914001]","[826.4898657493611, 604.6762922483961, 0.7842528223991394]","[1165.3091840160569, 882.5300103960842, 0.6881527900695801]","[821.8526589599603, 811.7072059300592, 0.6822576522827148]","[1220.4002184692242, 1067.9897446472166, 0.6525022387504578]","[896.2336772161046, 942.7099117713469, 0.41681981086730957]","[1065.018390635518, 988.2789198114046, 0.5423365831375122]","[899.5973923184509, 1000.0535502736984, 0.4071747362613678]","[1069.7702350057457, 967.6259260968754, 0.5052130222320557]","[881.0758546559522, 1027.2549377439245, 0.5220297574996948]","[1044.3940427528282, 1049.4463428365525, 0.22217583656311035]","[950.0537698952792, 1039.2410482299113, 0.16492332518100739]","[8.34509266026059, 0.10081713300862703, 5.328862836432511]","[-12.200169305814843, 23.97023424992861, -3.516638341191129]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000017_RGB.png,"[975.171390113071, 509.9756678471408, 0.5439915657043457]","[1007.7515750458264, 476.7127572555478, 0.6243627071380615]","[941.9668562545446, 477.65595382093966, 0.5987050533294678]","[1043.6911348033766, 492.23152814756975, 0.7410283088684082]","[895.2735535682623, 496.67684041572863, 0.511910617351532]","[1120.3626802838105, 630.2128577568383, 0.8247811794281006]","[827.679807093551, 604.4552636140902, 0.7765789031982422]","[1163.7071875718295, 889.1413381762768, 0.683668315410614]","[823.7771380262576, 810.025456885825, 0.7072213292121887]","[1222.9691202449678, 1071.533906788763, 0.6483386754989624]","[894.2878765363361, 943.1894039338392, 0.38664740324020386]","[1070.9834510883047, 995.3073482642878, 0.5515212416648865]","[904.9272531515882, 1007.098037753522, 0.40742331743240356]","[1065.1796319465532, 961.884606951864, 0.5444642305374146]","[884.2088840064409, 1006.5239275404087, 0.4974459111690521]","[1043.5982528637765, 1057.439723496054, 0.21954476833343506]","[947.6248420705687, 1051.186685627731, 0.15955007076263428]","[7.723162215973331, -0.01930260094148307, 4.9241094591316354]","[-14.92431121425505, 25.249106869647477, -4.3782049843777635]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000018_RGB.png,"[976.4262728601236, 509.7526860879368, 0.6512835621833801]","[1010.1596695382899, 476.329944775513, 0.6244049072265625]","[944.3508622065979, 475.43937407543217, 0.6260005831718445]","[1045.7334524051948, 494.89776064740374, 0.7189242839813232]","[897.4069627451908, 495.4944403037846, 0.5245742797851562]","[1121.3497679059412, 639.7989032638313, 0.8573927879333496]","[827.8574872058119, 608.0326288789049, 0.7935574650764465]","[1160.8828604621854, 901.3243887561589, 0.554767906665802]","[829.5041885088186, 810.6697710883323, 0.6024355292320251]","[1223.076216593549, 1072.6494666264152, 0.5947604179382324]","[889.6154049918299, 935.7156630041809, 0.38500887155532837]","[1072.0857730794255, 1012.9792223426277, 0.594860851764679]","[904.9502023691413, 1023.4780282186834, 0.5102828145027161]","[1066.1879869286854, 957.1310264706158, 0.4925881624221802]","[880.0320721583064, 1009.0810020598246, 0.46912896633148193]","[1045.3707137088354, 1057.8925229516055, 0.22140446305274963]","[923.4248650340847, 1051.6213644245054, 0.16649840772151947]","[6.204705202227347, -0.6541168601373265, 4.279346004270875]","[-14.73172649794393, 26.113804568167776, -4.166970746127402]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000019_RGB.png,"[976.9308301254757, 509.7969569189612, 0.6368337869644165]","[1011.6380765792405, 476.3945064040904, 0.6187524795532227]","[944.8327415217436, 476.16490572162047, 0.6181548237800598]","[1050.936468626892, 493.92456191343786, 0.5255096554756165]","[899.1210468571833, 499.51321179557806, 0.6012802124023438]","[1125.383079327532, 647.7723186465964, 0.8235462307929993]","[830.7230469521946, 606.3871211522248, 0.7755017876625061]","[1160.290412576417, 910.8413153431459, 0.6905009746551514]","[832.1755208347756, 818.8558600711167, 0.589502215385437]","[1222.9859388204795, 1075.2210810756285, 0.5045585632324219]","[889.0446584938189, 936.1696560360588, 0.3681269586086273]","[1070.6591238482754, 1012.9941963001802, 0.6072642207145691]","[907.8536852906295, 1022.876574256996, 0.5256240963935852]","[1067.5127481443162, 962.5472588270263, 0.4945836365222931]","[881.2339492657625, 1006.6660716302176, 0.48881325125694275]","[1044.1921113397489, 1059.9663075656713, 0.22432003915309906]","[907.635043808977, 1054.0661342622784, 0.16899551451206207]","[5.2978037185159, -1.3285679521047646, 3.3689301919024195]","[-18.00619252125574, 27.927655303470598, -5.255661468727816]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000020_RGB.png,"[981.0740590760562, 518.9142524504017, 0.602547824382782]","[1014.9882283142389, 485.94821684332555, 0.5117186307907104]","[948.3663784902279, 485.20646340978874, 0.5084471106529236]","[1053.8897019798135, 500.34904074504175, 0.6148425936698914]","[902.5557797509646, 500.68411017201106, 0.6589154005050659]","[1123.2919336032603, 648.6433038442267, 0.7819426655769348]","[832.0578450596629, 606.8144214771617, 0.7571737766265869]","[1159.7199915992223, 924.8474995084996, 0.6301751136779785]","[835.3246092122046, 818.7476786531477, 0.5679062008857727]","[1204.8107010531141, 1072.9187808484808, 0.341246634721756]","[887.2790335859034, 936.6437228516122, 0.3803766369819641]","[1065.6362291449618, 1005.3899215231629, 0.6735652685165405]","[908.504075881709, 999.375815934045, 0.44833582639694214]","[1061.4969064441777, 985.4265979115535, 0.49462825059890747]","[884.8917181722172, 1014.9908324807695, 0.550327718257904]","[1046.6837561750772, 1056.3776575792228, 0.2323703169822693]","[893.3020367440016, 1047.1369896583838, 0.17318859696388245]","[4.101261262338254, -2.3178349195543517, 2.1047274081565353]","[-18.945779393627536, 28.51366315276724, -5.465507841447064]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_3_ID04/RGB/000021_RGB.png,"[989.1280951143386, 521.7265352898407, 0.47554636001586914]","[1025.0785055657677, 487.28350323201823, 0.6156845688819885]","[956.5378190362762, 485.9086660641383, 0.4303145110607147]","[1060.8619238384058, 510.3010801565581, 0.5515449047088623]","[908.9420098866468, 506.4710022313121, 0.685188353061676]","[1119.5333617506742, 668.080368802727, 0.8259144425392151]","[831.6080295449281, 615.1936528109841, 0.7797800302505493]","[1159.396098386948, 938.6783364607763, 0.6224538683891296]","[853.2407866632198, 839.0518225594817, 0.40418753027915955]","[1190.2857452134276, 1067.7808687900547, 0.3436361253261566]","[886.767640383408, 936.690272328351, 0.36732804775238037]","[1062.0238161389195, 1005.583497901956, 0.6131664514541626]","[908.9496596258311, 991.0634248745146, 0.43781718611717224]","[1075.1749656266447, 992.0896835015467, 0.31004881858825684]","[877.6029815731878, 1011.6104073098502, 0.401399701833725]","[1043.841742434411, 1068.9285466815875, 0.1844947189092636]","[891.4813988181219, 1057.4374448503397, 0.17127160727977753]","[3.6699477674528973, -2.706560306222325, 1.697542819302233]","[-20.719429944247008, 29.849632765033135, -6.299780588775048]"
