,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000010_RGB.png,"[969.8404442105459, 456.80960074149505, 0.5591188073158264]","[995.3435895818421, 429.52889469901686, 0.6795653104782104]","[942.6442650733816, 432.5481002707197, 0.7471225261688232]","[1029.4626199204515, 442.39141572957305, 0.66087806224823]","[908.4708185049714, 448.4789805162484, 0.5604322552680969]","[1096.1441485607943, 594.594261524215, 0.6867185831069946]","[835.3826604244547, 597.9960625620749, 0.7130239009857178]","[1131.1380703468303, 794.636568799529, 0.6018482446670532]","[798.7226145933695, 790.3539084326094, 0.650844931602478]","[1107.9989656508508, 954.7089345830491, 0.3688889741897583]","[823.214041267431, 956.9861697073375, 0.5772271156311035]","[1043.621798869493, 962.6449150719332, 0.471920371055603]","[883.1569092349167, 962.6218030939717, 0.5573787689208984]","[1146.2549315375911, 1044.193630436892, 0.07492534816265106]","[839.8888450852722, 1040.6346028447317, 0.15958690643310547]","[1087.1899389583484, 1022.3211272373537, 0.1731014996767044]","[832.8341036997334, 1039.349880689513, 0.17912612855434418]","[0.5659410865512939, -1.5071009403583615, 1.7262307388102558]","[3.2778930386287226, -5.20427973349604, 0.29988363194435136]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000011_RGB.png,"[971.8486906335855, 455.76332258425714, 0.5636058449745178]","[997.1417665713933, 428.8917962079387, 0.6875354051589966]","[943.6759490473529, 431.7050556098268, 0.7415106296539307]","[1029.8712570519174, 443.44398728926046, 0.6485593914985657]","[908.7951999984701, 449.3282643261215, 0.5680780410766602]","[1095.6828855640179, 594.8637927601577, 0.6987137198448181]","[835.5345158852848, 597.7364054575615, 0.7203938961029053]","[1128.4416729180139, 794.3119160386832, 0.611236035823822]","[798.3167443888428, 787.566473682152, 0.6715828776359558]","[1107.552459597749, 954.783695863872, 0.3716398775577545]","[823.4314891727569, 953.9331099707335, 0.5764557719230652]","[1044.0360783617755, 972.1920065879024, 0.5647821426391602]","[881.6811606139664, 963.8731051120446, 0.5618809461593628]","[1118.276525878723, 1021.3313269417538, 0.15600980818271637]","[838.6521915039353, 1038.0570205138854, 0.16804471611976624]","[1087.7769614971771, 1018.9029416517371, 0.18426552414894104]","[832.7344943299285, 1033.2987742342696, 0.20563554763793945]","[0.6059290395787862, -1.5217219330512828, 1.7782261865831566]","[3.330891903317001, -5.286067048190351, 0.23731607462187068]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000012_RGB.png,"[971.1092158457631, 456.33265849206396, 0.5630736351013184]","[996.501358618682, 429.29196979817914, 0.6862790584564209]","[943.3648596538552, 432.2130308437505, 0.7397207617759705]","[1031.042806469983, 445.7367931592647, 0.4662480652332306]","[908.962897472363, 449.69246786615463, 0.574516236782074]","[1096.1191919648736, 594.6305028417692, 0.6950030326843262]","[835.4300779567038, 597.798362919608, 0.711574137210846]","[1129.5907613997508, 794.3821200280772, 0.6086574196815491]","[798.8044288252137, 790.6542556391671, 0.6702930331230164]","[1105.0932583371175, 952.4817211575405, 0.3809833824634552]","[824.0983185650623, 955.0845856051237, 0.5756006836891174]","[1040.3368598047045, 962.6469767037702, 0.4467661380767822]","[881.2501167996415, 962.1441555494387, 0.5761685371398926]","[1117.3755927659884, 1021.3589962111441, 0.15385648608207703]","[839.3379011035895, 1037.1832141358468, 0.1726204752922058]","[1086.2850995958172, 1019.3952376330064, 0.19936589896678925]","[832.5806314907308, 1034.122992941283, 0.20861542224884033]","[0.6490344090439957, -1.5218270174483524, 1.7781731695213507]","[3.3518463445187887, -5.3030407158915915, 0.2275272378482418]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000013_RGB.png,"[971.0104745314686, 456.59302089167943, 0.5698195099830627]","[996.4772700782715, 429.27650755940215, 0.6893922686576843]","[943.0915306750549, 432.43666364458716, 0.7504058480262756]","[1029.7613395229275, 442.84936926471676, 0.6575756669044495]","[908.5192125996696, 449.3993363710259, 0.5711621642112732]","[1096.6923256155383, 594.3606460850101, 0.6897558569908142]","[835.5821504314116, 597.5521606755041, 0.7198843359947205]","[1129.8658264895719, 794.9869377048669, 0.6084855198860168]","[799.1928294125959, 789.0531272504504, 0.6786121726036072]","[1107.538353695707, 953.2189172996482, 0.3880906105041504]","[824.8875437843177, 954.7835873569334, 0.5745227336883545]","[1043.8000757699172, 972.471194941397, 0.5703278183937073]","[882.5642985887405, 965.195479175022, 0.5551158785820007]","[1116.9001153602308, 1021.9703243042609, 0.1535457968711853]","[839.8558589758813, 1037.4935439807728, 0.1798885315656662]","[1089.0374866050468, 1019.2258583015625, 0.204865500330925]","[833.4026800589687, 1032.995605847303, 0.21744263172149658]","[0.71745325804896, -1.4226556172244562, 1.7420273963159414]","[3.2089016624066224, -5.008402715399549, 0.48219028514852025]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000014_RGB.png,"[969.9995153828053, 457.3852843052207, 0.5859850645065308]","[995.0678734503884, 430.2302292978561, 0.6911108493804932]","[942.7500593386974, 432.8498580674818, 0.7611876726150513]","[1029.3164610739077, 442.21666530465916, 0.659942626953125]","[908.4404365621114, 448.39195795134253, 0.5561949014663696]","[1095.3771130105206, 595.4401816189858, 0.6963523030281067]","[836.4152124539363, 597.6397257751039, 0.7327203154563904]","[1131.0495286847813, 795.6250670118636, 0.5896509289741516]","[798.925088541143, 792.2041687527774, 0.6642820239067078]","[1105.5977070955305, 954.3844988360809, 0.35087037086486816]","[823.7810442760539, 957.1877755996006, 0.5475208163261414]","[1045.7188039684588, 970.4217158816191, 0.5578431487083435]","[884.1737820117438, 962.6981919788766, 0.5467393398284912]","[1118.9042385195967, 1022.2594952961238, 0.15610657632350922]","[838.3312822324776, 1041.7561305640172, 0.18147236108779907]","[1086.6721438464645, 1020.0872948885797, 0.1910848617553711]","[843.0763991725005, 1036.673991072127, 0.19899000227451324]","[0.6527576734901696, -1.3649793388292084, 1.6942283085697327]","[3.197739699822928, -5.094697279983938, 0.433157448132439]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000015_RGB.png,"[970.008195937908, 457.1908941243868, 0.5900464653968811]","[994.8541147809813, 430.05450231049326, 0.6886364221572876]","[942.4164005019323, 432.62079991970586, 0.7535834312438965]","[1029.0455192477607, 442.77439097001593, 0.6508775353431702]","[908.5315281372217, 448.7422726032112, 0.5668109059333801]","[1095.8282848619904, 594.6127077038084, 0.6950221061706543]","[835.3954642432313, 597.6051120616314, 0.7229529619216919]","[1129.5052579319881, 793.3755011569654, 0.5965064764022827]","[798.8726796897097, 789.874307763178, 0.6915014982223511]","[1103.246795759807, 953.4415735380358, 0.33201444149017334]","[824.4781471042805, 957.0908789032653, 0.5785589218139648]","[1043.1021591396498, 968.9829138733251, 0.5666437745094299]","[883.6643961876159, 962.3548760245599, 0.571905255317688]","[1116.1238567201603, 1020.210884291856, 0.16202478110790253]","[838.980262233353, 1037.3338217668809, 0.2043433040380478]","[1088.030325199241, 1019.2069780942138, 0.21449021995067596]","[842.2062277769112, 1033.0929365713937, 0.22583016753196716]","[0.6314153869702931, -1.3485130206582467, 1.659400033246331]","[3.2456127388094584, -5.1437217284622605, 0.4137100986334663]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000016_RGB.png,"[970.3773365436558, 456.99021054110324, 0.5869925618171692]","[995.0930470601868, 429.9935214108958, 0.6903274655342102]","[942.6598900725668, 432.50605383194033, 0.7540939450263977]","[1029.0659185522522, 442.60973169040926, 0.6514975428581238]","[908.7229886307085, 448.0904714219274, 0.5622007846832275]","[1095.9584931885324, 595.4084975928604, 0.7081945538520813]","[835.5197046881406, 597.6504679620436, 0.7218614220619202]","[1131.3572543631767, 795.9841164723043, 0.5846976637840271]","[799.6866444910081, 789.2223980749557, 0.6827837824821472]","[1105.9253980506626, 952.1989520750658, 0.3776997923851013]","[823.3340499417276, 952.0039651060686, 0.5876855254173279]","[1042.931152204124, 971.7501663331684, 0.5676172375679016]","[883.4420654700447, 964.2911823471848, 0.5543164014816284]","[1117.4957099472238, 1021.0029849449891, 0.1645793318748474]","[839.2467552750097, 1038.2333442894117, 0.1826927661895752]","[1086.596188989315, 1018.3162446337249, 0.20893006026744843]","[831.8985026200565, 1031.9977760382328, 0.2116832286119461]","[0.6242269932099319, -1.2720729216596984, 1.5541071481937712]","[3.2229691617466294, -5.243535069230186, 0.3745000543676541]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000017_RGB.png,"[969.364641283972, 458.0217860081357, 0.5987699031829834]","[994.1527259286726, 430.2519306856133, 0.6838736534118652]","[942.2993215149829, 432.55059593031183, 0.7613227367401123]","[1028.5370557326125, 442.587596274897, 0.6535024642944336]","[908.842997305005, 448.7130842366779, 0.5739421248435974]","[1096.0374862399685, 594.0545480106965, 0.6948580741882324]","[835.0991317934086, 598.3710625425173, 0.7213813066482544]","[1130.2781528569562, 792.0715732735816, 0.5904826521873474]","[799.405611519554, 792.4560133576981, 0.6656437516212463]","[1107.0574509430103, 953.76101796582, 0.38062021136283875]","[824.8099613230861, 956.3180924852361, 0.5763092041015625]","[1040.0837131165183, 960.8278578750335, 0.4563319981098175]","[883.242466956149, 960.9542684587184, 0.5767107605934143]","[1117.3380493651687, 1020.213488458387, 0.17289462685585022]","[840.630327251462, 1039.8101671238403, 0.1949128806591034]","[1087.5296741836853, 1017.4964747112012, 0.20245635509490967]","[844.4321933726236, 1033.588704774704, 0.22445741295814514]","[0.6385885486720211, -1.1705384666261627, 1.5214891618153135]","[3.2527659855434816, -5.277798987980203, 0.3458709026620127]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000018_RGB.png,"[969.9107567068789, 458.0901453795706, 0.6165050864219666]","[994.5990149678969, 430.24471497418403, 0.6982620358467102]","[942.280115786818, 432.5762578213345, 0.7666922807693481]","[1028.7101242999752, 442.49254419652107, 0.6580044031143188]","[908.2405667808688, 448.51457079217005, 0.5716930031776428]","[1096.0653725232362, 594.238358764999, 0.7060675621032715]","[834.7190319868433, 598.1233412012703, 0.7088704705238342]","[1130.1618334185782, 794.6796460542266, 0.5890669822692871]","[798.4139123525251, 789.369859004765, 0.6657372117042542]","[1108.7246600574474, 954.6557661830441, 0.3835808038711548]","[822.8156037882111, 954.8191776328549, 0.582014799118042]","[1043.051486399237, 967.5372759278878, 0.5753480195999146]","[883.139819392058, 960.7348674284942, 0.5974606871604919]","[1118.5471421840539, 1021.0964094192834, 0.17415441572666168]","[842.2416552924246, 1038.1609701612417, 0.18276385962963104]","[1088.7702340148185, 1018.4656586884321, 0.19186176359653473]","[833.5109157304071, 1034.3993601143693, 0.20485256612300873]","[0.6266851677841604, -1.18330492905493, 1.5451315702478046]","[2.904099843705902, -5.222423055650047, 0.36659199601581166]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000019_RGB.png,"[968.9220414806665, 457.5600347301346, 0.6006342172622681]","[993.4382077367711, 429.8397670786369, 0.6612109541893005]","[941.778054181058, 432.32663760865876, 0.7745543122291565]","[1028.0971686027765, 441.6681627290991, 0.6544710993766785]","[908.4920858649732, 447.92966413864747, 0.5594637989997864]","[1096.2971433444818, 594.7115575250419, 0.7056450843811035]","[835.7366100587725, 597.0745131309708, 0.728087842464447]","[1129.1259176739945, 793.5462910786136, 0.5797572135925293]","[794.352226366442, 785.6326630191193, 0.6733757853507996]","[1105.7521124694222, 949.3240607319476, 0.3927989602088928]","[818.1424812020723, 944.8313309315395, 0.5941716432571411]","[1040.2711045998008, 973.3676792696419, 0.5556527972221375]","[880.4047934930342, 967.1582611907104, 0.5523024797439575]","[1116.739742104706, 1018.1946083553464, 0.16507259011268616]","[840.8227100539284, 1036.4893122623143, 0.15259061753749847]","[1088.814938873598, 1013.7068698741223, 0.2006886750459671]","[841.5229053299104, 1025.7798944180763, 0.21294106543064117]","[0.6478793115550118, -1.1710013184164854, 1.4827186624214754]","[2.5764039265550545, -5.107078205984412, 0.3764797800925404]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000020_RGB.png,"[969.3113643770286, 458.1783072673337, 0.6151388883590698]","[993.798667787416, 430.3844719113396, 0.6622347831726074]","[942.0148163214876, 432.6656675388937, 0.7706952691078186]","[1028.1788743276818, 441.96308458871783, 0.6505308151245117]","[908.6658054739686, 447.9415456484446, 0.5683144330978394]","[1095.982039194249, 594.2079768221391, 0.6938817501068115]","[835.3305770938376, 597.2892483628272, 0.724183201789856]","[1130.3003967794073, 793.1227884965344, 0.5862581133842468]","[792.3078471327867, 791.5250238229198, 0.6925343871116638]","[1107.0877243789314, 950.7230406937074, 0.3705337941646576]","[818.4598097445501, 945.4455887120034, 0.5563820004463196]","[1041.322536836631, 973.4413554810772, 0.5676255822181702]","[875.6939647456674, 976.5334777156438, 0.6188852190971375]","[1116.9581665724809, 1020.8148339131355, 0.16406375169754028]","[838.2695417843088, 1038.686686279657, 0.1475788652896881]","[1088.7948650899227, 1015.8237317428861, 0.17809158563613892]","[841.0212777519056, 1030.3935009482914, 0.20335811376571655]","[0.6996860207584046, -1.1316226657712638, 1.3289078626626907]","[3.0579471312109487, -5.014573910884979, 0.5110445483666479]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000021_RGB.png,"[969.6595631435906, 457.8032530334219, 0.6020879149436951]","[994.1530514494891, 430.1701164537691, 0.6856600642204285]","[942.1886444374219, 432.7428702258395, 0.7605631351470947]","[1028.7432189163046, 442.39201251773636, 0.6544563174247742]","[909.334696498111, 449.050215295484, 0.578518271446228]","[1096.6338403755328, 594.3770306327666, 0.6931023597717285]","[836.2534286082072, 596.2277249806898, 0.7286797165870667]","[1133.262961729064, 791.3023675845322, 0.5569252967834473]","[787.1978213576288, 784.4637177675845, 0.6743934154510498]","[1107.3129847838497, 948.3178758885911, 0.40951505303382874]","[814.1780716866101, 944.5234967462052, 0.5496190190315247]","[1041.6550020970692, 973.3892721504601, 0.559708833694458]","[881.459914965783, 966.7806570437374, 0.5587636232376099]","[1117.3228583937387, 1022.9071732137336, 0.17663511633872986]","[825.7503909615389, 1040.0878363801921, 0.13952822983264923]","[1089.1775690630188, 1013.053875116512, 0.2316947728395462]","[821.2424159362314, 1021.0556108103001, 0.22161267697811127]","[0.6530378743611022, -1.0314132457587222, 1.1104428761064893]","[3.1149171723881266, -5.1733053274369105, 0.4510708514126902]"
