,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000058_RGB.png,"[970.6845196873572, 470.3675427427265, 0.5761004090309143]","[997.9218229543212, 470.259849605982, 0.652454674243927]","[947.9167257359013, 462.9236412212341, 0.7108367085456848]","[1032.1176762055907, 508.31659675311244, 0.5546225905418396]","[918.7452862850882, 511.0854768170375, 0.5218523740768433]","[1090.4843181268109, 645.1721668724829, 0.7993642687797546]","[850.7633562368723, 646.0785253321569, 0.8137223124504089]","[1140.430604584409, 857.4130412199254, 0.6708397269248962]","[813.7595061702456, 856.1428589945037, 0.7476702332496643]","[1102.166392170321, 1023.9822599632191, 0.36315327882766724]","[853.9712553751228, 1028.4085835170906, 0.43561863899230957]","[1055.1525057333974, 1065.7144626478262, 0.598164439201355]","[871.4645812856915, 1064.554848993027, 0.7117952108383179]","[1111.9646772495785, 1078.8496616155498, 0.023051373660564423]","[817.2800137991368, 1079.7892231984924, 0.051972489804029465]","[1102.200788869916, 1080.3431511209917, 0.0898393765091896]","[843.3976339647746, 1093.6778943491418, 0.0512906014919281]","[-46.59245574207916, -1.420798727073308, -0.7276927619749362]","[2.6828560877674823, -15.840342858952123, -1.924527870075585]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000059_RGB.png,"[968.0004920495624, 472.9900469462301, 0.5560535192489624]","[996.0870791263995, 471.01766206645914, 0.641776442527771]","[945.5170947846631, 462.7899606726504, 0.7070026993751526]","[1030.2050243956212, 505.2640795512025, 0.5265491008758545]","[917.7663366833667, 509.66902723813337, 0.5072537660598755]","[1090.5705811431453, 645.4002484578095, 0.7912314534187317]","[852.1115549512805, 644.9457128912377, 0.788563072681427]","[1141.1931913501926, 857.4168389627828, 0.6784713268280029]","[811.6901160872005, 855.5942479120049, 0.7317827343940735]","[1101.0406326804227, 1026.5345601773283, 0.3684554994106293]","[856.2568997871672, 1031.151421915707, 0.4417272210121155]","[1056.0262036044971, 1064.9732517489833, 0.6135832667350769]","[872.37500875557, 1063.6788724762127, 0.7182758450508118]","[1113.2653499247986, 1084.5358592356583, 0.017844006419181824]","[815.1188810993486, 1081.494192727627, 0.04104970023036003]","[1100.7070823505967, 1083.9689104805047, 0.06359018385410309]","[843.361501154159, 1094.3368569883853, 0.04501345753669739]","[-44.01447430130168, -1.6570702679441018, -0.9559549571525822]","[2.2357252202501376, -15.310080740135941, -1.725142380194686]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000060_RGB.png,"[970.4330006032527, 472.7964705674369, 0.5745083689689636]","[998.6769227413284, 468.40682235887493, 0.6863008737564087]","[947.077750085213, 462.89928141347673, 0.6951740384101868]","[1032.8036570725917, 498.7462847522431, 0.6822811365127563]","[918.1009720825807, 506.9794657464605, 0.5055227279663086]","[1091.350854539951, 645.1967979475869, 0.796992301940918]","[851.8441396006439, 646.9089289346812, 0.7966819405555725]","[1141.354758182044, 857.2476766452162, 0.6719332933425903]","[811.4447276451374, 854.8121298972399, 0.6902113556861877]","[1100.485402674658, 1028.8493387024366, 0.3702663779258728]","[859.8121838899391, 1037.0970596264513, 0.4317936599254608]","[1058.2450619957192, 1060.9191069951455, 0.6408564448356628]","[872.3721333216922, 1060.1367719665031, 0.5563953518867493]","[1114.5162179151162, 1087.9966880482175, 0.013876046054065228]","[815.1117738948583, 1084.3124434486992, 0.03147275745868683]","[1099.2138098590324, 1088.7865100556362, 0.042680077254772186]","[843.8751730023689, 1098.016327282597, 0.03440256044268608]","[-40.80206534435252, -1.9465383198351458, -1.2074956115309596]","[2.3342997448621525, -15.148832433041036, -1.549389618168713]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000061_RGB.png,"[969.0138383508789, 469.49856492346396, 0.5858359336853027]","[998.1245139159723, 462.87508436612757, 0.6520047187805176]","[944.6436139274407, 459.59974816542194, 0.6971425414085388]","[1032.0864262072205, 497.2751476761912, 0.7013460397720337]","[918.4853036597585, 505.14244327282415, 0.49941468238830566]","[1090.5423693390612, 643.9014421123672, 0.7743123173713684]","[851.4179243450949, 644.5598622169168, 0.7882148623466492]","[1142.823508105443, 859.0085272478254, 0.7027934193611145]","[809.9486882266341, 855.803991824677, 0.7060940861701965]","[1099.975420062367, 1029.4041346804463, 0.37104350328445435]","[858.8351331596463, 1036.789767975811, 0.4080772399902344]","[1058.602483852078, 1067.492023319008, 0.5897056460380554]","[870.8444098770636, 1064.2244453644255, 0.7096683382987976]","[1114.4249635795977, 1084.3644182723774, 0.015077690593898296]","[816.1139439814799, 1082.192326371772, 0.03728439658880234]","[1099.1635711463748, 1085.3355553745064, 0.05089952051639557]","[844.863454200826, 1095.789439377905, 0.04195469617843628]","[-36.89714471396545, -2.153924390119609, -1.342737149783689]","[2.0487823249273127, -14.797491579797084, -1.4623582609249017]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000062_RGB.png,"[972.4923537944603, 477.55113611807303, 0.44552963972091675]","[1000.0471483643103, 465.25279691573144, 0.6802540421485901]","[947.975536496723, 460.6608917732734, 0.6657382249832153]","[1033.6123592873591, 495.1394056000788, 0.7362958788871765]","[919.1925518867615, 498.6511241669284, 0.6752022504806519]","[1090.351831154554, 645.16793510187, 0.7665917873382568]","[851.3414269532512, 644.5277441630365, 0.7966119647026062]","[1139.7616593067974, 858.3828762387889, 0.614522397518158]","[806.723156710831, 859.4490654192939, 0.6470862627029419]","[1099.7304113945895, 1032.9382056766856, 0.35008054971694946]","[865.8634531055908, 1044.4219290360961, 0.45180317759513855]","[1059.3742937076584, 1063.6137683129414, 0.6480079293251038]","[876.5178579318647, 1059.8089725044326, 0.7237243056297302]","[1113.6646554595288, 1090.7469049186716, 0.011375249363481998]","[814.0792218653767, 1087.6938451820677, 0.022361978888511658]","[1098.6793046785756, 1092.642955167007, 0.03638402372598648]","[848.1058585456104, 1101.4796517547484, 0.02235974371433258]","[-32.88644075031393, -2.4275091456809625, -1.4270821439180543]","[2.495054216149613, -13.060396454902698, -0.4682500553039232]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000063_RGB.png,"[972.0094979168654, 473.8906545381486, 0.563726544380188]","[1000.8376214133616, 463.88436165723977, 0.6947742104530334]","[948.8750590192537, 461.36542732680687, 0.6484256386756897]","[1034.3340389372206, 494.08265652324815, 0.7449479699134827]","[919.8572653937607, 497.58374141009676, 0.6579554677009583]","[1090.5209934721204, 642.4551531252971, 0.7541800141334534]","[851.9922515720858, 642.4043718779456, 0.776569664478302]","[1140.4575143052277, 857.6223511048422, 0.6429410576820374]","[806.2283108165003, 857.8237399832278, 0.610869288444519]","[1104.9720560864944, 1032.9135746015816, 0.3790595531463623]","[853.8363269967432, 1041.6777885542142, 0.42794540524482727]","[1061.6844064343989, 1059.3084299958157, 0.6821445822715759]","[876.2936825963341, 1056.00808294572, 0.5954650044441223]","[1114.1158273109984, 1089.4223607169185, 0.012296331115067005]","[812.9657779130307, 1085.968693362319, 0.025751641020178795]","[1101.4153071400488, 1092.166284184923, 0.03952356427907944]","[845.382659902914, 1100.619408744058, 0.025823187083005905]","[-25.24570213493861, -3.0082047906995406, -1.4022681712780616]","[1.275851151981266, -12.499527231495273, -0.24448217959311874]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000064_RGB.png,"[976.0597364209067, 478.2463400748709, 0.5280059576034546]","[1003.4506855131907, 461.0711565088209, 0.6896359324455261]","[951.8935050423851, 460.3573436120213, 0.607077956199646]","[1034.9720597372786, 489.1015912448365, 0.7652888894081116]","[922.6272305270735, 491.8718276454963, 0.6372116208076477]","[1091.2093614917746, 643.0031131661633, 0.7547087073326111]","[850.7683475560563, 642.5666982583684, 0.7667945027351379]","[1141.3539986334724, 859.0861097090567, 0.6443846821784973]","[804.2588556240764, 857.2113268207233, 0.5904112458229065]","[1105.5623338334867, 1034.8602975903295, 0.41219401359558105]","[853.6836577338721, 1041.2384439590724, 0.454628586769104]","[1060.7599273159476, 1070.390352160904, 0.5776830911636353]","[878.2459936924299, 1067.2248792357186, 0.7436712384223938]","[1113.4983143223708, 1092.2555853955432, 0.009108914993703365]","[817.1947273452515, 1092.3031114347311, 0.015558482147753239]","[1101.075029380018, 1094.4235540324748, 0.028238894417881966]","[846.5004983862809, 1105.1245083354877, 0.015706753358244896]","[-20.576593251285036, -3.2471374670837836, -1.308575081465276]","[-1.011230032943183, -11.24622040569727, -0.1701681833120302]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000065_RGB.png,"[976.5104742446212, 478.0274273258714, 0.5185321569442749]","[1004.4477557736894, 458.5138649755273, 0.673798680305481]","[952.2117558938426, 462.0529815444203, 0.6298847794532776]","[1037.026747130118, 481.079781767373, 0.6525708436965942]","[923.5894700602222, 487.90720111615656, 0.6608489751815796]","[1098.606279508773, 635.964051033279, 0.7301660776138306]","[848.1713424831675, 638.9549362939588, 0.7402690649032593]","[1146.190803936769, 859.5036444095028, 0.6772161722183228]","[800.6566965237492, 856.0244779242889, 0.5681546926498413]","[1107.838049860632, 1034.0737307910745, 0.3895374536514282]","[852.0658192765823, 1039.0048286241754, 0.4872058629989624]","[1063.8493368770444, 1061.881997569927, 0.6535606980323792]","[877.1666209188623, 1057.518065505857, 0.5711140632629395]","[1113.2502674603074, 1089.6195178246917, 0.010609886609017849]","[818.6302198919125, 1085.6481638651471, 0.01976766809821129]","[1101.3231847490201, 1092.4991834731163, 0.027753382921218872]","[845.6552293331429, 1100.9563227889867, 0.021599072962999344]","[-14.01205517856227, -3.4149098624823706, -1.0633891166047529]","[-2.192867421539692, -10.270236494325031, -0.2443673178949962]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000066_RGB.png,"[977.8453266055587, 480.98570625144623, 0.555140495300293]","[1006.6816966294027, 460.37237182304307, 0.7272554039955139]","[952.6359095175545, 462.4725236232339, 0.6839119791984558]","[1037.3121203791238, 483.6921948255696, 0.6733317375183105]","[920.8450040575239, 487.7447662287948, 0.6878294348716736]","[1102.7963834569089, 635.625834905085, 0.7315821051597595]","[844.8087124502089, 636.6796542945685, 0.7025260329246521]","[1148.0451875206109, 860.3222207556996, 0.6996732950210571]","[800.0042985543022, 856.0308798336771, 0.5565621852874756]","[1107.3991392932453, 1033.2339955918144, 0.38594019412994385]","[854.696352993556, 1041.3788519378604, 0.5229496955871582]","[1063.8582344460249, 1066.2496188699156, 0.6112371683120728]","[873.1781771164593, 1060.2926964375379, 0.6943231821060181]","[1113.1759402072396, 1087.133949377935, 0.011553168296813965]","[818.8580844633617, 1084.9346222356946, 0.02128637209534645]","[1100.6643306167152, 1089.7574301438876, 0.03035956248641014]","[846.2943894560581, 1100.8657194951008, 0.021973373368382454]","[-9.829958682876878, -3.4787080595460536, -0.6283909393250917]","[-1.4782047744468334, -8.130353570377604, -0.04413736193716762]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000067_RGB.png,"[975.4560038135049, 486.0414785572116, 0.6633751392364502]","[1002.7474520429228, 463.5944853702746, 0.7654947638511658]","[945.0529021005392, 464.9182700234561, 0.7924421429634094]","[1038.3803711914657, 486.51342948745844, 0.6848123073577881]","[912.0583291685624, 492.11054291082405, 0.6927483081817627]","[1112.6478369361712, 637.6481872301665, 0.6495987176895142]","[839.9411454297667, 634.7445415482703, 0.636427640914917]","[1154.7028477636647, 866.255597182361, 0.7409490942955017]","[797.0790057381182, 859.8990436944366, 0.8272249102592468]","[1102.7008973507777, 1033.1318905624175, 0.40317198634147644]","[854.0075509461466, 1044.6722545438738, 0.522282600402832]","[1063.3381606884268, 1071.8990326377757, 0.5433557033538818]","[868.3857511511261, 1060.916394321676, 0.6979787945747375]","[1114.8881797012725, 1089.7867270173597, 0.011412299238145351]","[819.5210618593404, 1087.957517043316, 0.016237834468483925]","[1098.3829722287528, 1090.3378337594506, 0.024868126958608627]","[833.3003037622246, 1096.012963671803, 0.017964255064725876]","[-5.0360330296798965, -3.3063849557434435, -0.02931795245196176]","[-2.225182364296769, -6.608726966553045, 0.09807430022283202]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000068_RGB.png,"[974.367570710549, 487.57815382429, 0.6611806154251099]","[1002.1337367971527, 465.4259197365634, 0.7774237990379333]","[944.6669429192797, 466.4961779272728, 0.7770931124687195]","[1040.0300021818196, 488.34394154476763, 0.7277733087539673]","[912.7500609033192, 493.04956195907266, 0.6802316904067993]","[1115.5893515397038, 647.6935426090383, 0.7328960299491882]","[839.7414384089323, 644.8367719246971, 0.6849737167358398]","[1155.437765260058, 867.1467646706053, 0.6976980566978455]","[793.0704881520398, 862.3894949534383, 0.8228245377540588]","[1100.4013097970994, 1041.6680229297235, 0.391435831785202]","[853.4702788387507, 1046.974446264083, 0.49931252002716064]","[1071.548012690805, 1070.832626443393, 0.7195560932159424]","[872.8052930213235, 1068.185165643969, 0.6907873153686523]","[1115.366695301316, 1095.26817204398, 0.009606095030903816]","[832.6885958948222, 1098.5554982614217, 0.01627822406589985]","[1097.2054549290542, 1100.954695184905, 0.021559884771704674]","[831.7770291020863, 1101.344343602083, 0.01862286403775215]","[-0.8250473833594552, -2.810935516819294, 0.6322777832876918]","[3.3622139981159314, 0.25240606570394125, 0.7550179335054386]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000069_RGB.png,"[973.6208259578281, 493.9361721558879, 0.6713816523551941]","[1003.6193052960633, 470.0872150663746, 0.7241743206977844]","[944.0326113551404, 470.0488036100445, 0.7477208375930786]","[1041.5495333525698, 492.30108109533126, 0.7282688617706299]","[910.040968162665, 494.2997789077576, 0.6883271336555481]","[1116.0578845013788, 649.0159166720155, 0.7337157130241394]","[836.3929685314853, 643.9124013131848, 0.6600639820098877]","[1154.6073616575336, 870.518400779483, 0.6958653926849365]","[791.6339647894603, 862.302797909349, 0.8089497685432434]","[1099.3023515210814, 1045.6968855668242, 0.32705557346343994]","[851.0183475430177, 1048.2046979360316, 0.47130876779556274]","[1062.302570464659, 1071.2216238189387, 0.5780161023139954]","[870.5825826337746, 1064.342500913824, 0.6667959690093994]","[1114.4224679200058, 1090.6604248884596, 0.013552864082157612]","[835.7936304551043, 1096.2412622710074, 0.017371252179145813]","[1095.775333475863, 1099.8416310068446, 0.02740338072180748]","[833.2593423928332, 1103.5711229998365, 0.019863737747073174]","[-0.2769294128119652, -2.784744910673121, 0.7931688811658267]","[0.0037316756135673495, 4.4441133683524034, 0.5588976785998312]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000070_RGB.png,"[978.0482345810874, 504.44875841316934, 0.6363320350646973]","[1008.0136193029931, 476.71416784575194, 0.5662387609481812]","[946.7335660753857, 476.9532628853656, 0.5450254678726196]","[1044.840114778175, 497.64732647622486, 0.675929069519043]","[908.4933879482387, 500.88148429366163, 0.6805570125579834]","[1118.149247239528, 653.1135727083063, 0.7540735006332397]","[834.8292750366493, 652.6643539817346, 0.7235862612724304]","[1161.0080774695434, 874.9956140876448, 0.7089730501174927]","[785.3830970599129, 869.7957445671725, 0.7974592447280884]","[1100.1662837676904, 1045.6767032762102, 0.48003914952278137]","[850.2374231045795, 1052.7821716556311, 0.4455912113189697]","[1071.2176090622036, 1076.907821439047, 0.6983525156974792]","[867.3828757694023, 1071.3524831871139, 0.6328412294387817]","[1115.384924467032, 1094.9501382064004, 0.010134748183190823]","[836.2488713167783, 1100.4248558028157, 0.016259443014860153]","[1096.6692136375768, 1103.2495084332766, 0.02206522971391678]","[833.5301757120416, 1110.8898075139707, 0.01653905212879181]","[-1.6053551436893914, -2.889508718162319, 0.4631086684032168]","[0.3149365029532044, 5.4116569631205715, 0.9036378275915977]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000071_RGB.png,"[977.6799620308499, 514.6501467700143, 0.6836852431297302]","[1007.4096696817138, 488.5395795553976, 0.6034979820251465]","[945.0449810940079, 487.3684641650872, 0.6853083372116089]","[1047.6359045629188, 503.3717185387858, 0.5953562259674072]","[908.8566149258227, 505.2468269479357, 0.6445622444152832]","[1121.456972761461, 660.2008119220113, 0.6964624524116516]","[833.2531574973225, 661.2673266233326, 0.7126908898353577]","[1166.1676909157263, 881.0467205428884, 0.6915170550346375]","[783.6032577430166, 871.2737175803679, 0.7575288414955139]","[1095.2066486096887, 1045.0301104279881, 0.29716092348098755]","[846.8975252752966, 1049.2935650667428, 0.4303019046783447]","[1071.0904389299471, 1084.2497264380813, 0.6829770803451538]","[866.2993254786917, 1075.5493145654543, 0.6266234517097473]","[1115.1834270817076, 1092.2492919930937, 0.011350282467901707]","[832.6849066589035, 1096.9340790751519, 0.01670748181641102]","[1093.0709065335764, 1100.5457325326229, 0.02416595257818699]","[830.4627930595179, 1108.4497034745652, 0.02256304956972599]","[0.416249116171804, -2.738729088681837, 1.0074101525232877]","[0.06224620256787704, 7.72640247386585, 1.2040368038939568]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000072_RGB.png,"[981.7094757095832, 536.4884702838349, 0.5370359420776367]","[1013.6398125859531, 504.2903382825426, 0.5086492896080017]","[948.974993909875, 503.1319182040701, 0.6594550609588623]","[1055.2207565978933, 516.8668350224607, 0.6327486038208008]","[907.6800199351036, 513.4309628058219, 0.6140182614326477]","[1127.0171938256397, 673.6443876097628, 0.8223418593406677]","[830.0408638280511, 667.4676301194061, 0.7558614015579224]","[1174.5839231156747, 884.6952663595462, 0.7913728952407837]","[774.0912682217443, 866.529685709733, 0.5457558035850525]","[1098.1005286670945, 1051.3789599232587, 0.3209519684314728]","[833.345117127943, 1049.0693897312121, 0.4520607888698578]","[1074.858884913963, 1085.9143313859877, 0.6654427647590637]","[869.7575501247201, 1075.9656556895739, 0.6536243557929993]","[1117.849442567664, 1090.2503771667898, 0.012212306261062622]","[800.2962907265737, 1076.921493313334, 0.020396515727043152]","[1093.53423116219, 1102.7817350201728, 0.02551128715276718]","[826.0422203734021, 1102.1740961629748, 0.034626662731170654]","[0.09511668757404874, -2.760434367148272, 0.9154113512019918]","[0.1558292677028767, 11.7120989503513, 1.6179411361801805]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000073_RGB.png,"[985.7122966813754, 548.2553967534752, 0.4139493405818939]","[1018.9328895668419, 518.2268609931964, 0.4811144173145294]","[954.0672245470723, 516.3198515440436, 0.5942704081535339]","[1059.7100141762603, 530.7781841233161, 0.6144353151321411]","[913.5629948886992, 527.0742997678776, 0.7526130080223083]","[1132.2618767118304, 676.9265054941427, 0.8072893619537354]","[829.1932618757293, 672.9314970219432, 0.7656182050704956]","[1181.9217048510352, 884.3949191529885, 0.7807598114013672]","[765.0063620115313, 866.7906448975118, 0.7989662289619446]","[1098.2854244907849, 1046.6954749244658, 0.3362736999988556]","[826.4567711330317, 1042.5546331265389, 0.512427031993866]","[1078.5640713526668, 1086.9906117117996, 0.6394309401512146]","[872.0576259596229, 1077.421927315012, 0.642704427242279]","[1115.9664131519826, 1086.5433461101265, 0.012802746146917343]","[801.0200862617414, 1075.952960377736, 0.022399742156267166]","[1092.5707980527147, 1097.5011363372444, 0.028589854016900063]","[820.5010965304499, 1097.6906979593023, 0.03931783512234688]","[2.2682701411096065, -2.6905360441160657, 1.2417715933962834]","[-0.0037249425012237645, 13.69365398331939, 1.7828809641740493]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000074_RGB.png,"[989.2348659421036, 575.2178519444957, 0.49243319034576416]","[1024.0844734995549, 540.3329796319392, 0.46980708837509155]","[954.4657705332309, 538.6986481199539, 0.4262655973434448]","[1066.911077168751, 553.6987558445818, 0.7346430420875549]","[906.6007556684749, 549.093612855592, 0.6535650491714478]","[1146.4080348282173, 680.1811711230098, 0.7256864309310913]","[821.1070535300967, 684.6953852972974, 0.8343552947044373]","[1190.8950116747073, 878.8418595467697, 0.7608307003974915]","[760.857490700134, 876.4188996036924, 0.8603816628456116]","[1107.9212746826804, 1031.6724722357544, 0.36551299691200256]","[827.8426760086677, 1043.4502493992732, 0.46613645553588867]","[1073.0982513252316, 1080.6753993675525, 0.7041876316070557]","[871.7399176428594, 1069.3375093338695, 0.692628026008606]","[1114.8502022726977, 1078.3492276138718, 0.018310345709323883]","[802.7238622145493, 1072.224878974948, 0.03409658744931221]","[1100.160858420751, 1082.7137022126356, 0.03512192517518997]","[824.1767690818042, 1094.7057805802556, 0.04978342726826668]","[15.4570377490754, -2.481303918415561, 1.2372427968337698]","[0.10535967248772177, 17.58815723657174, 1.88239209343676]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000075_RGB.png,"[988.1390543673101, 593.5402251208538, 0.5154682397842407]","[1027.0910922663586, 556.6015334709679, 0.6850230097770691]","[955.0199154696078, 553.5854746004898, 0.6414094567298889]","[1071.069280076884, 572.6299614544648, 0.5500440001487732]","[905.2407839512085, 558.0716939845709, 0.6383169889450073]","[1143.1955783985377, 693.89199940099, 0.7477067708969116]","[820.1207254565377, 688.8901550438009, 0.7989139556884766]","[1193.6663873982245, 881.0934870335047, 0.7439018487930298]","[756.8674192936492, 873.797371962638, 0.8242678642272949]","[1106.1503329347645, 1034.065809784543, 0.40799158811569214]","[827.7321074380454, 1040.8011609957673, 0.440816730260849]","[1075.350855374416, 1088.785750507065, 0.6545286178588867]","[872.9974045564429, 1078.43961389388, 0.5984587073326111]","[1142.9349447315753, 1080.2023091144483, 0.010789398103952408]","[801.6232763344493, 1072.8702782468436, 0.024237576872110367]","[1099.7567785807144, 1087.1003122269117, 0.0228122491389513]","[823.0495990017017, 1095.3997909607267, 0.035781219601631165]","[19.916606828448177, -2.441953918858928, 1.553192614939187]","[0.3897130344114495, 19.449045608873824, 2.4888488792366914]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000076_RGB.png,"[989.4981037755969, 607.6050030331519, 0.539125382900238]","[1029.1542432004235, 569.6420058811321, 0.4966208338737488]","[954.5907705267116, 564.2410730030905, 0.5647175312042236]","[1074.9040238004977, 581.4299826968967, 0.6683741211891174]","[899.5317998739553, 570.0494494362711, 0.45101872086524963]","[1149.1037812154009, 702.2590779576683, 0.8169335722923279]","[820.5957145810708, 696.2303239318146, 0.7566655874252319]","[1196.7909532074877, 883.5050537480097, 0.7070937156677246]","[758.7892941934156, 876.7047068804532, 0.8263018727302551]","[1103.883188955783, 1033.5373809926584, 0.3689354360103607]","[832.2104600690644, 1046.7925886346789, 0.4713611602783203]","[1076.6163718014695, 1086.3132028929626, 0.6093481779098511]","[868.8817906217834, 1073.8650698616277, 0.6303766965866089]","[1146.3632214624988, 1077.1329733370267, 0.015123311430215836]","[829.8046984757847, 1079.7537414295095, 0.03158434480428696]","[1096.885901994331, 1087.6934111543123, 0.025746392086148262]","[826.4860680065037, 1096.0213187060895, 0.04529310390353203]","[22.291584634185917, -2.43183775418965, 2.0597070900667758]","[1.393939630972949, 20.902109009636572, 3.15812817960872]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000077_RGB.png,"[990.9274656802164, 633.1485129856762, 0.5277571082115173]","[1030.0514870772397, 599.4415920005737, 0.49624598026275635]","[957.4379926004397, 595.4253161683721, 0.5179777145385742]","[1074.9747703245857, 600.9172863680548, 0.43305471539497375]","[900.91781325653, 594.8578248785246, 0.5151584148406982]","[1144.6098578386664, 720.1052141796974, 0.7093622088432312]","[820.4983296035108, 712.8066034492388, 0.8128064870834351]","[1191.7143475694756, 891.2836991756551, 0.5917028188705444]","[754.2451863574927, 881.2082873747397, 0.8192681074142456]","[1095.8893742685264, 1052.1153965167948, 0.3428862988948822]","[833.7343315173662, 1058.8366418259768, 0.42939403653144836]","[1071.3076698213956, 1076.4732511492116, 0.6169977784156799]","[865.3516258753402, 1064.4951701766952, 0.6488810777664185]","[1121.0755708716306, 1069.1376395526268, 0.03208671882748604]","[829.154687658991, 1072.1680213390246, 0.04806026443839073]","[1091.079804206865, 1099.9827985342042, 0.0311475470662117]","[827.9857424074563, 1099.375268183945, 0.05489787459373474]","[24.189274923725016, -2.2971502162983315, 2.451944693718183]","[1.708876925086328, 22.84150946280357, 3.205026235708974]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000078_RGB.png,"[991.4195446476082, 640.4747929855255, 0.5623960494995117]","[1028.512967192202, 609.1369039949238, 0.6807037591934204]","[957.3597590975755, 604.0885101609956, 0.417521208524704]","[1074.731931795584, 604.7958668949375, 0.608439564704895]","[903.0113461334549, 593.9405072180331, 0.5890413522720337]","[1133.6468592784868, 719.6861603821085, 0.6807566285133362]","[823.7989479209534, 712.2333612916357, 0.7420007586479187]","[1195.357685053072, 872.1236524318738, 0.5373827815055847]","[752.7657485006235, 880.1972197191376, 0.8108395934104919]","[1125.6465341749029, 1020.1750770020569, 0.5010802745819092]","[840.2177296167306, 1050.784341898715, 0.36836209893226624]","[1076.2783726871533, 1065.6487074429222, 0.4890808165073395]","[872.6687912923313, 1060.5763335755228, 0.4578140079975128]","[1120.0396551270464, 1069.2823878089666, 0.03842022642493248]","[836.2406790429, 1079.1582553494557, 0.05292562395334244]","[1110.94970334418, 1077.1871182994805, 0.04729973524808884]","[828.3163630499353, 1096.8242700531011, 0.05551639944314957]","[25.590831923320774, -2.2430630601606185, 2.755726480394592]","[2.379683433027044, 23.566725342910146, 3.5308317873238173]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000079_RGB.png,"[995.163685077336, 667.278502525103, 0.5954570770263672]","[1036.5864259725272, 632.5342552052123, 0.5351299047470093]","[964.6950451733439, 628.3211477860541, 0.44688674807548523]","[1083.521861892709, 623.3080187072314, 0.574250340461731]","[908.0482382318717, 613.7136181659516, 0.6605792045593262]","[1150.2021969567252, 741.4618753922498, 0.7078171968460083]","[826.5420033334476, 724.578629745002, 0.6154792904853821]","[1175.761657429251, 900.0457429895121, 0.38061022758483887]","[750.7793119722797, 881.5555095788529, 0.7466719150543213]","[1118.6066039865084, 1055.5113381799606, 0.3359042704105377]","[833.0845919679194, 1059.9124881240339, 0.3880792558193207]","[1064.697861138346, 1057.0386818503034, 0.5024901628494263]","[865.6164913129154, 1057.1448016364357, 0.4493620693683624]","[1120.5094901719872, 1067.2114243753092, 0.07027635723352432]","[837.0405921956257, 1077.374401275824, 0.06963293999433517]","[1106.856279078502, 1100.6938445040648, 0.035443034023046494]","[831.8210286657637, 1100.1937360232032, 0.06337325274944305]","[26.713134878230985, -2.2767410966409916, 3.000123745620241]","[0.40640847189931434, 25.715189854450188, 2.652238836517916]"
