,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000010_RGB.png,"[965.6375364436335, 443.34106845782264, 0.5862919092178345]","[992.4995142093389, 416.5981770574342, 0.47244971990585327]","[942.9206322464679, 417.8464951346904, 0.5420303344726562]","[1022.846300821075, 436.96162000581455, 0.6201374530792236]","[906.4733142688715, 439.2282757035714, 0.6962538361549377]","[1081.2521137471967, 575.6851913298442, 0.6633737087249756]","[842.5782980700062, 585.933237670367, 0.7157986164093018]","[1128.8686477221343, 810.5796018222018, 0.5225352644920349]","[802.32537048186, 791.1487217592121, 0.3770088255405426]","[1126.656082733362, 963.2695895185204, 0.3146342933177948]","[824.1157339287373, 919.247890425542, 0.565852701663971]","[1043.9618596156463, 925.5363015559092, 0.5644466876983643]","[885.8083847910759, 924.923128844833, 0.48472002148628235]","[1149.2664331166404, 1051.1390510816043, 0.25663650035858154]","[807.6974405141848, 1048.205457484603, 0.33143293857574463]","[1111.2867258960475, 1042.75016263023, 0.27815714478492737]","[832.0777018294606, 1018.7930241227477, 0.15037401020526886]","[-0.21431097457563852, -1.5592441443023786, 0.19114674808734206]","[6.091312116150348, -18.172212610118965, -2.2707866521830975]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000011_RGB.png,"[965.1828923701229, 443.53556714559534, 0.5765899419784546]","[992.2149005089047, 417.03328988196347, 0.4546472728252411]","[942.5365176831677, 418.0949760245089, 0.5332468748092651]","[1023.1167001125282, 436.8279937107004, 0.6274820566177368]","[906.8217843027807, 439.1065309182543, 0.6957743167877197]","[1081.00884119044, 576.3762720229682, 0.6643674969673157]","[841.4829205229679, 587.3670483594769, 0.717936098575592]","[1126.3162390010862, 808.8843979175579, 0.5207119584083557]","[802.9999581202886, 786.2099199334575, 0.4526937007904053]","[1125.3597503356932, 963.8645330638806, 0.31373265385627747]","[825.7795250746027, 918.7102385438604, 0.5615241527557373]","[1044.8461911667468, 924.9831331819814, 0.5606603026390076]","[885.5486734330932, 924.6848476072605, 0.4697362780570984]","[1150.7062116873833, 1051.0365120244521, 0.26595839858055115]","[808.8212468791847, 1048.3635520944133, 0.32254111766815186]","[1110.9669559474469, 1043.3585610359996, 0.27253445982933044]","[834.7268444864359, 1018.79638783785, 0.1414373517036438]","[-0.24479144247331536, -1.5933895429454787, 0.21257977546804951]","[6.071026185373366, -18.18915377437063, -2.2820334104099835]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000012_RGB.png,"[965.2793550387029, 442.99173036840307, 0.5797436833381653]","[992.0167668386829, 416.572732180289, 0.458970308303833]","[942.7319386799202, 417.9756726453145, 0.5401467084884644]","[1022.6948251345307, 436.6593739278279, 0.6193245053291321]","[906.85845964809, 439.2870322109237, 0.7005875110626221]","[1081.5888107782478, 576.5121227103276, 0.6747984886169434]","[841.5278966490946, 586.8131204369776, 0.7172594666481018]","[1127.7021981301916, 807.4706610121232, 0.5361061692237854]","[812.5417870497268, 781.2144774856567, 0.5709381699562073]","[1128.0995505400238, 963.9095634434766, 0.31964439153671265]","[824.6699331185836, 916.9786848147237, 0.5646482110023499]","[1044.3221026524136, 927.6928769642684, 0.5516281127929688]","[885.4245414951228, 926.157720794333, 0.4793042540550232]","[1151.5387854286835, 1055.27913333096, 0.3187636733055115]","[805.9639879136191, 1049.3251405859294, 0.3070809245109558]","[1112.616044403107, 1041.6603189370699, 0.26884597539901733]","[833.8615016496226, 1016.9977768205438, 0.13482242822647095]","[-0.30636737947241827, -1.6184708705910091, 0.24627505030107474]","[6.05873536908354, -18.197448353454543, -2.2855597324648937]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000013_RGB.png,"[964.6886432639554, 442.75366614470806, 0.5749850273132324]","[991.6242972410961, 416.39217663415013, 0.444941908121109]","[942.0359751745508, 417.79766701223696, 0.5360388159751892]","[1022.764486589231, 436.4518544074009, 0.6286563873291016]","[906.0325590835254, 439.098067377029, 0.6895102858543396]","[1081.6940625088696, 576.9585202564905, 0.6822498440742493]","[840.9619787098594, 587.1812844802763, 0.7093711495399475]","[1127.6663908403925, 812.8345930240393, 0.5252264738082886]","[802.5255115304495, 785.6978756893293, 0.46345433592796326]","[1124.7878102613556, 965.6340642215926, 0.3080248534679413]","[825.4245446243665, 917.3374087543482, 0.5534359812736511]","[1044.079806658106, 926.3087624531222, 0.5502740144729614]","[886.2495197507079, 924.8511887444186, 0.4805164635181427]","[1147.3472708903435, 1049.566351510849, 0.24000121653079987]","[808.6853961918256, 1047.099337750625, 0.3095088303089142]","[1110.405866566988, 1042.4349499730586, 0.26163721084594727]","[834.2982963317031, 1017.435927839359, 0.13414104282855988]","[-0.3975383057014322, -1.6415162149682707, 0.25969038327959604]","[6.020085546312461, -18.272670809350807, -2.2479136579460475]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000014_RGB.png,"[965.3522717015667, 442.0520602785218, 0.5987555384635925]","[991.9937633676602, 416.23185763209483, 0.4594070017337799]","[942.8221079460509, 417.3015732881104, 0.5268483757972717]","[1022.6808277394274, 436.888594836012, 0.6311788558959961]","[906.6808880427678, 439.108429789683, 0.6957632899284363]","[1080.780759605113, 576.5707164572717, 0.6606321930885315]","[841.5444982107286, 586.8875561969843, 0.715004026889801]","[1127.3210132542386, 806.2783867687497, 0.5435490012168884]","[812.8840721881253, 780.595011372131, 0.5762253403663635]","[1126.9349455660404, 963.576664155283, 0.31838086247444153]","[824.4244904230511, 917.4847611772188, 0.5684564709663391]","[1047.4807396404556, 935.2096951486246, 0.622398853302002]","[886.5643526335937, 934.6034668816308, 0.5714854598045349]","[1151.7010033021675, 1056.274467480438, 0.32621148228645325]","[808.3172321485267, 1048.5272890650403, 0.30435261130332947]","[1112.1199506789803, 1042.160210404054, 0.2647983729839325]","[834.45937488233, 1017.2425684744437, 0.13645006716251373]","[-0.5529965076985494, -1.6151640430300833, 0.30482563064769425]","[5.8479321230727805, -18.35664487890465, -2.189612166929897]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000015_RGB.png,"[965.0382526207219, 442.49178464794954, 0.583092212677002]","[991.8751652835679, 416.387999117007, 0.45264747738838196]","[942.5086313999, 417.8979274236747, 0.5256228446960449]","[1022.9186749492449, 437.0474489943938, 0.627210795879364]","[906.9902413252449, 439.9301528371045, 0.696834921836853]","[1080.7771788761331, 576.1964760254009, 0.6625691652297974]","[841.1052078690561, 586.7310891912557, 0.7053155899047852]","[1126.7926929692926, 808.3049708644439, 0.523567259311676]","[812.9626854652753, 782.7955320906983, 0.5808956027030945]","[1121.7120725745456, 962.4966945935521, 0.30754512548446655]","[824.4757599516272, 920.2316143325702, 0.5650067329406738]","[1042.965006369025, 924.2461540537511, 0.5602905750274658]","[887.6751381659394, 922.4802036250194, 0.5586532950401306]","[1151.293234226212, 1052.0229486049498, 0.2630710303783417]","[808.2742634007677, 1048.8920893932368, 0.3247908651828766]","[1110.1724681416606, 1043.4996200564206, 0.26533764600753784]","[832.6856119540056, 1019.5170909252624, 0.15005159378051758]","[-0.6935412385303195, -1.5692383661415767, 0.32742920927801883]","[5.810273297108739, -18.388422634596076, -2.173949452849307]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000016_RGB.png,"[964.0760130875733, 442.22762450547657, 0.5708432197570801]","[990.8708250581705, 416.1024631075933, 0.4623074233531952]","[941.8627981002494, 417.500195239557, 0.5438828468322754]","[1022.4589310496114, 436.4281456412763, 0.623853862285614]","[906.5570816256137, 439.3014636337822, 0.6946441531181335]","[1081.6381814353952, 576.8060680074972, 0.669159471988678]","[840.8520611808698, 587.1372306631295, 0.7115970849990845]","[1127.7105531644781, 807.5219847941689, 0.5238035321235657]","[812.8519541342448, 782.7596162939601, 0.5691595077514648]","[1125.7837954524664, 960.1246244047654, 0.3297562003135681]","[825.9407663856377, 921.1793139359218, 0.5655127167701721]","[1042.876030679221, 924.5449821631662, 0.5500052571296692]","[887.5569198561327, 922.8378424952559, 0.5448294878005981]","[1149.5311900472766, 1052.6595588148036, 0.2637329697608948]","[808.7722559963231, 1049.631672687998, 0.33071866631507874]","[1110.8873118543786, 1043.4518770033549, 0.26808515191078186]","[834.7918401427684, 1019.2358409399308, 0.1558518409729004]","[-0.8104699563773307, -1.5425863503621935, 0.3084938899535206]","[5.779605248001494, -18.443000055066474, -2.1606978364906526]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000017_RGB.png,"[964.7669852737585, 441.2488919176325, 0.5877016186714172]","[991.5630993276212, 415.39852434222314, 0.4674137830734253]","[942.3545515468247, 416.6096787929454, 0.5604538917541504]","[1022.388835567156, 436.710914723751, 0.6155453324317932]","[906.6961332676672, 438.9019953386438, 0.694900631904602]","[1081.0170877177875, 576.4122963266451, 0.6598228812217712]","[841.2578771319272, 586.4279208042893, 0.7113430500030518]","[1128.3640904567824, 808.5199231101778, 0.5305950045585632]","[812.151216323569, 781.7691649567275, 0.57851243019104]","[1124.482688749491, 961.3761434367159, 0.3147023916244507]","[825.0584422129047, 921.6783373473954, 0.5682051777839661]","[1044.2891165430228, 925.9547043118657, 0.5544172525405884]","[887.2860322834551, 924.3229769664113, 0.5418665409088135]","[1152.4767194075441, 1057.2988814895107, 0.34879034757614136]","[808.8351900208187, 1051.964246351067, 0.31071561574935913]","[1110.749074014366, 1042.682454300428, 0.25849780440330505]","[833.9421765586095, 1019.2722992713625, 0.16020819544792175]","[-0.9893164845096847, -1.5334589433610075, 0.31709761818008786]","[5.807824655126347, -18.31995979780243, -2.0376999237058704]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000018_RGB.png,"[964.4464557765866, 440.9780043449548, 0.5853727459907532]","[991.3660507267869, 414.8136176887007, 0.4698268473148346]","[941.9840003508726, 416.41398652884595, 0.570968508720398]","[1022.896431026794, 436.15177846818995, 0.6418095827102661]","[907.05946875219, 439.0362726753907, 0.696239709854126]","[1081.4542621741539, 576.1205211682512, 0.6698034405708313]","[842.4944764597946, 585.5259026221668, 0.7329446077346802]","[1126.580236383151, 805.0310995074119, 0.526900589466095]","[802.111774572861, 791.8041036694758, 0.36380964517593384]","[1129.781299584258, 962.0240383682033, 0.3220263123512268]","[825.5826392341768, 919.2730640353404, 0.5750290751457214]","[1044.843152972461, 920.1226733660299, 0.6069781184196472]","[886.5999429095152, 919.593702039451, 0.48099634051322937]","[1149.3812334578752, 1051.3149408293755, 0.2620069980621338]","[807.5096150031472, 1051.650227270222, 0.34614798426628113]","[1112.1536963369426, 1041.5549586995091, 0.26555877923965454]","[833.60623907613, 1018.1870128696314, 0.15388867259025574]","[-1.302363577631009, -1.5441835903202272, 0.31218659828168743]","[5.978245545701128, -18.24103595136733, -1.9561250080275707]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000019_RGB.png,"[964.162601624724, 438.9243477680336, 0.5898926854133606]","[991.3748397888286, 413.5443577722589, 0.4853990375995636]","[941.958067192503, 414.87465284176733, 0.6029722690582275]","[1023.1871211158, 434.7901248933723, 0.6490355730056763]","[906.8675199774788, 437.600129087097, 0.6798600554466248]","[1080.6182162108125, 576.8869056768922, 0.6599869728088379]","[842.2598302046713, 586.7970614100374, 0.7245369553565979]","[1127.9214906534767, 812.6133473758557, 0.5216068029403687]","[812.9395192338445, 786.108031917938, 0.5626682639122009]","[1126.3519377839464, 965.036733523579, 0.32561665773391724]","[825.0980472455612, 919.0081985977654, 0.5676357746124268]","[1044.9651147716556, 926.3441357151662, 0.5595241189002991]","[886.2975340711204, 925.3752772587518, 0.4814090132713318]","[1149.3354435297076, 1050.4928922611375, 0.24830055236816406]","[809.8699664425453, 1045.0102536581903, 0.2952147126197815]","[1111.9236616267174, 1042.3584525812148, 0.2625579833984375]","[834.0641383578044, 1018.7917220394825, 0.1372944861650467]","[-1.4815702217234537, -1.555053014355353, 0.311286148951076]","[5.801451270941957, -18.32593910784143, -1.9244808458957416]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000020_RGB.png,"[965.7428966811941, 438.25442592797276, 0.6088128089904785]","[992.655113159557, 412.82305789668305, 0.5117237567901611]","[942.6764916342009, 414.13772796700664, 0.6132607460021973]","[1023.4688051288867, 434.112390553719, 0.6713624596595764]","[906.920742630953, 436.9074750433606, 0.6840128898620605]","[1081.8030034754102, 576.5374048270645, 0.679623544216156]","[842.0584413262856, 586.5114711471542, 0.7256571650505066]","[1129.298443706663, 810.356945583814, 0.5227663516998291]","[812.1720496558157, 786.7909745906531, 0.5906473398208618]","[1126.3759178174182, 964.5391207023092, 0.30823105573654175]","[825.8401261999144, 920.3763625889098, 0.5689613223075867]","[1045.065049662277, 924.846305932173, 0.564629077911377]","[886.1020588208985, 924.6872347599137, 0.4842219054698944]","[1155.0251133718573, 1056.1426315498138, 0.3248635232448578]","[807.2293958337341, 1050.8977316497455, 0.3180134892463684]","[1111.4091217229973, 1042.6106227069522, 0.2540270686149597]","[834.7844074174616, 1019.5441091530199, 0.134882852435112]","[-1.8714780534732416, -1.5601095688074116, 0.31576122639363924]","[5.782622073061249, -18.33618586516185, -1.9843186783314075]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_1_ID02/RGB/000021_RGB.png,"[965.4019678795305, 436.9686729568356, 0.6108337640762329]","[992.2015541554342, 411.8383574272059, 0.5217883586883545]","[942.5932668121525, 413.0531468603775, 0.6298774480819702]","[1022.7924813794376, 434.41138142354214, 0.6578149199485779]","[906.6098702513328, 437.01131618377826, 0.6823459267616272]","[1080.7425651626606, 576.263750327448, 0.6685518622398376]","[842.1239252638426, 585.6617533095259, 0.7256196141242981]","[1128.4514385425048, 810.0722233764413, 0.5058861970901489]","[811.8950856945661, 783.3093124458469, 0.5614970326423645]","[1128.2714255310595, 963.5902275226313, 0.3232014775276184]","[825.5210072929466, 919.5233895431181, 0.5733126401901245]","[1044.1198457185178, 924.3884066504988, 0.5664629340171814]","[885.7481091865807, 924.179096765582, 0.4779719412326813]","[1149.9320146791497, 1052.727158637667, 0.2510474920272827]","[817.5299595326289, 1053.8510735096058, 0.31170979142189026]","[1111.1387224315442, 1042.5976018742979, 0.2698068916797638]","[834.39237184763, 1018.4912663259856, 0.15066483616828918]","[-2.544199496385923, -1.4966964439485746, 0.27915327569510817]","[5.74496487080163, -18.351604246471403, -2.001250690587501]"
