,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
10,10,10,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000010_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[858.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 0.0]","[876.0, 936.0, 1.0]","[1062.0, 942.0, 1.0]","[906.0, 936.0, 1.0]","[1116.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.596307447748478, -0.8993920374536672, 1.7579463000178595]","[-2.983215149773423, -17.120774295732666, 0.10024111933034581]"
11,11,11,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000011_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[858.0, 624.0, 1.0]","[1158.0, 804.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 1.0]","[876.0, 936.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 936.0, 1.0]","[1050.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.566182196468512, -0.8484260102367259, 1.6717711769064636]","[-2.983129207362518, -17.104523525467737, 0.1958227368315283]"
12,12,12,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000012_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 1.0]","[870.0, 942.0, 1.0]","[1062.0, 918.0, 1.0]","[912.0, 918.0, 1.0]","[1050.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.558486034725444, -0.7478720737854823, 1.5884796643959302]","[-3.0012050343346424, -17.094102651350585, 0.2240445896071482]"
13,13,13,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000013_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[858.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 0.0]","[876.0, 942.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 942.0, 1.0]","[1050.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[1170.0, 983.9999999999999, 0.0]","[-8.59062484045336, -0.6776809367432104, 1.5773333090270958]","[-3.0010569526125694, -17.094465373954733, 0.24368904361973018]"
14,14,14,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000014_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[858.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1056.0, 930.0, 1.0]","[876.0, 942.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 936.0, 1.0]","[1116.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.674610958559722, -0.6180629548969748, 1.3890885147998582]","[-3.428952475421382, -16.87814403930676, -0.6191021810804122]"
15,15,15,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000015_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[858.0, 624.0, 1.0]","[1158.0, 804.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 1.0]","[876.0, 936.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 936.0, 1.0]","[1056.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 983.9999999999999, 0.0]","[744.0, 1080.0, 0.0]","[-8.66272669680297, -0.5634609218817775, 1.3386072814724612]","[-3.3590287022858867, -16.95839287758269, -0.4673170535209685]"
16,16,16,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000016_RGB.png,"[972.0, 462.0, 1.0]","[990.0, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[858.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1056.0, 930.0, 0.0]","[876.0, 936.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 936.0, 1.0]","[1050.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.487835986427674, -0.529233888138894, 1.1205562409800138]","[-3.767797596875638, -16.72461975933565, -1.6234441070388577]"
17,17,17,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000017_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 0.0]","[876.0, 936.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 936.0, 1.0]","[1050.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.392980906233594, -0.5296962513757327, 1.0058949050262211]","[-3.86090188021508, -16.653513267978475, -1.8046956681512507]"
18,18,18,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000018_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1038.0, 462.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[858.0, 618.0, 1.0]","[1158.0, 804.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 1.0]","[876.0, 936.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 936.0, 1.0]","[1110.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 983.9999999999999, 0.0]","[744.0, 1080.0, 0.0]","[-8.387865583216932, -0.5000484083925286, 0.9199035056558919]","[-3.820443085044407, -16.661668195726072, -1.3612888437664499]"
19,19,19,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000019_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 1.0]","[870.0, 942.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 942.0, 1.0]","[1050.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 983.9999999999999, 0.0]","[744.0, 1080.0, 0.0]","[-8.390969368390598, -0.4869334876164406, 0.9236114909897981]","[-3.5557864961312227, -16.759023197909045, -0.9250585966699748]"
20,20,20,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000020_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 0.0]","[876.0, 936.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 942.0, 1.0]","[1110.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.394074242769689, -0.47381879639312624, 0.9273202054885341]","[-3.6619488234841318, -16.73155760138742, -1.42962115474218]"
21,21,21,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000021_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 1.0]","[876.0, 936.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 936.0, 1.0]","[1110.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.38178826517163, -0.5138824484020784, 0.9344385947579487]","[-3.677473167924188, -16.715820239011737, -1.3599283160117226]"
22,22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000022_RGB.png,"[972.0, 468.0, 1.0]","[990.0, 438.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 1.0]","[876.0, 936.0, 1.0]","[1062.0, 948.0, 1.0]","[900.0, 942.0, 1.0]","[1050.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 983.9999999999999, 0.0]","[744.0, 1080.0, 0.0]","[-8.38213889588294, -0.5273920086608582, 0.9421170158481958]","[-3.792555647699854, -16.64640556101007, -1.6060460177827487]"
23,23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000023_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 462.0, 1.0]","[918.0, 468.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 618.0, 1.0]","[1152.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1056.0, 930.0, 0.0]","[888.0, 936.0, 1.0]","[1074.0, 924.0, 1.0]","[918.0, 948.0, 1.0]","[1134.0, 1086.0, 0.0]","[966.0, 1086.0, 0.0]","[1128.0, 1086.0, 0.0]","[1026.0, 1002.0, 0.0]","[-8.382617050761512, -0.5285054214926034, 0.9717441775762585]","[-3.53712114015802, -16.75571576162016, -0.9359425614093783]"
24,24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000024_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1158.0, 804.0, 1.0]","[810.0, 816.0, 1.0]","[1056.0, 930.0, 0.0]","[876.0, 942.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 942.0, 1.0]","[1116.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.343338069424913, -0.34904908765370496, 0.8326507871733004]","[-3.4050871558032334, -16.89308631448988, -0.3676877046361744]"
25,25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000025_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1158.0, 804.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 1.0]","[876.0, 942.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 936.0, 1.0]","[1116.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.304305967094665, -0.05496169674486265, 0.7621763958111814]","[-3.7105483327534747, -16.74358089656266, -1.082821018423943]"
26,26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000026_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 462.0, 1.0]","[918.0, 468.0, 1.0]","[1080.0, 618.0, 1.0]","[864.0, 618.0, 1.0]","[1152.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1050.0, 930.0, 0.0]","[893.9999999999999, 936.0, 1.0]","[1074.0, 924.0, 1.0]","[918.0, 948.0, 1.0]","[1128.0, 1086.0, 0.0]","[966.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[762.0, 1086.0, 0.0]","[-8.304246374526619, -0.0647563603260613, 0.7567043178973372]","[-3.786312853309716, -16.747320232052996, -1.1982811639371589]"
27,27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000027_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 618.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1056.0, 948.0, 0.0]","[876.0, 936.0, 1.0]","[1062.0, 948.0, 1.0]","[900.0, 942.0, 1.0]","[1050.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.278177284206095, -0.10066585368684597, 0.734670463980213]","[-3.6233832446266545, -16.822137960617756, -0.7287556049763042]"
28,28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000028_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1080.0, 618.0, 1.0]","[858.0, 624.0, 1.0]","[1158.0, 804.0, 1.0]","[810.0, 816.0, 1.0]","[1056.0, 930.0, 0.0]","[876.0, 936.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 936.0, 1.0]","[1050.0, 1080.0, 0.0]","[942.0, 1080.0, 0.0]","[1170.0, 983.9999999999999, 0.0]","[744.0, 1080.0, 0.0]","[-8.276667683558202, -0.12150378207581636, 0.7174629377872184]","[-3.9522388124689227, -16.66149421481052, -1.5125603496629814]"
29,29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000029_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 444.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[858.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1056.0, 930.0, 0.0]","[876.0, 942.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 936.0, 1.0]","[1050.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.275471368401133, -0.12729537241553718, 0.73865868238083]","[-4.069062340236961, -16.561278830824545, -1.699923021503044]"
30,30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000030_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 0.0]","[876.0, 936.0, 1.0]","[1062.0, 948.0, 1.0]","[900.0, 942.0, 1.0]","[1050.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 990.0, 0.0]","[744.0, 1080.0, 0.0]","[-8.322848257985028, -0.09205540169329027, 0.7453320096788364]","[-3.877588430899877, -16.644275499705063, -0.9284895330012992]"
31,31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000031_RGB.png,"[972.0, 468.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[954.0, 444.0, 1.0]","[1032.0, 468.0, 1.0]","[918.0, 462.0, 1.0]","[1086.0, 618.0, 1.0]","[864.0, 624.0, 1.0]","[1158.0, 810.0, 1.0]","[810.0, 816.0, 1.0]","[1062.0, 930.0, 0.0]","[876.0, 942.0, 1.0]","[1062.0, 942.0, 1.0]","[900.0, 942.0, 1.0]","[1050.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[1170.0, 983.9999999999999, 0.0]","[1176.0, 978.0, 0.0]","[-8.378832642327914, -0.12496988814418626, 0.6833952141793691]","[-3.8441777994243984, -16.60141248859513, -0.6931329247414649]"
32,32,32,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_3_ID02/RGB/000032_RGB.png,"[972.0, 462.0, 1.0]","[996.0000000000001, 438.0, 1.0]","[948.0, 438.0, 1.0]","[1032.0, 462.0, 1.0]","[918.0, 468.0, 1.0]","[1080.0, 618.0, 1.0]","[864.0, 618.0, 1.0]","[1152.0, 810.0, 1.0]","[804.0, 816.0, 1.0]","[1044.0, 930.0, 0.0]","[893.9999999999999, 936.0, 1.0]","[1074.0, 924.0, 1.0]","[918.0, 948.0, 1.0]","[1134.0, 1086.0, 0.0]","[960.0, 1086.0, 0.0]","[1524.0, 1086.0, 0.0]","[1026.0, 1002.0, 0.0]","[-8.39918204467099, -0.15733874445513257, 0.6749569193244838]","[-4.06073644020109, -16.48124725663418, -1.2268017840656509]"
