,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
118,118,118,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000118_RGB.png,"[948.0, 372.0, 1.0]","[990.0, 354.0, 1.0]","[954.0, 342.0, 1.0]","[1056.0, 438.0, 1.0]","[948.0, 378.0, 0.0]","[1110.0, 600.0, 1.0]","[882.0, 540.0, 1.0]","[1218.0, 756.0, 1.0]","[804.0, 732.0, 1.0]","[1212.0, 756.0, 0.0]","[798.0, 912.0, 1.0]","[1044.0, 924.0, 1.0]","[882.0, 924.0, 1.0]","[1092.0, 1098.0, 0.0]","[834.0, 1098.0, 0.0]","[744.0, 1068.0, 0.0]","[756.0, 1074.0, 0.0]","[-2.528859971727299, 28.68425150911274, -65.13327590985234]","[-2.3937421586968632, 7.900925571992724, 5.689736593002538]"
119,119,119,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000119_RGB.png,"[948.0, 366.0, 1.0]","[996.0000000000001, 354.0, 1.0]","[954.0, 342.0, 1.0]","[1056.0, 438.0, 1.0]","[942.0, 378.0, 0.0]","[1116.0, 606.0, 1.0]","[888.0, 534.0, 1.0]","[1218.0, 792.0, 1.0]","[816.0, 726.0, 1.0]","[1224.0, 768.0, 0.0]","[798.0, 906.0, 1.0]","[1050.0, 918.0, 1.0]","[893.9999999999999, 918.0, 1.0]","[1092.0, 1092.0, 0.0]","[840.0, 1092.0, 0.0]","[1332.0, 972.0, 0.0]","[768.0, 1086.0, 0.0]","[-1.729840081072229, 29.271537935236953, -69.32347995005814]","[-3.890652941539282, 8.175031771977805, 6.051525316330551]"
120,120,120,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000120_RGB.png,"[954.0, 378.0, 1.0]","[996.0000000000001, 366.0, 1.0]","[960.0, 360.0, 0.0]","[1062.0, 438.0, 1.0]","[936.0, 414.0, 0.0]","[1116.0, 612.0, 1.0]","[893.9999999999999, 534.0, 1.0]","[1224.0, 780.0, 1.0]","[816.0, 726.0, 1.0]","[798.0, 906.0, 0.0]","[798.0, 906.0, 1.0]","[1050.0, 918.0, 1.0]","[906.0, 918.0, 1.0]","[1098.0, 1092.0, 0.0]","[852.0, 1092.0, 0.0]","[1362.0, 978.0, 0.0]","[1362.0, 978.0, 0.0]","[-0.6440319259916288, 29.525033043218336, -74.43587296643351]","[-6.783465530511292, 8.779052037540268, 6.732662241525724]"
121,121,121,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000121_RGB.png,"[960.0, 384.0, 1.0]","[996.0000000000001, 378.0, 1.0]","[966.0, 372.0, 0.0]","[1056.0, 450.0, 1.0]","[954.0, 426.0, 0.0]","[1122.0, 606.0, 1.0]","[900.0, 534.0, 1.0]","[1242.0, 816.0, 1.0]","[816.0, 720.0, 1.0]","[1242.0, 786.0, 1.0]","[810.0, 906.0, 1.0]","[1050.0, 918.0, 1.0]","[912.0, 918.0, 1.0]","[1272.0, 972.0, 0.0]","[846.0, 1092.0, 0.0]","[834.0, 978.0, 0.0]","[1146.0, 972.0, 0.0]","[0.41982112858313686, 29.31373247781862, -78.96674424754815]","[-8.250003303885451, 9.133624412365416, 7.068175695755442]"
122,122,122,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000122_RGB.png,"[960.0, 378.0, 1.0]","[1008.0, 372.0, 1.0]","[966.0, 366.0, 1.0]","[1074.0, 432.0, 1.0]","[960.0, 402.0, 0.0]","[1134.0, 600.0, 1.0]","[906.0, 546.0, 1.0]","[1254.0, 810.0, 1.0]","[816.0, 714.0, 1.0]","[816.0, 900.0, 0.0]","[816.0, 906.0, 1.0]","[1056.0, 912.0, 1.0]","[900.0, 912.0, 1.0]","[1308.0, 864.0, 0.0]","[852.0, 1098.0, 0.0]","[1320.0, 894.0, 0.0]","[786.0, 983.9999999999999, 0.0]","[1.6278928808477078, 27.86922550087069, -84.98473027350184]","[-8.868646399996493, 9.098869888620474, 7.364754420226144]"
123,123,123,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000123_RGB.png,"[960.0, 396.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[966.0, 378.0, 1.0]","[1074.0, 444.0, 1.0]","[1026.0, 432.0, 0.0]","[1146.0, 606.0, 1.0]","[912.0, 546.0, 1.0]","[1254.0, 780.0, 1.0]","[822.0, 708.0, 1.0]","[810.0, 894.0, 0.0]","[816.0, 894.0, 1.0]","[1056.0, 912.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1247.9999999999998, 786.0, 0.0]","[846.0, 1098.0, 0.0]","[1398.0, 1020.0, 0.0]","[828.0, 906.0, 0.0]","[1.938872092859057, 27.096558621812807, -86.7384227116283]","[-12.15964669690648, 9.950542664871179, 8.267816686957032]"
124,124,124,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000124_RGB.png,"[978.0, 396.0, 1.0]","[1020.0, 390.0, 1.0]","[984.0, 378.0, 1.0]","[1086.0, 456.0, 1.0]","[972.0, 432.0, 0.0]","[1152.0, 618.0, 1.0]","[918.0, 546.0, 1.0]","[1254.0, 792.0, 1.0]","[834.0, 714.0, 1.0]","[822.0, 906.0, 0.0]","[822.0, 912.0, 1.0]","[1062.0, 912.0, 1.0]","[912.0, 912.0, 0.0]","[1242.0, 792.0, 0.0]","[834.0, 1098.0, 0.0]","[1404.0, 1020.0, 0.0]","[1404.0, 1013.9999999999999, 0.0]","[2.209747621037863, 25.10973092217033, -89.22060178593931]","[-13.25916640056501, 10.361477314442258, 8.950187484593801]"
125,125,125,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000125_RGB.png,"[996.0000000000001, 408.0, 1.0]","[1038.0, 390.0, 1.0]","[996.0000000000001, 390.0, 1.0]","[1110.0, 456.0, 1.0]","[978.0, 438.0, 0.0]","[1152.0, 624.0, 1.0]","[930.0, 540.0, 1.0]","[1260.0, 798.0, 1.0]","[834.0, 708.0, 1.0]","[816.0, 894.0, 0.0]","[816.0, 900.0, 1.0]","[1050.0, 912.0, 1.0]","[900.0, 912.0, 1.0]","[1260.0, 810.0, 0.0]","[840.0, 1098.0, 0.0]","[1410.0, 1038.0, 0.0]","[1410.0, 1026.0, 0.0]","[1.972546826856272, 23.473342797326822, -90.27450424972446]","[-15.388603795154603, 10.951925968397736, 9.91691270444296]"
126,126,126,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000126_RGB.png,"[1002.0, 408.0, 1.0]","[1044.0, 390.0, 1.0]","[1002.0, 390.0, 1.0]","[1122.0, 462.0, 1.0]","[984.0, 438.0, 0.0]","[1158.0, 630.0, 1.0]","[936.0, 540.0, 1.0]","[1266.0, 816.0, 1.0]","[834.0, 708.0, 1.0]","[1278.0, 816.0, 0.0]","[822.0, 900.0, 1.0]","[1044.0, 906.0, 1.0]","[900.0, 906.0, 1.0]","[1284.0, 834.0, 0.0]","[840.0, 1098.0, 0.0]","[1410.0, 1044.0, 0.0]","[792.0, 996.0000000000001, 0.0]","[1.3259821780531462, 21.984934664678004, -90.71479203049843]","[-15.447883015987536, 11.771763570985657, 10.58623084615781]"
127,127,127,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000127_RGB.png,"[1014.0, 402.0, 1.0]","[1056.0, 396.0, 1.0]","[1014.0, 390.0, 0.0]","[1128.0, 486.0, 1.0]","[996.0000000000001, 444.0, 0.0]","[1164.0, 630.0, 1.0]","[936.0, 540.0, 1.0]","[1272.0, 828.0, 1.0]","[840.0, 714.0, 1.0]","[828.0, 894.0, 0.0]","[828.0, 900.0, 1.0]","[1050.0, 906.0, 1.0]","[906.0, 906.0, 1.0]","[1260.0, 834.0, 0.0]","[834.0, 1098.0, 0.0]","[1428.0, 1044.0, 0.0]","[798.0, 990.0, 0.0]","[-1.1004424740915046, 19.354858557029125, -91.08680769212407]","[-16.753646527759624, 12.647263211132744, 12.103957428278552]"
128,128,128,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000128_RGB.png,"[1038.0, 408.0, 1.0]","[1074.0, 414.0, 1.0]","[1050.0, 402.0, 0.0]","[1140.0, 504.0, 1.0]","[1050.0, 474.0, 0.0]","[1164.0, 648.0, 1.0]","[948.0, 546.0, 1.0]","[1278.0, 834.0, 0.0]","[834.0, 720.0, 1.0]","[822.0, 894.0, 0.0]","[828.0, 900.0, 1.0]","[1050.0, 900.0, 1.0]","[906.0, 894.0, 0.0]","[1290.0, 846.0, 0.0]","[864.0, 1098.0, 0.0]","[1404.0, 1062.0, 0.0]","[828.0, 912.0, 0.0]","[-1.7294289700322254, 18.837950036594812, -91.15370842539141]","[-17.310472383063946, 13.112412928757923, 13.203898792246047]"
129,129,129,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000129_RGB.png,"[1050.0, 408.0, 1.0]","[1086.0, 420.0, 1.0]","[1062.0, 402.0, 0.0]","[1146.0, 510.0, 1.0]","[1050.0, 474.0, 0.0]","[1164.0, 648.0, 1.0]","[960.0, 552.0, 1.0]","[1284.0, 840.0, 0.0]","[834.0, 714.0, 1.0]","[822.0, 906.0, 0.0]","[828.0, 906.0, 1.0]","[1050.0, 918.0, 1.0]","[906.0, 900.0, 1.0]","[1302.0, 858.0, 0.0]","[858.0, 1098.0, 0.0]","[1404.0, 1062.0, 0.0]","[828.0, 918.0, 0.0]","[-3.976103733770418, 16.95267570064429, -91.44524341952472]","[-18.196202292143248, 13.251894421341875, 14.007650307851698]"
130,130,130,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000130_RGB.png,"[1056.0, 426.0, 1.0]","[1092.0, 432.0, 1.0]","[1068.0, 426.0, 1.0]","[1152.0, 510.0, 1.0]","[1056.0, 498.00000000000006, 0.0]","[1188.0, 654.0, 1.0]","[960.0, 546.0, 1.0]","[1272.0, 852.0, 0.0]","[852.0, 708.0, 1.0]","[816.0, 894.0, 0.0]","[828.0, 882.0, 1.0]","[1050.0, 912.0, 1.0]","[912.0, 900.0, 1.0]","[1284.0, 864.0, 0.0]","[846.0, 1086.0, 0.0]","[1032.0, 900.0, 0.0]","[822.0, 924.0, 0.0]","[-4.912397430037165, 16.062640234990674, -91.65652627700509]","[-18.66726152641167, 14.190803985968309, 15.13653006326496]"
131,131,131,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000131_RGB.png,"[1068.0, 438.0, 1.0]","[1104.0, 444.0, 1.0]","[1080.0, 426.0, 1.0]","[1164.0, 528.0, 1.0]","[1068.0, 491.99999999999994, 0.0]","[1200.0, 666.0, 1.0]","[966.0, 552.0, 1.0]","[1272.0, 852.0, 0.0]","[846.0, 708.0, 1.0]","[816.0, 906.0, 0.0]","[828.0, 894.0, 1.0]","[1050.0, 924.0, 1.0]","[912.0, 894.0, 1.0]","[1296.0, 882.0, 0.0]","[1290.0, 876.0, 0.0]","[1410.0, 1056.0, 0.0]","[840.0, 912.0, 0.0]","[-5.922701815707052, 15.00551790408148, -91.69884980579347]","[-18.52432166115565, 14.891572290192173, 16.23129730388025]"
132,132,132,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000132_RGB.png,"[1074.0, 444.0, 1.0]","[1128.0, 450.0, 1.0]","[1080.0, 432.0, 1.0]","[1170.0, 534.0, 1.0]","[1074.0, 498.00000000000006, 0.0]","[1194.0, 666.0, 1.0]","[972.0, 558.0, 1.0]","[1272.0, 840.0, 0.0]","[846.0, 714.0, 1.0]","[822.0, 912.0, 0.0]","[828.0, 900.0, 1.0]","[1044.0, 912.0, 1.0]","[906.0, 900.0, 1.0]","[1296.0, 876.0, 1.0]","[1296.0, 888.0, 0.0]","[1422.0, 1098.0, 0.0]","[822.0, 924.0, 0.0]","[-7.217932535128587, 13.75646782869443, -91.54086117401165]","[-19.022317440628346, 15.305443101393559, 17.30466548605741]"
133,133,133,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000133_RGB.png,"[1086.0, 456.0, 1.0]","[1182.0000000000002, 504.0, 0.0]","[1098.0, 450.0, 1.0]","[1188.0, 540.0, 1.0]","[1092.0, 516.0, 0.0]","[1212.0, 726.0, 1.0]","[984.0, 558.0, 1.0]","[1296.0, 870.0, 0.0]","[858.0, 696.0, 1.0]","[1254.0, 564.0, 0.0]","[870.0, 702.0, 0.0]","[1056.0, 924.0, 1.0]","[900.0, 900.0, 1.0]","[1296.0, 894.0, 0.0]","[1302.0, 906.0, 0.0]","[1434.0, 1092.0, 0.0]","[828.0, 930.0, 0.0]","[-7.954331896227685, 13.005653795361527, -91.31205122475257]","[-19.446435404584395, 15.322555942553286, 17.82608427241441]"
134,134,134,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000134_RGB.png,"[1092.0, 468.0, 1.0]","[1164.0, 498.00000000000006, 0.0]","[1086.0, 450.0, 0.0]","[1194.0, 540.0, 1.0]","[1086.0, 504.0, 0.0]","[1218.0, 720.0, 1.0]","[996.0000000000001, 570.0, 1.0]","[1278.0, 864.0, 0.0]","[858.0, 714.0, 1.0]","[816.0, 906.0, 0.0]","[828.0, 894.0, 1.0]","[1050.0, 924.0, 1.0]","[900.0, 900.0, 1.0]","[1290.0, 888.0, 0.0]","[1290.0, 894.0, 0.0]","[1416.0, 1098.0, 0.0]","[828.0, 930.0, 0.0]","[-9.008907263464803, 11.684884491545318, -91.17345587791264]","[-19.43426954675094, 15.710337510146642, 18.289110543232283]"
135,135,135,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000135_RGB.png,"[1098.0, 480.0, 1.0]","[1158.0, 510.0, 1.0]","[1098.0, 468.0, 0.0]","[1188.0, 570.0, 1.0]","[1092.0, 516.0, 0.0]","[1224.0, 732.0, 1.0]","[1002.0, 570.0, 1.0]","[1272.0, 816.0, 0.0]","[864.0, 714.0, 1.0]","[1188.0, 672.0, 0.0]","[840.0, 900.0, 0.0]","[1056.0, 918.0, 1.0]","[906.0, 900.0, 1.0]","[1254.0, 822.0, 0.0]","[1296.0, 900.0, 0.0]","[1404.0, 1098.0, 0.0]","[822.0, 930.0, 0.0]","[-9.95711446595137, 10.537116264562616, -90.87922032022053]","[-19.815814660736123, 16.158542846707483, 19.084352335748942]"
136,136,136,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000136_RGB.png,"[1158.0, 498.00000000000006, 0.0]","[1170.0, 504.0, 0.0]","[1314.0, 552.0, 0.0]","[1206.0, 558.0, 0.0]","[1230.0, 558.0, 1.0]","[1236.0, 738.0, 1.0]","[1020.0, 564.0, 1.0]","[852.0, 708.0, 0.0]","[864.0, 708.0, 0.0]","[1230.0, 648.0, 0.0]","[828.0, 894.0, 0.0]","[1056.0, 918.0, 1.0]","[906.0, 906.0, 1.0]","[1308.0, 918.0, 0.0]","[1302.0, 924.0, 0.0]","[1416.0, 1098.0, 0.0]","[1416.0, 1098.0, 0.0]","[-10.51724732641464, 9.860136727674556, -90.7016051722234]","[-19.955469226396946, 16.180468535192347, 19.63231179169533]"
137,137,137,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000137_RGB.png,"[1104.0, 468.0, 0.0]","[1146.0, 474.0, 0.0]","[1110.0, 456.0, 0.0]","[1206.0, 582.0, 1.0]","[1122.0, 552.0, 0.0]","[1212.0, 684.0, 1.0]","[1002.0, 564.0, 1.0]","[1242.0, 762.0, 0.0]","[864.0, 714.0, 0.0]","[810.0, 900.0, 0.0]","[834.0, 882.0, 1.0]","[1056.0, 918.0, 1.0]","[906.0, 900.0, 0.0]","[1308.0, 912.0, 0.0]","[1308.0, 918.0, 0.0]","[1434.0, 1098.0, 0.0]","[1332.0, 954.0, 0.0]","[-11.19162419834815, 9.192076091722383, -90.29644219341559]","[-19.99204121503408, 16.348588715791543, 20.343037344333194]"
138,138,138,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000138_RGB.png,"[1128.0, 491.99999999999994, 0.0]","[1158.0, 498.00000000000006, 0.0]","[1134.0, 486.0, 0.0]","[1218.0, 594.0, 1.0]","[1218.0, 570.0, 0.0]","[1218.0, 678.0, 0.0]","[1014.0, 570.0, 1.0]","[1247.9999999999998, 762.0, 0.0]","[864.0, 714.0, 0.0]","[804.0, 918.0, 0.0]","[828.0, 888.0, 0.0]","[1062.0, 918.0, 1.0]","[906.0, 900.0, 0.0]","[1284.0, 870.0, 0.0]","[1308.0, 912.0, 0.0]","[1422.0, 1104.0, 0.0]","[810.0, 936.0, 0.0]","[-12.059269030950196, 8.667947233938396, -89.71692431665797]","[-19.890124881705052, 16.5187625681001, 20.465652204320968]"
139,139,139,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000139_RGB.png,"[1128.0, 491.99999999999994, 1.0]","[1182.0000000000002, 498.00000000000006, 0.0]","[1128.0, 480.0, 0.0]","[1224.0, 588.0, 1.0]","[1128.0, 546.0, 0.0]","[1218.0, 690.0, 1.0]","[1014.0, 570.0, 1.0]","[852.0, 720.0, 0.0]","[858.0, 708.0, 0.0]","[1218.0, 672.0, 0.0]","[834.0, 882.0, 1.0]","[1062.0, 924.0, 1.0]","[912.0, 918.0, 1.0]","[1308.0, 936.0, 1.0]","[1308.0, 936.0, 0.0]","[1446.0, 1098.0, 0.0]","[1446.0, 1098.0, 0.0]","[-12.515885417742282, 8.435189433196673, -89.2138707240181]","[-19.86166076020343, 16.581694016261917, 20.821928305838853]"
140,140,140,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000140_RGB.png,"[1128.0, 498.00000000000006, 1.0]","[1188.0, 498.00000000000006, 0.0]","[1128.0, 491.99999999999994, 0.0]","[1230.0, 588.0, 1.0]","[1116.0, 546.0, 0.0]","[1218.0, 690.0, 1.0]","[1008.0, 570.0, 1.0]","[1296.0, 858.0, 0.0]","[864.0, 720.0, 0.0]","[1224.0, 654.0, 0.0]","[834.0, 888.0, 0.0]","[1062.0, 918.0, 1.0]","[900.0, 906.0, 0.0]","[1284.0, 870.0, 0.0]","[1308.0, 918.0, 0.0]","[1428.0, 1098.0, 0.0]","[816.0, 930.0, 0.0]","[-13.567360571014996, 7.725895039112836, -87.58826713152432]","[-19.623159619968256, 16.734729657159264, 20.98963113995199]"
141,141,141,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000141_RGB.png,"[1134.0, 486.0, 1.0]","[1194.0, 498.00000000000006, 0.0]","[1134.0, 486.0, 0.0]","[1242.0, 594.0, 0.0]","[1128.0, 552.0, 0.0]","[1230.0, 744.0, 0.0]","[1008.0, 570.0, 1.0]","[1296.0, 858.0, 0.0]","[864.0, 714.0, 0.0]","[810.0, 906.0, 0.0]","[834.0, 882.0, 1.0]","[1062.0, 924.0, 1.0]","[900.0, 900.0, 0.0]","[1284.0, 852.0, 0.0]","[1302.0, 906.0, 0.0]","[1422.0, 1098.0, 0.0]","[810.0, 930.0, 0.0]","[-14.05376970953059, 7.3305189109630255, -86.45591413936336]","[-19.557844047159282, 16.75722024431508, 21.08690611481014]"
142,142,142,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000142_RGB.png,"[1128.0, 486.0, 1.0]","[1206.0, 491.99999999999994, 0.0]","[1134.0, 480.0, 0.0]","[1236.0, 594.0, 0.0]","[1122.0, 546.0, 0.0]","[1218.0, 672.0, 1.0]","[1014.0, 558.0, 1.0]","[852.0, 714.0, 0.0]","[864.0, 714.0, 0.0]","[1212.0, 642.0, 0.0]","[834.0, 894.0, 0.0]","[1062.0, 924.0, 1.0]","[912.0, 906.0, 1.0]","[1302.0, 924.0, 0.0]","[1308.0, 924.0, 0.0]","[1428.0, 1098.0, 0.0]","[1050.0, 918.0, 0.0]","[-14.273404056539905, 7.071707341695445, -85.33502646127128]","[-19.458833345125758, 16.79794903857413, 21.277417824099285]"
143,143,143,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000143_RGB.png,"[1140.0, 491.99999999999994, 0.0]","[1212.0, 552.0, 0.0]","[1140.0, 528.0, 0.0]","[1224.0, 588.0, 1.0]","[1122.0, 564.0, 0.0]","[1224.0, 690.0, 0.0]","[1008.0, 570.0, 0.0]","[870.0, 696.0, 0.0]","[858.0, 708.0, 0.0]","[1224.0, 660.0, 0.0]","[846.0, 894.0, 0.0]","[1062.0, 918.0, 1.0]","[906.0, 912.0, 1.0]","[1308.0, 924.0, 0.0]","[1308.0, 924.0, 0.0]","[1434.0, 1098.0, 0.0]","[816.0, 936.0, 0.0]","[-14.186391861901903, 6.980322445605493, -84.19868072617221]","[-19.440497567842275, 16.767776650970823, 21.457007260007682]"
144,144,144,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000144_RGB.png,"[1122.0, 474.0, 1.0]","[1164.0, 491.99999999999994, 0.0]","[1128.0, 468.0, 0.0]","[1224.0, 594.0, 1.0]","[1122.0, 546.0, 0.0]","[1218.0, 678.0, 1.0]","[1002.0, 564.0, 1.0]","[1308.0, 936.0, 0.0]","[864.0, 708.0, 0.0]","[1206.0, 648.0, 0.0]","[846.0, 894.0, 0.0]","[1062.0, 912.0, 1.0]","[906.0, 894.0, 0.0]","[1296.0, 906.0, 0.0]","[1296.0, 912.0, 0.0]","[1428.0, 1104.0, 0.0]","[1428.0, 1104.0, 0.0]","[-13.832791703534696, 6.829752409284043, -81.96964858955597]","[-19.277415413453344, 16.762575346812284, 21.65765843158479]"
145,145,145,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000145_RGB.png,"[1134.0, 491.99999999999994, 1.0]","[1170.0, 510.0, 1.0]","[1128.0, 480.0, 0.0]","[1206.0, 582.0, 1.0]","[1128.0, 528.0, 0.0]","[1176.0, 654.0, 1.0]","[1014.0, 558.0, 1.0]","[1247.9999999999998, 750.0, 0.0]","[852.0, 714.0, 1.0]","[1224.0, 648.0, 0.0]","[840.0, 894.0, 0.0]","[1062.0, 912.0, 1.0]","[906.0, 900.0, 1.0]","[1247.9999999999998, 804.0, 1.0]","[990.0, 558.0, 0.0]","[1404.0, 1098.0, 0.0]","[822.0, 930.0, 0.0]","[-13.42176213795916, 6.88552786833342, -79.19797658470125]","[-18.95560423428743, 16.161238764769585, 21.191430378883812]"
146,146,146,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000146_RGB.png,"[1122.0, 474.0, 1.0]","[1164.0, 486.0, 1.0]","[1110.0, 462.0, 0.0]","[1206.0, 576.0, 1.0]","[1098.0, 522.0, 0.0]","[1230.0, 732.0, 1.0]","[1026.0, 558.0, 1.0]","[834.0, 696.0, 0.0]","[846.0, 702.0, 0.0]","[1176.0, 642.0, 0.0]","[840.0, 894.0, 0.0]","[1062.0, 912.0, 1.0]","[900.0, 900.0, 1.0]","[1290.0, 894.0, 0.0]","[978.0, 552.0, 1.0]","[1416.0, 1098.0, 0.0]","[864.0, 678.0, 0.0]","[-12.500709622205456, 7.209421386118706, -75.21458600337195]","[-18.626522345672644, 16.056171554012337, 20.905454167292184]"
147,147,147,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000147_RGB.png,"[1092.0, 468.0, 1.0]","[1152.0, 474.0, 1.0]","[1110.0, 450.0, 0.0]","[1188.0, 570.0, 1.0]","[1092.0, 498.00000000000006, 0.0]","[1230.0, 726.0, 1.0]","[990.0, 564.0, 1.0]","[1284.0, 876.0, 0.0]","[840.0, 714.0, 1.0]","[1247.9999999999998, 714.0, 0.0]","[840.0, 900.0, 0.0]","[1062.0, 918.0, 1.0]","[906.0, 900.0, 1.0]","[1290.0, 888.0, 0.0]","[972.0, 552.0, 0.0]","[1422.0, 1092.0, 0.0]","[828.0, 936.0, 0.0]","[-11.734966522361239, 7.633427649815937, -72.2181406061704]","[-16.510578130645715, 15.933352243039833, 20.127395111283082]"
148,148,148,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000148_RGB.png,"[1086.0, 444.0, 1.0]","[1140.0, 450.0, 1.0]","[1092.0, 438.0, 1.0]","[1194.0, 558.0, 1.0]","[1074.0, 498.00000000000006, 0.0]","[1224.0, 702.0, 1.0]","[972.0, 558.0, 1.0]","[1284.0, 876.0, 0.0]","[834.0, 732.0, 1.0]","[804.0, 924.0, 0.0]","[816.0, 912.0, 0.0]","[1062.0, 912.0, 1.0]","[900.0, 900.0, 1.0]","[1290.0, 888.0, 0.0]","[1284.0, 888.0, 0.0]","[1410.0, 1038.0, 0.0]","[786.0, 1008.0, 0.0]","[-10.654803424690117, 8.060870029598574, -68.15922842521836]","[-16.49031694640638, 15.850519473386264, 19.697317689152428]"
149,149,149,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000149_RGB.png,"[1074.0, 432.0, 1.0]","[1122.0, 438.0, 1.0]","[1074.0, 426.0, 1.0]","[1200.0, 528.0, 1.0]","[1062.0, 491.99999999999994, 0.0]","[1218.0, 696.0, 1.0]","[960.0, 552.0, 1.0]","[1284.0, 864.0, 0.0]","[834.0, 720.0, 1.0]","[822.0, 906.0, 0.0]","[816.0, 906.0, 1.0]","[1056.0, 918.0, 1.0]","[906.0, 906.0, 1.0]","[1272.0, 846.0, 0.0]","[846.0, 1104.0, 0.0]","[774.0, 1008.0, 0.0]","[780.0, 1013.9999999999999, 0.0]","[-9.635892130104773, 8.341263156021393, -64.43983420276098]","[-13.697783510462674, 15.785322402893659, 17.78446481940721]"
150,150,150,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000150_RGB.png,"[1056.0, 426.0, 1.0]","[1104.0, 426.0, 1.0]","[1062.0, 408.0, 1.0]","[1158.0, 504.0, 1.0]","[1032.0, 480.0, 0.0]","[1194.0, 666.0, 1.0]","[942.0, 558.0, 1.0]","[1278.0, 846.0, 1.0]","[834.0, 720.0, 1.0]","[828.0, 702.0, 0.0]","[816.0, 912.0, 0.0]","[1056.0, 912.0, 1.0]","[900.0, 906.0, 1.0]","[1272.0, 840.0, 0.0]","[846.0, 1104.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[792.0, 1002.0, 0.0]","[-9.913206753971929, 8.28639806006902, -65.38546974983605]","[-11.144043261704768, 15.629000879036717, 15.918588358285703]"
151,151,151,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000151_RGB.png,"[1050.0, 438.0, 1.0]","[1086.0, 426.0, 1.0]","[1050.0, 414.0, 1.0]","[1158.0, 498.00000000000006, 1.0]","[1032.0, 462.0, 0.0]","[1194.0, 654.0, 1.0]","[936.0, 558.0, 1.0]","[1272.0, 840.0, 1.0]","[828.0, 714.0, 1.0]","[822.0, 696.0, 0.0]","[822.0, 912.0, 0.0]","[1062.0, 924.0, 1.0]","[900.0, 912.0, 1.0]","[1272.0, 840.0, 0.0]","[858.0, 1098.0, 0.0]","[786.0, 996.0000000000001, 0.0]","[786.0, 1002.0, 0.0]","[-10.183194485442366, 8.209632203820684, -66.32642847630294]","[-9.425070574805655, 15.552210126428818, 14.482464954359896]"
