,Unnamed: 0.1,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
10,10,10,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000010_RGB.png,"[996.0000000000001, 510.0, 1.0]","[1020.0, 486.0, 1.0]","[966.0, 486.0, 1.0]","[1050.0, 504.0, 1.0]","[924.0, 504.0, 1.0]","[1104.0, 624.0, 1.0]","[870.0, 606.0, 1.0]","[1146.0, 786.0, 1.0]","[816.0, 786.0, 1.0]","[1128.0, 930.0, 1.0]","[900.0, 912.0, 1.0]","[1050.0, 930.0, 1.0]","[912.0, 918.0, 0.0]","[1098.0, 990.0, 0.0]","[930.0, 1074.0, 0.0]","[960.0, 1074.0, 0.0]","[954.0, 1074.0, 0.0]","[1.9837465928809435, -2.6732973305765517, 0.8112761721702748]","[0.6937421088445527, 0.06891467555126797, 2.1050807891977077]"
11,11,11,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000011_RGB.png,"[978.0, 522.0, 1.0]","[1008.0, 486.0, 1.0]","[966.0, 498.00000000000006, 1.0]","[1038.0, 498.00000000000006, 1.0]","[924.0, 510.0, 1.0]","[1104.0, 624.0, 1.0]","[870.0, 606.0, 1.0]","[1140.0, 792.0, 1.0]","[828.0, 780.0, 1.0]","[1110.0, 936.0, 1.0]","[888.0, 894.0, 1.0]","[1056.0, 930.0, 1.0]","[924.0, 930.0, 1.0]","[1080.0, 996.0000000000001, 0.0]","[930.0, 1074.0, 0.0]","[1038.0, 1068.0, 0.0]","[1092.0, 1068.0, 0.0]","[1.6523042523214775, -2.418336202076396, 0.5577683679526134]","[0.4966251209079517, -0.043844938229099316, 2.114956755829723]"
12,12,12,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000012_RGB.png,"[984.0, 522.0, 1.0]","[1008.0, 486.0, 1.0]","[966.0, 498.00000000000006, 1.0]","[1044.0, 504.0, 1.0]","[924.0, 504.0, 1.0]","[1110.0, 630.0, 1.0]","[864.0, 606.0, 1.0]","[1140.0, 798.0, 1.0]","[828.0, 786.0, 1.0]","[1104.0, 960.0, 1.0]","[888.0, 888.0, 1.0]","[1050.0, 972.0, 1.0]","[918.0, 924.0, 1.0]","[1032.0, 1068.0, 0.0]","[930.0, 1068.0, 0.0]","[1038.0, 1050.0, 0.0]","[1086.0, 1056.0, 0.0]","[1.4934277207659952, -1.9269413265224986, 0.24615278104142294]","[0.37339370897181845, -0.18264970589135696, 2.1257583301708944]"
13,13,13,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000013_RGB.png,"[990.0, 516.0, 1.0]","[1020.0, 486.0, 1.0]","[972.0, 486.0, 1.0]","[1050.0, 498.00000000000006, 1.0]","[924.0, 504.0, 1.0]","[1104.0, 618.0, 1.0]","[870.0, 606.0, 1.0]","[1146.0, 804.0, 1.0]","[822.0, 792.0, 1.0]","[1092.0, 960.0, 1.0]","[870.0, 906.0, 1.0]","[1044.0, 978.0, 1.0]","[918.0, 930.0, 0.0]","[1050.0, 1074.0, 0.0]","[906.0, 1074.0, 0.0]","[1098.0, 990.0, 0.0]","[1074.0, 1068.0, 0.0]","[1.0061088761716337, -2.2832186615103702, 0.7754993172280695]","[0.3178746774281034, -0.3113252448800602, 2.1464653444966473]"
14,14,14,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000014_RGB.png,"[996.0000000000001, 516.0, 1.0]","[1026.0, 486.0, 1.0]","[978.0, 486.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[930.0, 504.0, 1.0]","[1104.0, 624.0, 1.0]","[870.0, 606.0, 1.0]","[1146.0, 810.0, 1.0]","[816.0, 798.0, 1.0]","[1092.0, 972.0, 1.0]","[870.0, 906.0, 1.0]","[1044.0, 936.0, 1.0]","[918.0, 930.0, 0.0]","[1050.0, 1074.0, 0.0]","[1050.0, 1074.0, 0.0]","[1062.0, 1068.0, 0.0]","[1068.0, 1068.0, 0.0]","[1.1047836096775485, -2.1885349055421397, 0.6533011486007997]","[0.30396044661034227, -0.3626964973205806, 2.1780166286793543]"
15,15,15,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000015_RGB.png,"[990.0, 510.0, 1.0]","[1020.0, 486.0, 1.0]","[972.0, 491.99999999999994, 1.0]","[1056.0, 504.0, 1.0]","[924.0, 510.0, 1.0]","[1104.0, 624.0, 1.0]","[876.0, 612.0, 1.0]","[1140.0, 822.0, 1.0]","[822.0, 798.0, 1.0]","[1098.0, 990.0, 1.0]","[888.0, 918.0, 1.0]","[1038.0, 972.0, 1.0]","[912.0, 966.0000000000001, 1.0]","[1038.0, 1068.0, 0.0]","[912.0, 1068.0, 0.0]","[1098.0, 1044.0, 0.0]","[1092.0, 1044.0, 0.0]","[0.09482819000300195, -2.6504701154712267, 1.3905734230244027]","[1.3830439474017253, -0.038562893043939624, 3.0224270777239712]"
16,16,16,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000016_RGB.png,"[1008.0, 491.99999999999994, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 474.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[924.0, 504.0, 1.0]","[1098.0, 624.0, 1.0]","[876.0, 612.0, 1.0]","[1146.0, 810.0, 1.0]","[834.0, 804.0, 1.0]","[1104.0, 972.0, 1.0]","[900.0, 930.0, 1.0]","[1056.0, 978.0, 1.0]","[924.0, 978.0, 1.0]","[1044.0, 1074.0, 0.0]","[918.0, 1074.0, 0.0]","[1110.0, 990.0, 0.0]","[1488.0, 1002.0, 0.0]","[-2.6652619693320094, -2.521896709511987, 1.4515946391449173]","[1.2706559885877586, -0.24867479965577885, 2.983521109837379]"
17,17,17,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000017_RGB.png,"[1008.0, 491.99999999999994, 1.0]","[1026.0, 468.0, 1.0]","[978.0, 474.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[930.0, 498.00000000000006, 1.0]","[1104.0, 630.0, 1.0]","[876.0, 612.0, 1.0]","[1146.0, 816.0, 1.0]","[840.0, 804.0, 1.0]","[1098.0, 978.0, 1.0]","[882.0, 930.0, 1.0]","[1044.0, 972.0, 1.0]","[930.0, 966.0000000000001, 1.0]","[1044.0, 1074.0, 0.0]","[1044.0, 1074.0, 0.0]","[1068.0, 1008.0, 0.0]","[1098.0, 1062.0, 0.0]","[-3.513595939737971, -2.497191229728304, 1.5174823097261292]","[1.1806985764003763, -0.42465444879121617, 2.9466132312570625]"
18,18,18,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000018_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 474.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[930.0, 498.00000000000006, 1.0]","[1110.0, 630.0, 1.0]","[876.0, 618.0, 1.0]","[1140.0, 810.0, 1.0]","[840.0, 798.0, 1.0]","[1110.0, 978.0, 1.0]","[888.0, 918.0, 1.0]","[1050.0, 972.0, 1.0]","[924.0, 936.0, 1.0]","[1038.0, 1068.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[1092.0, 1056.0, 0.0]","[1092.0, 1056.0, 0.0]","[-4.962130218642137, -2.611739833939131, 2.1446801343503132]","[1.271695550850662, -0.6665330875530249, 2.9360217850769894]"
19,19,19,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000019_RGB.png,"[996.0000000000001, 486.0, 1.0]","[1020.0, 468.0, 1.0]","[972.0, 474.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[930.0, 498.00000000000006, 1.0]","[1110.0, 636.0, 1.0]","[876.0, 618.0, 1.0]","[1146.0, 810.0, 1.0]","[840.0, 792.0, 1.0]","[1116.0, 978.0, 1.0]","[893.9999999999999, 906.0, 1.0]","[1062.0, 972.0, 1.0]","[924.0, 966.0000000000001, 1.0]","[1044.0, 1068.0, 0.0]","[876.0, 983.9999999999999, 0.0]","[1116.0, 990.0, 0.0]","[900.0, 1068.0, 0.0]","[-5.990184835504386, -2.792816130930354, 2.7364478031963206]","[1.2993090341963398, -0.7618298749548706, 2.9258802539080633]"
20,20,20,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000020_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[972.0, 474.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[930.0, 491.99999999999994, 1.0]","[1110.0, 630.0, 1.0]","[876.0, 618.0, 1.0]","[1146.0, 810.0, 1.0]","[840.0, 792.0, 1.0]","[1110.0, 983.9999999999999, 1.0]","[893.9999999999999, 912.0, 1.0]","[1050.0, 966.0000000000001, 1.0]","[930.0, 924.0, 1.0]","[1044.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1110.0, 996.0000000000001, 0.0]","[948.0, 1062.0, 0.0]","[-6.353328514729836, -2.8007401354525023, 2.9561792532914684]","[1.4680287187876033, -0.8632880798963484, 2.8709425964669713]"
21,21,21,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000021_RGB.png,"[990.0, 491.99999999999994, 1.0]","[1020.0, 468.0, 1.0]","[972.0, 468.0, 1.0]","[1050.0, 491.99999999999994, 1.0]","[930.0, 491.99999999999994, 1.0]","[1110.0, 636.0, 1.0]","[876.0, 618.0, 1.0]","[1140.0, 810.0, 1.0]","[834.0, 804.0, 1.0]","[1116.0, 972.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1056.0, 966.0000000000001, 1.0]","[930.0, 930.0, 1.0]","[1038.0, 1068.0, 0.0]","[864.0, 990.0, 0.0]","[1110.0, 996.0000000000001, 0.0]","[1092.0, 1056.0, 0.0]","[-6.277152471440595, -2.9042339643114343, 2.8579296526218667]","[1.5032481961968531, -0.8806476750009039, 2.8873034255449204]"
22,22,22,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000022_RGB.png,"[1008.0, 491.99999999999994, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 480.0, 1.0]","[1056.0, 498.00000000000006, 1.0]","[930.0, 498.00000000000006, 1.0]","[1110.0, 630.0, 1.0]","[870.0, 618.0, 1.0]","[1140.0, 810.0, 1.0]","[834.0, 810.0, 1.0]","[1116.0, 983.9999999999999, 1.0]","[893.9999999999999, 930.0, 1.0]","[1044.0, 972.0, 1.0]","[936.0, 936.0, 1.0]","[1032.0, 1074.0, 0.0]","[888.0, 1074.0, 0.0]","[1110.0, 996.0000000000001, 0.0]","[1092.0, 1056.0, 0.0]","[-5.895859581230366, -3.082395546116294, 2.7238513572502274]","[1.6168980560766586, -0.9063589829505954, 2.9205194553589044]"
23,23,23,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000023_RGB.png,"[1008.0, 491.99999999999994, 1.0]","[1026.0, 474.0, 1.0]","[978.0, 474.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[930.0, 498.00000000000006, 1.0]","[1110.0, 636.0, 1.0]","[870.0, 624.0, 1.0]","[1146.0, 822.0, 1.0]","[840.0, 822.0, 1.0]","[1098.0, 983.9999999999999, 1.0]","[900.0, 972.0, 1.0]","[1050.0, 978.0, 1.0]","[924.0, 966.0000000000001, 1.0]","[1038.0, 1074.0, 0.0]","[864.0, 1002.0, 0.0]","[1098.0, 1056.0, 0.0]","[1092.0, 1056.0, 0.0]","[-5.49978233765926, -3.1059245298409492, 2.5778940694129013]","[1.6976409791282416, -0.9029265855588671, 2.9115381078968428]"
24,24,24,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000024_RGB.png,"[990.0, 498.00000000000006, 1.0]","[1020.0, 468.0, 1.0]","[972.0, 474.0, 1.0]","[1056.0, 491.99999999999994, 1.0]","[930.0, 498.00000000000006, 1.0]","[1110.0, 630.0, 1.0]","[876.0, 618.0, 1.0]","[1152.0, 810.0, 1.0]","[834.0, 810.0, 1.0]","[1116.0, 1002.0, 0.0]","[893.9999999999999, 930.0, 1.0]","[1050.0, 966.0000000000001, 1.0]","[918.0, 960.0, 1.0]","[1044.0, 1068.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[1110.0, 990.0, 0.0]","[1080.0, 1044.0, 0.0]","[-5.952493704633675, -3.6441287145178247, 2.4340361337559515]","[1.7672444521147295, -0.9186180551635788, 2.9141652746129045]"
25,25,25,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000025_RGB.png,"[990.0, 498.00000000000006, 1.0]","[1026.0, 474.0, 1.0]","[972.0, 480.0, 1.0]","[1050.0, 516.0, 1.0]","[930.0, 504.0, 1.0]","[1110.0, 636.0, 1.0]","[876.0, 618.0, 1.0]","[1140.0, 822.0, 1.0]","[822.0, 816.0, 1.0]","[1098.0, 983.9999999999999, 1.0]","[888.0, 930.0, 1.0]","[1050.0, 978.0, 1.0]","[912.0, 972.0, 0.0]","[1038.0, 1068.0, 0.0]","[858.0, 996.0000000000001, 0.0]","[1044.0, 1056.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[-7.059479677094389, -4.635958230436088, 2.339120136992162]","[2.6673052530777994, -0.5588130789904622, 3.4494939470423853]"
26,26,26,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000026_RGB.png,"[1002.0, 491.99999999999994, 1.0]","[1020.0, 474.0, 1.0]","[972.0, 480.0, 1.0]","[1056.0, 510.0, 1.0]","[930.0, 510.0, 1.0]","[1110.0, 636.0, 1.0]","[870.0, 630.0, 1.0]","[1146.0, 822.0, 1.0]","[834.0, 822.0, 1.0]","[1074.0, 983.9999999999999, 1.0]","[893.9999999999999, 930.0, 1.0]","[1050.0, 966.0000000000001, 1.0]","[912.0, 966.0000000000001, 1.0]","[1092.0, 990.0, 0.0]","[864.0, 990.0, 0.0]","[1098.0, 990.0, 0.0]","[893.9999999999999, 1068.0, 0.0]","[-7.769465898367879, -5.119401145536828, 2.445928389346949]","[2.883798289978416, -0.4677609855403828, 3.5721242067326324]"
27,27,27,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000027_RGB.png,"[990.0, 522.0, 1.0]","[1020.0, 486.0, 1.0]","[966.0, 486.0, 1.0]","[1056.0, 516.0, 1.0]","[930.0, 516.0, 1.0]","[1110.0, 636.0, 1.0]","[876.0, 624.0, 1.0]","[1140.0, 816.0, 1.0]","[834.0, 816.0, 1.0]","[1074.0, 990.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1044.0, 966.0000000000001, 1.0]","[912.0, 966.0000000000001, 1.0]","[1098.0, 996.0000000000001, 0.0]","[864.0, 996.0000000000001, 0.0]","[1110.0, 996.0000000000001, 0.0]","[876.0, 996.0000000000001, 0.0]","[-10.596513496682148, -5.866607359947795, 3.170253832361691]","[2.868156804225322, -0.4569913727773706, 3.497346778626714]"
28,28,28,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000028_RGB.png,"[996.0000000000001, 491.99999999999994, 1.0]","[1014.0, 480.0, 1.0]","[966.0, 486.0, 1.0]","[1056.0, 516.0, 1.0]","[930.0, 510.0, 1.0]","[1116.0, 636.0, 1.0]","[870.0, 624.0, 1.0]","[1152.0, 828.0, 1.0]","[834.0, 810.0, 1.0]","[1086.0, 990.0, 1.0]","[882.0, 906.0, 1.0]","[1044.0, 966.0000000000001, 1.0]","[918.0, 936.0, 1.0]","[1110.0, 990.0, 0.0]","[864.0, 1074.0, 0.0]","[1104.0, 996.0000000000001, 0.0]","[1104.0, 990.0, 0.0]","[-12.60454268673188, -6.280494445435192, 3.76772446189275]","[2.8436202041561898, -0.4295994481933303, 3.3917853918350005]"
29,29,29,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000029_RGB.png,"[1002.0, 516.0, 1.0]","[1026.0, 486.0, 1.0]","[978.0, 486.0, 1.0]","[1056.0, 516.0, 1.0]","[924.0, 510.0, 1.0]","[1104.0, 630.0, 1.0]","[870.0, 618.0, 1.0]","[1146.0, 822.0, 1.0]","[834.0, 810.0, 1.0]","[1068.0, 978.0, 1.0]","[893.9999999999999, 930.0, 1.0]","[1056.0, 960.0, 1.0]","[918.0, 924.0, 0.0]","[1068.0, 1032.0, 0.0]","[900.0, 1074.0, 0.0]","[960.0, 1062.0, 0.0]","[918.0, 1062.0, 0.0]","[-13.425125109845924, -6.477913415454028, 4.0364717235809495]","[2.7911018077046514, -0.45117552564378344, 3.3118904119404515]"
30,30,30,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000030_RGB.png,"[996.0000000000001, 510.0, 1.0]","[1026.0, 474.0, 1.0]","[972.0, 468.0, 1.0]","[1056.0, 516.0, 1.0]","[918.0, 504.0, 1.0]","[1104.0, 642.0, 1.0]","[870.0, 624.0, 1.0]","[1128.0, 840.0, 1.0]","[834.0, 816.0, 1.0]","[1050.0, 1008.0, 1.0]","[893.9999999999999, 924.0, 1.0]","[1050.0, 978.0, 1.0]","[906.0, 972.0, 0.0]","[1056.0, 1038.0, 0.0]","[792.0, 1002.0, 0.0]","[1038.0, 1074.0, 0.0]","[792.0, 996.0000000000001, 0.0]","[-14.270015220250606, -6.463800944879383, 4.154173438961341]","[2.8337415068508967, -0.4604226321895312, 3.3332714908537415]"
31,31,31,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000031_RGB.png,"[1002.0, 486.0, 1.0]","[1026.0, 462.0, 1.0]","[972.0, 468.0, 1.0]","[1050.0, 516.0, 1.0]","[918.0, 510.0, 1.0]","[1098.0, 630.0, 1.0]","[864.0, 618.0, 1.0]","[1134.0, 810.0, 1.0]","[840.0, 816.0, 1.0]","[1050.0, 990.0, 1.0]","[888.0, 942.0, 1.0]","[1056.0, 960.0, 1.0]","[918.0, 936.0, 0.0]","[1068.0, 1032.0, 0.0]","[876.0, 1002.0, 0.0]","[900.0, 1062.0, 0.0]","[804.0, 990.0, 0.0]","[-14.649064619671549, -6.253011290862877, 3.8138707256237097]","[2.731885343546622, -0.5308459975629651, 3.303285861323292]"
