,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
235,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000235_RGB.png,"[514.975341796875, 538.529541015625, 0.40786367654800415]","[496.95367431640625, 553.26416015625, 0.6609743237495422]","[497.1954650878906, 524.6924438476562, 0.6108007431030273]","[495.67425537109375, 577.7788696289062, 0.6781786680221558]","[500.20465087890625, 512.4235229492188, 0.6965182423591614]","[568.8876953125, 619.0279541015625, 0.7797755002975464]","[570.4478149414062, 480.175537109375, 0.7039371728897095]","[684.4970092773438, 664.5072631835938, 0.761466920375824]","[684.2772827148438, 447.2293701171875, 0.7335551381111145]","[671.43310546875, 585.1093139648438, 0.4110662043094635]","[658.9951171875, 503.5819091796875, 0.4832078218460083]","[784.7391357421875, 600.0639038085938, 0.690140962600708]","[781.7184448242188, 496.69879150390625, 0.6329960823059082]","[832.8053588867188, 629.338623046875, 0.15146327018737793]","[837.8689575195312, 467.55401611328125, 0.21001048386096954]","[834.7719116210938, 607.425048828125, 0.024935897439718246]","[834.5480346679688, 486.9768981933594, 0.041068919003009796]","[7.658996709429046, 7.825910360503561, -4.717461312893114]","[1.8158791597792947, -10.38280645131776, -0.12664250857042977]"
236,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000236_RGB.png,"[515.1033935546875, 538.6607666015625, 0.42155027389526367]","[496.2309265136719, 553.526123046875, 0.6441792845726013]","[496.87408447265625, 524.46142578125, 0.5996323823928833]","[494.0362854003906, 578.1353759765625, 0.6923278570175171]","[499.5968933105469, 512.2288818359375, 0.6879051923751831]","[567.3528442382812, 619.94482421875, 0.7912612557411194]","[571.11572265625, 479.02593994140625, 0.8093026280403137]","[687.7195434570312, 663.6183471679688, 0.7618476748466492]","[683.6017456054688, 447.6226501464844, 0.7683538198471069]","[663.1649169921875, 579.4957885742188, 0.4105370044708252]","[655.7071533203125, 509.43145751953125, 0.4471311569213867]","[787.4468383789062, 599.6532592773438, 0.6731388568878174]","[783.2037963867188, 496.991455078125, 0.6432809233665466]","[831.6685180664062, 630.998046875, 0.15947489440441132]","[837.718017578125, 473.3562927246094, 0.1953359842300415]","[835.0062255859375, 617.8297729492188, 0.026126239448785782]","[833.376220703125, 487.765380859375, 0.039541587233543396]","[7.829987868737866, 8.173638074730663, -4.381663442602287]","[1.7933611091315855, -10.447375503427706, -0.12159336570681337]"
237,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000237_RGB.png,"[515.1231689453125, 538.8785400390625, 0.43048375844955444]","[496.5765686035156, 553.6924438476562, 0.639950156211853]","[497.1426696777344, 524.8270874023438, 0.614357590675354]","[494.3968811035156, 578.1105346679688, 0.6914533376693726]","[499.9749755859375, 512.5110473632812, 0.7007014155387878]","[567.3925170898438, 619.6222534179688, 0.790947437286377]","[572.32666015625, 478.6975402832031, 0.8066768646240234]","[689.5574340820312, 664.860107421875, 0.7316837310791016]","[684.6033935546875, 446.63031005859375, 0.7852240204811096]","[660.8275146484375, 586.0037231445312, 0.44429445266723633]","[655.0276489257812, 509.3407287597656, 0.4645048677921295]","[784.8275756835938, 599.6077880859375, 0.7158096432685852]","[780.3856201171875, 496.5427551269531, 0.6652963757514954]","[830.2061767578125, 630.8159790039062, 0.13610951602458954]","[836.0797119140625, 466.66754150390625, 0.16481231153011322]","[834.6312866210938, 618.6132202148438, 0.01815965585410595]","[836.0604248046875, 484.95989990234375, 0.025848377496004105]","[8.051771631150046, 8.547913687958795, -3.919077916606038]","[1.8424339552664046, -10.294797258703541, -0.14048654329829893]"
238,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000238_RGB.png,"[516.7844848632812, 538.4439086914062, 0.4205125868320465]","[497.529541015625, 553.3374633789062, 0.6635220646858215]","[497.78173828125, 524.1859741210938, 0.6183636784553528]","[494.64971923828125, 577.522216796875, 0.6759315133094788]","[499.22125244140625, 511.5791320800781, 0.6847514510154724]","[567.1535034179688, 620.2468872070312, 0.8015257120132446]","[570.6400756835938, 478.8440856933594, 0.8272644877433777]","[688.4005737304688, 664.3787841796875, 0.7688480615615845]","[683.6403198242188, 448.0921936035156, 0.772385835647583]","[658.5188598632812, 595.1433715820312, 0.48147255182266235]","[647.7328491210938, 514.5445556640625, 0.38455989956855774]","[781.0413818359375, 598.6904296875, 0.7183767557144165]","[776.98291015625, 496.3900146484375, 0.6100752949714661]","[832.0352172851562, 628.8566284179688, 0.15426939725875854]","[840.6494750976562, 473.37249755859375, 0.16037578880786896]","[838.156494140625, 609.743408203125, 0.022530779242515564]","[910.257080078125, 474.54400634765625, 0.008829793892800808]","[8.239447757423338, 8.690734383428788, -3.390722679308911]","[1.7753883031647701, -10.258806858265878, -0.12486784621490869]"
239,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000239_RGB.png,"[516.2899169921875, 539.888916015625, 0.47945812344551086]","[497.1962890625, 554.70556640625, 0.626820981502533]","[497.253173828125, 525.4330444335938, 0.6428409218788147]","[494.70794677734375, 578.1669311523438, 0.6981151700019836]","[498.5921936035156, 511.6114807128906, 0.6937515735626221]","[567.2042846679688, 619.654541015625, 0.8050548434257507]","[569.9471435546875, 478.250244140625, 0.8356801867485046]","[686.37109375, 666.1975708007812, 0.7737216949462891]","[681.2407836914062, 446.84002685546875, 0.7557674646377563]","[659.7084350585938, 602.487060546875, 0.5186980962753296]","[646.0261840820312, 515.9814453125, 0.414617657661438]","[783.8226928710938, 599.3827514648438, 0.7424783706665039]","[779.7689208984375, 496.4977111816406, 0.6595994830131531]","[833.6860961914062, 629.3078002929688, 0.12996739149093628]","[842.6431884765625, 472.78594970703125, 0.141335129737854]","[836.4049682617188, 617.9987182617188, 0.021292664110660553]","[928.0607299804688, 470.5439147949219, 0.009594030678272247]","[8.42650377025869, 8.578890046750967, -2.984836952380664]","[2.180555798464112, -10.038227603079935, -0.22951244603039597]"
240,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000240_RGB.png,"[516.2639770507812, 540.7412109375, 0.5042999386787415]","[497.452392578125, 555.4185791015625, 0.601687490940094]","[497.5696716308594, 526.447021484375, 0.661126971244812]","[495.95806884765625, 577.7146606445312, 0.6709511280059814]","[499.0111083984375, 511.51611328125, 0.6938893795013428]","[566.6829223632812, 619.552490234375, 0.8076030611991882]","[568.8624877929688, 478.9238586425781, 0.8321121335029602]","[685.5975952148438, 667.4144287109375, 0.7819266319274902]","[679.0001220703125, 445.2359313964844, 0.41909128427505493]","[657.5910034179688, 602.8306884765625, 0.5006539821624756]","[644.7175903320312, 512.695556640625, 0.5327648520469666]","[782.6605224609375, 601.6671752929688, 0.746772050857544]","[778.8008422851562, 498.6455383300781, 0.6299260854721069]","[834.6502075195312, 628.6824340820312, 0.15202289819717407]","[842.3430786132812, 473.8418884277344, 0.17786957323551178]","[835.3275146484375, 611.0142822265625, 0.03415840491652489]","[837.97412109375, 485.9171142578125, 0.02548556588590145]","[8.11961503340488, 8.676841620431139, -2.8456745622045574]","[2.2777486982779145, -9.863877071781237, -0.29018322595274554]"
241,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000241_RGB.png,"[515.5630493164062, 541.6893310546875, 0.5268654823303223]","[497.136962890625, 556.1737060546875, 0.5715520977973938]","[497.36920166015625, 527.0052490234375, 0.6788354516029358]","[494.9757385253906, 578.4652099609375, 0.7050126194953918]","[498.826904296875, 511.3119201660156, 0.685613214969635]","[566.1406860351562, 620.3513793945312, 0.796759307384491]","[568.8765258789062, 479.2637023925781, 0.8301309943199158]","[686.6947631835938, 668.6014404296875, 0.7426433563232422]","[681.1735229492188, 445.73773193359375, 0.707212507724762]","[656.4215698242188, 605.8917236328125, 0.4638690650463104]","[644.6483764648438, 509.1260070800781, 0.544146716594696]","[783.5948486328125, 601.2539672851562, 0.723494291305542]","[780.7418823242188, 497.2785949707031, 0.6455702185630798]","[833.5731811523438, 630.1829833984375, 0.14272290468215942]","[841.0533447265625, 473.9202575683594, 0.15255887806415558]","[834.9282836914062, 618.5225219726562, 0.023405982181429863]","[838.4454956054688, 484.42205810546875, 0.023321131244301796]","[7.277157190271427, 8.696210337201322, -2.7332057723849648]","[2.388042949635056, -9.746214436397308, -0.31061237296955946]"
242,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000242_RGB.png,"[515.520263671875, 542.55126953125, 0.561945378780365]","[496.31988525390625, 556.3444213867188, 0.4972391128540039]","[497.0039978027344, 527.9021606445312, 0.7073665261268616]","[495.173095703125, 578.88818359375, 0.732408881187439]","[499.294921875, 511.6739807128906, 0.714003324508667]","[564.2216186523438, 620.6801147460938, 0.8143485188484192]","[568.6910400390625, 479.594482421875, 0.8440890312194824]","[686.8364868164062, 669.8717651367188, 0.7431902289390564]","[679.0896606445312, 443.8069152832031, 0.7054339051246643]","[659.063232421875, 607.5597534179688, 0.5666733980178833]","[643.4562377929688, 517.0419311523438, 0.46227049827575684]","[781.8436279296875, 600.1725463867188, 0.7553226947784424]","[777.3024291992188, 499.10626220703125, 0.6426526308059692]","[832.065185546875, 627.833251953125, 0.17664822936058044]","[839.5272827148438, 474.3362731933594, 0.19608817994594574]","[838.9952392578125, 611.0398559570312, 0.038920510560274124]","[838.753662109375, 484.40692138671875, 0.030618537217378616]","[7.126552018682114, 8.758026680365116, -2.639133207787249]","[2.2570015160478083, -9.501422904951385, -0.16508864354380515]"
243,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000243_RGB.png,"[515.32177734375, 542.4373168945312, 0.5500646829605103]","[496.293701171875, 556.2684936523438, 0.476925790309906]","[497.1175537109375, 527.8684692382812, 0.710928201675415]","[494.19873046875, 579.012939453125, 0.7258296012878418]","[498.9967956542969, 512.0057373046875, 0.7129328846931458]","[566.044189453125, 620.486572265625, 0.793799102306366]","[568.6370239257812, 479.89996337890625, 0.8415586352348328]","[688.0033569335938, 667.29443359375, 0.7236714959144592]","[679.9144287109375, 444.4185485839844, 0.557568371295929]","[659.7249145507812, 601.765625, 0.5742737650871277]","[640.8202514648438, 516.3182983398438, 0.41841331124305725]","[783.3173217773438, 599.8551025390625, 0.7303394675254822]","[778.1337280273438, 498.4219970703125, 0.635391891002655]","[832.0604858398438, 629.4420166015625, 0.16410110890865326]","[838.7838745117188, 473.6198425292969, 0.18261544406414032]","[838.5106811523438, 611.5069580078125, 0.02849700301885605]","[904.3355102539062, 483.09771728515625, 0.008485722355544567]","[7.755893220362866, 8.740893623799561, -2.506243690638033]","[2.1859736759701933, -9.470996845535707, -0.06224452970656401]"
244,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000244_RGB.png,"[515.8106689453125, 542.43212890625, 0.5589280128479004]","[496.3879699707031, 556.3778076171875, 0.49438074231147766]","[497.3180236816406, 527.9659423828125, 0.7197845578193665]","[493.89263916015625, 579.213134765625, 0.713043749332428]","[498.5888671875, 512.0960693359375, 0.7084330916404724]","[564.43115234375, 620.8723754882812, 0.807162344455719]","[567.8428344726562, 479.592041015625, 0.840815007686615]","[688.994384765625, 667.1101684570312, 0.7577722668647766]","[677.2471313476562, 442.3008728027344, 0.6388241052627563]","[658.5112915039062, 597.7990112304688, 0.5971590876579285]","[640.6046142578125, 516.3255615234375, 0.4449493885040283]","[783.2339477539062, 602.8912353515625, 0.7616047263145447]","[777.2776489257812, 500.2304382324219, 0.6369538903236389]","[834.3573608398438, 628.7586669921875, 0.19664543867111206]","[838.3819580078125, 475.1629333496094, 0.24561172723770142]","[838.8778686523438, 610.1393432617188, 0.06272745877504349]","[837.1005859375, 486.95233154296875, 0.043365802615880966]","[7.777812738199787, 8.877726694941396, -2.2295282799319223]","[2.11723329659093, -9.385458823844367, 0.0602897809523169]"
245,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000245_RGB.png,"[515.261474609375, 542.6229248046875, 0.561967670917511]","[495.8528137207031, 556.3338012695312, 0.49165624380111694]","[497.2135925292969, 527.8621215820312, 0.7166321873664856]","[493.86236572265625, 578.865478515625, 0.7038692831993103]","[499.4561462402344, 511.9533996582031, 0.7132756114006042]","[566.137451171875, 619.9465942382812, 0.8180322051048279]","[568.4393310546875, 479.2115478515625, 0.8379638195037842]","[689.775146484375, 665.7852783203125, 0.7294496893882751]","[678.653564453125, 442.6444091796875, 0.6796863079071045]","[661.567138671875, 598.7372436523438, 0.5661172866821289]","[640.95458984375, 516.542236328125, 0.43094968795776367]","[781.4705810546875, 600.5276489257812, 0.7332766056060791]","[771.04833984375, 500.6428527832031, 0.684360921382904]","[832.203125, 629.4628295898438, 0.1808687001466751]","[838.039306640625, 474.6717529296875, 0.18319685757160187]","[836.0321044921875, 611.2879028320312, 0.03680131211876869]","[837.027587890625, 485.58807373046875, 0.03447018563747406]","[7.367370220932398, 8.99455681445465, -1.882850791915325]","[2.288683088461856, -9.296714574159884, -0.024346925227953998]"
246,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000246_RGB.png,"[514.3356323242188, 542.3079833984375, 0.5303986668586731]","[494.58233642578125, 556.0700073242188, 0.4788154363632202]","[496.1762390136719, 527.2192993164062, 0.7032918930053711]","[493.7456359863281, 578.5615844726562, 0.6871047616004944]","[499.38336181640625, 511.6064758300781, 0.7001076340675354]","[566.2296752929688, 620.4092407226562, 0.8175504803657532]","[569.2601318359375, 478.9423522949219, 0.8290443420410156]","[690.7197265625, 666.0386352539062, 0.7375431060791016]","[682.9544067382812, 446.1983337402344, 0.7398185133934021]","[665.168701171875, 598.354736328125, 0.4837471544742584]","[642.4981689453125, 513.6632690429688, 0.41633206605911255]","[783.9217529296875, 600.7680053710938, 0.7535377144813538]","[778.9530029296875, 499.8938293457031, 0.6561270952224731]","[833.4799194335938, 628.2740478515625, 0.21380898356437683]","[839.1126098632812, 475.7333068847656, 0.21919821202754974]","[838.573974609375, 610.2418823242188, 0.06734074652194977]","[837.425048828125, 488.6720886230469, 0.04587630182504654]","[7.2250218394173515, 8.973782951975954, -1.531194653366969]","[2.2240105892537048, -9.324723126642583, 0.06014957570166556]"
247,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000247_RGB.png,"[514.26513671875, 542.2025146484375, 0.5319565534591675]","[494.2801818847656, 555.6787719726562, 0.46320781111717224]","[495.8472595214844, 526.4644165039062, 0.6954305171966553]","[494.135498046875, 578.2700805664062, 0.6940947771072388]","[499.75726318359375, 511.0299072265625, 0.6912370920181274]","[569.0789794921875, 622.4405517578125, 0.48084238171577454]","[569.3116455078125, 478.14501953125, 0.8238276243209839]","[688.3135986328125, 664.4263916015625, 0.7307296395301819]","[683.6090698242188, 447.5060729980469, 0.7405481934547424]","[666.3065185546875, 605.8626098632812, 0.4639437794685364]","[637.1290893554688, 509.5323791503906, 0.41871896386146545]","[782.2875366210938, 598.8169555664062, 0.7461107969284058]","[776.0451049804688, 499.4757385253906, 0.6190024018287659]","[831.4313354492188, 627.6276245117188, 0.21060101687908173]","[838.2982788085938, 474.3433532714844, 0.24068425595760345]","[837.85498046875, 610.8448486328125, 0.050881531089544296]","[838.2493286132812, 486.07440185546875, 0.04665283113718033]","[6.7961634846748, 8.708681385083269, -1.0782056278594587]","[1.932167422346179, -9.40211673192234, 0.2712539329553391]"
248,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000248_RGB.png,"[514.580810546875, 542.6072998046875, 0.5529133081436157]","[494.60333251953125, 555.9533081054688, 0.46821653842926025]","[496.2663269042969, 526.9306640625, 0.706020176410675]","[494.2161865234375, 578.357177734375, 0.6936511397361755]","[500.3840637207031, 510.97833251953125, 0.6805239915847778]","[570.0433959960938, 622.6328125, 0.49002450704574585]","[569.7313842773438, 478.9815368652344, 0.8269191980361938]","[689.2911987304688, 663.2841796875, 0.7156953811645508]","[684.3993530273438, 447.74835205078125, 0.7559766173362732]","[667.8777465820312, 606.8823852539062, 0.42124369740486145]","[637.0263671875, 516.383544921875, 0.37857288122177124]","[779.6939086914062, 598.767822265625, 0.6895031929016113]","[768.9733276367188, 500.731689453125, 0.7057258486747742]","[826.331298828125, 626.4823608398438, 0.1817428022623062]","[837.208740234375, 474.41571044921875, 0.2126767784357071]","[835.4674072265625, 611.0562744140625, 0.03116544708609581]","[837.9940185546875, 484.7017517089844, 0.03361425921320915]","[6.468487106469391, 8.725946990356132, -0.6861489888365225]","[2.090915885956002, -9.323165435209157, 0.19006413676011405]"
249,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000249_RGB.png,"[514.8661499023438, 542.2860717773438, 0.5428938865661621]","[495.5130310058594, 555.7081298828125, 0.45788300037384033]","[496.7225036621094, 526.6328735351562, 0.6946918368339539]","[494.9609680175781, 578.2112426757812, 0.6810620427131653]","[500.403076171875, 510.4739685058594, 0.6586956977844238]","[568.5576782226562, 618.7827758789062, 0.801949679851532]","[570.5263061523438, 479.21405029296875, 0.8039286136627197]","[686.928466796875, 664.6934814453125, 0.6984316110610962]","[687.328369140625, 449.510986328125, 0.7861467599868774]","[668.5532836914062, 608.8175659179688, 0.4455268085002899]","[634.9830322265625, 507.0595703125, 0.39499402046203613]","[779.913818359375, 599.997314453125, 0.6784070134162903]","[775.5410766601562, 499.2610778808594, 0.561825692653656]","[828.1248168945312, 626.8471069335938, 0.1878139227628708]","[836.2553100585938, 473.50177001953125, 0.22195644676685333]","[837.07080078125, 610.9729614257812, 0.026989586651325226]","[838.6271362304688, 483.8158874511719, 0.0363936573266983]","[6.094042768430224, 8.849803409351495, -0.2720284478945638]","[2.25185353947491, -9.224864389767212, 0.06151833139378757]"
250,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000250_RGB.png,"[514.9545288085938, 541.2896118164062, 0.5257729887962341]","[495.3196105957031, 555.626220703125, 0.569591224193573]","[496.31146240234375, 525.2991943359375, 0.6600881218910217]","[494.41986083984375, 577.7425537109375, 0.676539957523346]","[500.2765808105469, 509.6072692871094, 0.647188663482666]","[568.7454223632812, 620.2534790039062, 0.7913687229156494]","[570.2183837890625, 478.17919921875, 0.6829575896263123]","[686.8864135742188, 667.4352416992188, 0.6883783936500549]","[696.5167846679688, 449.1842041015625, 0.6730350852012634]","[663.7916870117188, 605.092529296875, 0.5215599536895752]","[654.3878173828125, 492.8168640136719, 0.3190534710884094]","[778.9764404296875, 599.2880249023438, 0.6644596457481384]","[775.5562744140625, 499.1260070800781, 0.5760218501091003]","[835.2588500976562, 626.1073608398438, 0.20435653626918793]","[839.854736328125, 472.9114990234375, 0.2612604796886444]","[839.7321166992188, 610.9364624023438, 0.04874245822429657]","[837.4338989257812, 487.8760070800781, 0.03607872873544693]","[4.570185818605655, 8.791611641543, 0.6315455790516573]","[2.2522670362842283, -9.164091712942458, 0.00027553133553123786]"
251,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000251_RGB.png,"[514.5167236328125, 541.5277709960938, 0.5361964702606201]","[494.8891906738281, 554.7579345703125, 0.4435368478298187]","[495.4573669433594, 525.5596313476562, 0.6820120215415955]","[494.3895263671875, 577.6990356445312, 0.6750732660293579]","[499.69580078125, 509.59783935546875, 0.6549057364463806]","[567.3875122070312, 620.2771606445312, 0.8101862668991089]","[571.5596313476562, 477.49163818359375, 0.7022871971130371]","[689.0484008789062, 667.195556640625, 0.6989266872406006]","[697.5010986328125, 450.58782958984375, 0.6186000108718872]","[660.6447143554688, 607.5279541015625, 0.48512881994247437]","[670.8954467773438, 487.5207214355469, 0.3719958961009979]","[780.556884765625, 599.9602661132812, 0.7120344042778015]","[776.4440307617188, 500.1430358886719, 0.5972152948379517]","[835.9479370117188, 626.35693359375, 0.22092166543006897]","[840.32275390625, 472.77685546875, 0.2958979606628418]","[838.89599609375, 611.5801391601562, 0.07680514454841614]","[835.6380615234375, 489.5910339355469, 0.03738611191511154]","[4.1028190473583965, 8.763736387112134, 0.9447371010074537]","[1.794926625989452, -9.3265501470059, -0.1561965324088735]"
252,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000252_RGB.png,"[514.3494873046875, 540.822021484375, 0.5140852332115173]","[495.2584228515625, 554.8418579101562, 0.5756015181541443]","[496.115234375, 524.8903198242188, 0.6705957055091858]","[494.82452392578125, 576.9314575195312, 0.6177032589912415]","[501.0313720703125, 508.8470458984375, 0.6407128572463989]","[566.4976196289062, 618.9852294921875, 0.8194705247879028]","[572.5093383789062, 477.9350891113281, 0.7130979299545288]","[688.51708984375, 667.3369140625, 0.7016958594322205]","[696.9826049804688, 451.6508483886719, 0.5343336462974548]","[652.2115478515625, 599.4011840820312, 0.4283908009529114]","[676.1454467773438, 483.61346435546875, 0.48612096905708313]","[782.65771484375, 599.7991333007812, 0.7316100597381592]","[777.8687744140625, 500.0992126464844, 0.6021778583526611]","[838.0234375, 625.1776123046875, 0.1911206990480423]","[841.4561767578125, 471.9739685058594, 0.318632572889328]","[839.7127075195312, 609.87353515625, 0.07796869426965714]","[834.0861206054688, 489.7471923828125, 0.03845157101750374]","[2.6888853014995124, 8.609989662956835, 1.94857344650056]","[2.1280754048866486, -8.98490044923565, -0.6356848682225759]"
253,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000253_RGB.png,"[513.1107788085938, 540.02001953125, 0.4820604920387268]","[494.888427734375, 554.42724609375, 0.5866031646728516]","[495.4013977050781, 524.6453857421875, 0.664294958114624]","[493.9776916503906, 576.7748413085938, 0.6101449728012085]","[499.4195861816406, 508.42816162109375, 0.6407957077026367]","[565.7838134765625, 619.9257202148438, 0.8045616745948792]","[577.2221069335938, 477.0041809082031, 0.7792019248008728]","[686.6007690429688, 672.5528564453125, 0.6724192500114441]","[694.9882202148438, 446.8780517578125, 0.684045135974884]","[648.7642822265625, 607.951904296875, 0.4286462664604187]","[697.103515625, 501.77972412109375, 0.4793999493122101]","[778.5555419921875, 602.2857055664062, 0.6944040060043335]","[774.0123291015625, 499.3054504394531, 0.5557180643081665]","[839.5272827148438, 619.5189819335938, 0.19885039329528809]","[837.9407958984375, 466.9736328125, 0.261512815952301]","[840.3902587890625, 609.8178100585938, 0.07825572043657303]","[934.3380126953125, 473.2993469238281, 0.007872612215578556]","[0.18607954371070154, 8.241249973398455, 2.897657916832791]","[1.6480687576726787, -8.904928504636263, -1.0103857780199583]"
254,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000254_RGB.png,"[510.99951171875, 540.0087280273438, 0.4594566822052002]","[493.7367858886719, 554.0347290039062, 0.5395020842552185]","[494.6992492675781, 524.5189819335938, 0.6010757088661194]","[493.72509765625, 577.2584228515625, 0.612813413143158]","[500.8774108886719, 507.62835693359375, 0.6137481331825256]","[564.4795532226562, 617.9384765625, 0.811367392539978]","[578.4531860351562, 478.3186340332031, 0.7896265387535095]","[685.3547973632812, 672.5704956054688, 0.667343258857727]","[693.4813842773438, 445.1379699707031, 0.6924100518226624]","[643.2274780273438, 606.4848022460938, 0.5104424953460693]","[710.2400512695312, 506.3707580566406, 0.4100276529788971]","[777.534912109375, 600.0703125, 0.6569380164146423]","[775.9915161132812, 498.39166259765625, 0.5500374436378479]","[839.8951416015625, 618.2697143554688, 0.2011379599571228]","[837.997314453125, 466.0362548828125, 0.2859441339969635]","[840.66845703125, 606.8114013671875, 0.07748174667358398]","[831.1812133789062, 543.3279418945312, 0.02203015610575676]","[-2.7887907327243413, 8.152778363921072, 3.7713673610897005]","[1.1443952995035798, -8.974142413155413, -1.4077594256073496]"
255,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000255_RGB.png,"[508.7521057128906, 540.2988891601562, 0.44237467646598816]","[492.1871643066406, 553.75439453125, 0.36870861053466797]","[494.04217529296875, 524.207763671875, 0.5343219637870789]","[494.6481018066406, 576.03759765625, 0.614556610584259]","[503.9218444824219, 506.2935791015625, 0.5518361330032349]","[563.8529052734375, 612.4822998046875, 0.8011640310287476]","[578.23974609375, 479.1263122558594, 0.7870417833328247]","[680.8892822265625, 678.6234741210938, 0.7222550511360168]","[685.23095703125, 447.3712158203125, 0.7244493365287781]","[633.7777709960938, 615.3601684570312, 0.5131182074546814]","[748.4981689453125, 493.0696716308594, 0.4025195837020874]","[774.7276611328125, 601.3283081054688, 0.6442777514457703]","[772.6151123046875, 500.5627746582031, 0.584067702293396]","[838.7282104492188, 625.4537353515625, 0.16863813996315002]","[840.1529541015625, 465.6120300292969, 0.23413076996803284]","[835.611083984375, 605.9059448242188, 0.11785247176885605]","[816.164794921875, 494.31024169921875, 0.037373460829257965]","[-4.33490407857162, 8.050774394655518, 4.257523876178913]","[1.0373048050472444, -8.944684488876506, -2.192828078232998]"
256,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000256_RGB.png,"[504.40185546875, 538.4609985351562, 0.5407755970954895]","[486.6137390136719, 551.27734375, 0.6510258913040161]","[490.6635437011719, 520.908447265625, 0.36457204818725586]","[493.85546875, 572.227783203125, 0.6586316823959351]","[504.3506774902344, 506.5209655761719, 0.5835135579109192]","[559.2154541015625, 613.702392578125, 0.7904514074325562]","[574.5515747070312, 477.99688720703125, 0.7339413166046143]","[678.851806640625, 682.4332885742188, 0.6979904174804688]","[691.4052124023438, 449.2014465332031, 0.7337925434112549]","[628.9638061523438, 618.1456909179688, 0.5322901010513306]","[762.5696411132812, 494.15673828125, 0.4693697988986969]","[775.6103515625, 605.3493041992188, 0.6955206990242004]","[770.8842163085938, 499.6846008300781, 0.6343899965286255]","[834.68701171875, 627.0587158203125, 0.15400737524032593]","[836.319580078125, 464.58441162109375, 0.21264058351516724]","[832.945068359375, 606.28857421875, 0.0980512872338295]","[807.3866577148438, 505.08978271484375, 0.06252668797969818]","[-6.927856126159423, 7.244311017294973, 5.3806029639681165]","[0.8825544583758258, -8.686959909175606, -2.784012372313358]"
257,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000257_RGB.png,"[505.3122863769531, 536.7053833007812, 0.4750392436981201]","[488.0011291503906, 550.0197143554688, 0.6292127966880798]","[492.1636657714844, 521.1050415039062, 0.43913671374320984]","[492.5582275390625, 571.6922607421875, 0.7208506464958191]","[504.3410949707031, 504.9456481933594, 0.5419647693634033]","[554.9735107421875, 611.9920654296875, 0.7000135779380798]","[576.3968505859375, 475.0296325683594, 0.7016588449478149]","[672.9296264648438, 687.9237670898438, 0.739296019077301]","[695.3841552734375, 450.44696044921875, 0.7111981511116028]","[600.7755737304688, 617.6949462890625, 0.5151705145835876]","[772.2565307617188, 482.7433776855469, 0.5405750274658203]","[781.8023681640625, 603.1539916992188, 0.7649754881858826]","[788.5015258789062, 496.2000732421875, 0.6325393319129944]","[836.619873046875, 626.5914916992188, 0.1666092872619629]","[833.63818359375, 463.796630859375, 0.2248026430606842]","[834.373291015625, 606.795166015625, 0.13433654606342316]","[819.2384033203125, 489.5475769042969, 0.12969675660133362]","[-8.268731373306883, 6.862130992563131, 6.0220709041306355]","[0.15207361760071997, -8.143221658648754, -3.3327096216879752]"
